Datetime,p67b8k2,p69b8k4,p71b8k6,p73b8k8,p75b8k10,p77b8k12,obs
2016-03-15,-28.894428,-24.34903907775879,-22.31065559387207,-24.33052635192871,-17.661231994628906,-20.61336326599121,-29.127056
2016-03-16,-29.079842,-28.693845748901367,-21.068288803100586,-23.267431259155273,-16.856523513793945,-19.721656799316406,-27.77
2016-03-17,-31.646263,-24.669889450073242,-21.289508819580078,-21.858198165893555,-15.991896629333496,-19.111312866210938,-28.226248
2016-03-18,-23.59096,-23.134296417236328,-23.70557975769043,-25.870092391967773,-22.02603530883789,-24.033279418945312,-28.6825
2016-03-19,-26.081795,-23.389606475830078,-25.293912887573242,-25.094968795776367,-22.746299743652344,-26.105894088745117,-29.138748
2016-03-20,-22.78383,-23.770395278930664,-26.769460678100586,-23.778287887573242,-23.418935775756836,-24.84437370300293,-29.595001
2016-03-21,-28.183266,-23.561155319213867,-24.78849220275879,-24.511537551879883,-25.21438217163086,-26.22249412536621,-30.051249
2016-03-22,-24.148352,-19.971235275268555,-22.6946964263916,-27.241424560546875,-24.056976318359375,-25.929035186767578,-30.507502
2016-03-23,-26.925854,-20.714618682861328,-23.4805965423584,-27.88364601135254,-25.329086303710938,-26.36273765563965,-30.963749
2016-03-24,-25.15941,-26.043697357177734,-26.300315856933594,-28.668380737304688,-23.396581649780273,-25.483423233032227,-31.419998
2016-03-25,-30.198399,-29.326082229614258,-25.7406063079834,-27.94763946533203,-24.303529739379883,-26.736312866210938,-31.282104
2016-03-26,-28.256788,-29.26464080810547,-27.683061599731445,-30.170822143554688,-25.15472984313965,-25.144838333129883,-31.14421
2016-03-27,-31.311985,-30.517587661743164,-27.642932891845703,-28.419519424438477,-23.333847045898438,-25.437049865722656,-31.006313
2016-03-28,-28.219969,-28.692581176757812,-27.686569213867188,-28.08719253540039,-25.142606735229492,-25.896610260009766,-30.86842
2016-03-29,-30.77948,-28.316865921020508,-24.69033432006836,-26.512165069580078,-23.482070922851562,-25.665231704711914,-30.730526
2016-03-30,-27.36935,-28.77421760559082,-27.75579071044922,-28.06698989868164,-26.99469757080078,-27.74851417541504,-30.592628
2016-03-31,-29.381973,-30.254528045654297,-24.052879333496094,-27.98439598083496,-26.859533309936523,-28.143131256103516,-30.454737
2016-04-01,-26.701456,-32.69099426269531,-27.585725784301758,-28.86697769165039,-28.49608612060547,-25.647754669189453,-30.316841
2016-04-02,-29.1636,-28.05364990234375,-26.709644317626953,-27.880130767822266,-27.88608169555664,-26.48090362548828,-30.178946
2016-04-03,-26.889708,-23.565277099609375,-28.83594512939453,-25.209531784057617,-26.284420013427734,-24.529565811157227,-30.041052
2016-04-04,-25.615978,-20.845943450927734,-22.050451278686523,-22.093061447143555,-23.81561851501465,-24.053939819335938,-29.903156
2016-04-05,-20.44265,-22.601533889770508,-24.296207427978516,-25.07353401184082,-24.722360610961914,-22.85623550415039,-29.76526
2016-04-06,-27.172039,-24.18039894104004,-23.31494903564453,-25.67324447631836,-21.205440521240234,-22.995121002197266,-29.627369
2016-04-07,-25.866903,-24.4307861328125,-23.162752151489258,-23.483867645263672,-19.624013900756836,-23.842575073242188,-29.489471
2016-04-08,-25.867064,-23.510385513305664,-18.98440170288086,-25.624032974243164,-21.495622634887695,-21.212535858154297,-29.351576
2016-04-09,-20.879719,-20.305715560913086,-22.17880630493164,-24.239980697631836,-21.08647346496582,-19.47796058654785,-29.213684
2016-04-10,-21.113997,-19.852718353271484,-20.121158599853516,-23.495933532714844,-20.796119689941406,-19.69595718383789,-29.075788
2016-04-11,-19.31706,-18.83549690246582,-20.71965789794922,-21.596086502075195,-19.5642032623291,-16.086837768554688,-28.937895
2016-04-12,-20.713764,-16.685792922973633,-16.823328018188477,-21.876415252685547,-19.592897415161133,-17.171390533447266,-28.8
2016-04-13,-20.128197,-16.185733795166016,-20.4288387298584,-19.615388870239258,-19.810546875,-17.879331588745117,-30.162498
2016-04-14,-19.659435,-17.25153350830078,-15.832610130310059,-18.716089248657227,-15.631438255310059,-16.64944839477539,-31.524998
2016-04-15,-18.452612,-20.235187530517578,-21.179054260253906,-20.518217086791992,-17.312646865844727,-16.389808654785156,-32.8875
2016-04-16,-22.030842,-21.989044189453125,-19.703617095947266,-20.78412628173828,-19.163990020751953,-17.489519119262695,-34.25
2016-04-17,-23.40456,-22.508220672607422,-19.962818145751953,-20.156822204589844,-20.85698127746582,-19.109617233276367,-28.539999
2016-04-18,-22.645031,-20.5906925201416,-14.242976188659668,-20.15984535217285,-19.372005462646484,-17.774198532104492,-28.084286
2016-04-19,-19.458952,-13.136425018310547,-19.12352752685547,-22.132902145385742,-16.492958068847656,-18.60080909729004,-27.628569
2016-04-20,-16.196974,-14.675483703613281,-18.395153045654297,-21.35806655883789,-16.926557540893555,-18.59405517578125,-27.172855
2016-04-21,-15.404548,-14.269939422607422,-24.748062133789062,-18.19536781311035,-15.883318901062012,-13.25365161895752,-26.717142
2016-04-22,-13.934294,-15.216692924499512,-17.362119674682617,-16.562469482421875,-13.194609642028809,-11.454795837402344,-26.261427
2016-04-23,-16.515993,-11.551514625549316,-16.507427215576172,-16.937097549438477,-15.098406791687012,-13.167048454284668,-25.805714
2016-04-24,-15.662204,-14.169129371643066,-15.214764595031738,-17.54539680480957,-18.285417556762695,-14.518380165100098,-25.349998
2016-04-25,-18.548655,-14.554343223571777,-18.12273597717285,-14.956067085266113,-17.099660873413086,-16.943378448486328,-34.57
2016-04-26,-15.507722,-15.16527271270752,-15.652594566345215,-17.17061996459961,-18.256616592407227,-16.780963897705078,-33.23
2016-04-27,-14.803506,-13.312010765075684,-19.240264892578125,-15.923014640808105,-16.41086769104004,-14.332423210144043,-31.89
2016-04-28,-18.750902,-14.446675300598145,-18.691635131835938,-18.361103057861328,-15.845728874206543,-15.008217811584473,-30.55
2016-04-29,-21.300491,-15.40427303314209,-21.483182907104492,-16.837825775146484,-16.378036499023438,-16.31923484802246,-29.21
2016-04-30,-18.787125,-14.908642768859863,-19.196340560913086,-17.709989547729492,-16.602266311645508,-15.89359188079834,-27.87
2016-05-01,-17.31786,-14.693867683410645,-21.59632110595703,-24.01487922668457,-21.808738708496094,-19.256511688232422,-26.529999
2016-05-02,-19.298508,-17.0072021484375,-17.348604202270508,-23.984668731689453,-21.956954956054688,-20.087116241455078,-25.19
2016-05-03,-17.924706,-17.740447998046875,-22.778942108154297,-24.08907699584961,-24.07110023498535,-18.978090286254883,-23.849998
2016-05-04,-17.654142,-15.922186851501465,-19.36355972290039,-24.76500129699707,-23.656103134155273,-18.76518440246582,-22.51
2016-05-05,-15.372436,-9.208338737487793,-20.949676513671875,-19.9680118560791,-23.90532875061035,-17.53224754333496,-21.169998
2016-05-06,-13.87098,-8.079763412475586,-15.611796379089355,-18.872509002685547,-22.034587860107422,-16.68696403503418,-19.83
2016-05-07,-11.629116,-10.372695922851562,-20.100454330444336,-16.90264892578125,-19.94995880126953,-17.648052215576172,-18.489998
2016-05-08,-12.143555,-13.35926628112793,-16.948997497558594,-17.22574234008789,-21.091344833374023,-18.444900512695312,-17.15
2016-05-09,-14.339291,-12.33576774597168,-18.180574417114258,-13.433531761169434,-19.070066452026367,-15.984358787536621,-15.81
2016-05-10,-11.449236,-13.67517375946045,-14.833601951599121,-14.728846549987793,-20.27587127685547,-15.874314308166504,-14.47
2016-05-11,-11.113419,-9.950204849243164,-15.4274320602417,-13.122513771057129,-15.085692405700684,-15.035862922668457,-13.129999
2016-05-12,-7.770033,-10.639586448669434,-14.156510353088379,-13.164838790893555,-15.015645027160645,-14.004228591918945,-12.35
2016-05-13,-5.280143,-5.301791191101074,-13.054156303405762,-9.676666259765625,-12.199280738830566,-10.625603675842285,-11.570001
2016-05-14,-2.0180914,-3.012761116027832,-9.46515941619873,-10.87195110321045,-11.511951446533203,-11.226788520812988,-10.79
2016-05-15,-2.9858322,-1.8717010021209717,-14.046295166015625,-9.229267120361328,-10.061396598815918,-9.675942420959473,-10.01
2016-05-16,-3.5165443,-5.597224235534668,-12.593329429626465,-11.684545516967773,-12.380497932434082,-9.923416137695312,-9.2300005
2016-05-17,-6.3056855,-4.261861801147461,-11.718818664550781,-9.849488258361816,-10.837004661560059,-10.66601848602295,-8.450001
2016-05-18,-4.3399034,-2.6659677028656006,-9.747125625610352,-10.61831283569336,-11.658286094665527,-10.891146659851074,-7.67
2016-05-19,-3.226766,-2.6400129795074463,-8.674311637878418,-9.053366661071777,-11.311574935913086,-9.621458053588867,-7.8444443
2016-05-20,-5.702786,-6.928452491760254,-7.165731430053711,-9.177959442138672,-11.713349342346191,-9.468208312988281,-8.018889
2016-05-21,-6.7564516,-3.478886127471924,-12.81001091003418,-8.956083297729492,-9.575478553771973,-10.763910293579102,-8.193334
2016-05-22,-6.5705953,-3.4011006355285645,-4.6399617195129395,-7.422982215881348,-6.907085418701172,-6.9749908447265625,-8.367778
2016-05-23,-3.2558532,-3.5339035987854004,-6.730373382568359,-5.161881446838379,-8.542601585388184,-7.026214599609375,-8.542222
2016-05-24,-2.7838554,0.781427800655365,-3.5755324363708496,-5.598608016967773,-2.295156717300415,-5.3062663078308105,-8.716667
2016-05-25,-1.4730034,1.8643981218338013,-5.213848114013672,-2.3619985580444336,-1.5995898246765137,-3.2182116508483887,-8.89111
2016-05-26,0.7841024,5.942709922790527,-0.5124110579490662,-4.341291904449463,-2.2185163497924805,0.8514397740364075,-9.065556
2016-05-27,3.9963992,7.4575676918029785,-2.172698974609375,-0.7280585169792175,-0.37077826261520386,0.1678960919380188,-9.24
2016-05-28,2.1734884,5.889695167541504,0.615605354309082,-0.21567827463150024,2.6684350967407227,0.43396544456481934,-9.187692
2016-05-29,2.7127154,3.0229737758636475,-2.708005428314209,2.14524245262146,1.3348572254180908,-0.5573208928108215,-9.135385
2016-05-30,0.6414341,1.4140516519546509,-2.2525899410247803,-2.5276801586151123,-2.5650131702423096,-2.5040035247802734,-9.0830765
2016-05-31,-1.3725302,1.079085111618042,-4.3347368240356445,-2.417839765548706,-1.2136154174804688,-6.077487468719482,-9.030769
2016-06-01,0.45427805,3.0722057819366455,-1.1746141910552979,-2.4841341972351074,-2.8024072647094727,-6.434249401092529,-8.978462
2016-06-02,0.14891487,4.493749618530273,-3.6249094009399414,0.20205479860305786,-0.7864870429039001,-3.1464433670043945,-8.926154
2016-06-03,0.79921466,3.6605775356292725,-0.43006283044815063,-3.332718849182129,-3.0025253295898438,-4.823828220367432,-8.873846
2016-06-04,3.9375992,2.750744342803955,-1.5209946632385254,-1.340712308883667,-2.9149746894836426,-1.7314989566802979,-8.821538
2016-06-05,2.6454566,1.9400038719177246,-1.718062400817871,-4.415130615234375,-2.2945544719696045,-0.9712414145469666,-8.769231
2016-06-06,-0.1698348,0.14772826433181763,-3.243227481842041,-2.1566171646118164,-2.346757173538208,-1.5608203411102295,-8.716923
2016-06-07,2.0267832,2.712461471557617,-1.2131307125091553,-1.0218913555145264,1.3478057384490967,0.8609195947647095,-8.664616
2016-06-08,1.7559488,2.5562679767608643,-1.7650842666625977,-0.6159055829048157,-1.351790428161621,-0.6347203850746155,-8.6123085
2016-06-09,2.0757809,4.512728691101074,1.3776291608810425,0.02014535665512085,1.5532076358795166,0.6634418964385986,-8.56
2016-06-10,0.31014913,1.2817949056625366,-1.2288908958435059,2.53110933303833,0.2833947539329529,1.2194873094558716,-7.200001
2016-06-11,0.6769575,2.0574686527252197,0.6272153258323669,0.7877019047737122,-0.2683423161506653,0.5240995287895203,-5.8399997
2016-06-12,0.94619113,3.774717092514038,1.471493124961853,4.006883144378662,0.8541554808616638,1.7138773202896118,-4.48
2016-06-13,3.5844555,7.997506618499756,6.165496349334717,4.567522048950195,2.263071060180664,2.8002126216888428,-3.12
2016-06-14,8.444278,6.1964545249938965,4.956093788146973,6.5880327224731445,3.4418416023254395,5.188554286956787,-1.76
2016-06-15,6.7809486,7.244252681732178,7.086820125579834,7.094483852386475,6.395146369934082,6.249537467956543,-0.40000004
2016-06-16,7.582606,5.3236083984375,5.470941066741943,8.724363327026367,5.422882556915283,6.253321647644043,0.96
2016-06-17,7.2595387,8.407416343688965,7.214745998382568,7.69134521484375,7.505101203918457,8.039026260375977,2.32
2016-06-18,8.453969,5.085811614990234,3.4743170738220215,8.075386047363281,5.407907485961914,5.9597930908203125,3.68
2016-06-19,6.4036303,6.988290309906006,6.110168933868408,6.769979000091553,8.402636528015137,8.196964263916016,5.04
2016-06-20,8.093701,5.665124893188477,4.673568248748779,7.684348106384277,6.021972179412842,8.271696090698242,6.4
2016-06-21,6.821345,8.802785873413086,6.76347541809082,6.218228340148926,6.018172264099121,7.898636817932129,5.7214284
2016-06-22,7.4023676,7.668719291687012,7.0376715660095215,7.839747428894043,7.766088485717773,7.97990608215332,5.042857
2016-06-23,7.54012,11.278076171875,10.062658309936523,10.382329940795898,9.681375503540039,9.809563636779785,4.3642855
2016-06-24,9.86695,8.946246147155762,8.007440567016602,12.313053131103516,10.827003479003906,11.015997886657715,3.6857142
2016-06-25,7.2886195,9.749093055725098,11.67034912109375,12.280320167541504,9.16624641418457,9.933395385742188,3.0071428
2016-06-26,9.181685,8.527320861816406,12.264531135559082,13.979097366333008,11.016847610473633,12.017095565795898,2.3285713
2016-06-27,11.102271,12.985250473022461,13.468987464904785,13.866811752319336,14.231201171875,14.258129119873047,1.65
2016-06-28,11.189325,11.800582885742188,13.550402641296387,15.617198944091797,14.550668716430664,14.983370780944824,1.849
2016-06-29,11.675101,13.487639427185059,14.858185768127441,14.174580574035645,15.038822174072266,16.87189483642578,2.048
2016-06-30,11.717477,9.433267593383789,11.541827201843262,15.53113079071045,14.830357551574707,16.505643844604492,2.247
2016-07-01,10.1463375,10.595552444458008,12.798007011413574,13.985901832580566,15.149723052978516,14.929234504699707,2.446
2016-07-02,9.257155,8.970611572265625,10.258743286132812,13.596543312072754,14.216817855834961,14.49101734161377,2.645
2016-07-03,10.281275,8.766849517822266,9.414139747619629,12.065945625305176,11.976247787475586,13.124689102172852,2.844
2016-07-04,10.487695,9.024541854858398,9.60576057434082,12.76873779296875,11.175399780273438,13.427489280700684,3.043
2016-07-05,8.797418,12.380668640136719,11.800192832946777,10.440788269042969,11.44084644317627,11.340965270996094,3.242
2016-07-06,10.596816,11.635003089904785,9.501933097839355,10.86312484741211,10.552082061767578,11.260357856750488,3.4409997
2016-07-07,9.345129,11.293169021606445,9.009763717651367,10.457731246948242,9.941338539123535,10.900914192199707,3.6399999
2016-07-08,10.346849,10.625700950622559,10.83564567565918,11.96320629119873,9.633383750915527,10.458406448364258,4.8793335
2016-07-09,10.809608,12.63857650756836,11.913086891174316,11.917600631713867,11.844322204589844,12.89267635345459,6.1186666
2016-07-10,11.153118,10.569225311279297,10.014180183410645,10.842241287231445,11.624917984008789,12.969080924987793,7.358
2016-07-11,10.54087,9.768016815185547,10.540793418884277,11.336528778076172,11.668283462524414,12.410698890686035,8.597334
2016-07-12,10.29418,9.38184928894043,7.336973190307617,11.580580711364746,13.453234672546387,12.044063568115234,9.836667
2016-07-13,9.53151,9.801169395446777,9.973404884338379,7.389730453491211,9.069218635559082,9.85534954071045,11.076
2016-07-14,9.875809,8.16292667388916,10.288220405578613,9.234909057617188,9.802204132080078,9.749787330627441,12.315333
2016-07-15,8.289263,7.797668933868408,7.5120625495910645,8.889418601989746,8.440208435058594,9.293296813964844,13.5546665
2016-07-16,7.80846,7.273862361907959,6.834765911102295,9.65470027923584,8.652198791503906,10.45771312713623,14.794001
2016-07-17,9.877024,8.135148048400879,9.18820858001709,9.934538841247559,5.4103217124938965,10.17202091217041,16.033335
2016-07-18,10.409039,8.539393424987793,9.831944465637207,11.384481430053711,6.7023606300354,11.560222625732422,17.272667
2016-07-19,13.330987,9.580475807189941,10.484314918518066,12.795882225036621,10.668883323669434,12.553629875183105,18.512001
2016-07-20,13.111075,10.505904197692871,10.32323169708252,12.052061080932617,10.170526504516602,11.899645805358887,19.751335
2016-07-21,12.848955,9.373184204101562,9.683562278747559,10.894987106323242,9.674922943115234,12.35687255859375,20.990667
2016-07-22,12.246723,10.082489967346191,8.826417922973633,10.388487815856934,9.20262622833252,12.215889930725098,22.230001
2016-07-23,11.843682,9.34041976928711,9.751998901367188,10.905430793762207,10.962764739990234,13.187517166137695,21.860323
2016-07-24,11.502667,10.627176284790039,10.747475624084473,11.017587661743164,11.197519302368164,13.05733585357666,21.490646
2016-07-25,12.363508,10.277213096618652,9.887406349182129,10.457831382751465,10.390392303466797,11.664080619812012,21.120968
2016-07-26,11.754097,10.660141944885254,9.7799072265625,11.170719146728516,10.929122924804688,11.300905227661133,20.751291
2016-07-27,10.4973135,8.67800521850586,9.57469654083252,12.084737777709961,9.879984855651855,11.876258850097656,20.381615
2016-07-28,9.909131,8.434737205505371,9.651836395263672,12.661232948303223,10.63459587097168,11.780430793762207,20.011936
2016-07-29,9.581097,7.644203186035156,7.407776832580566,11.299504280090332,9.955909729003906,11.364636421203613,19.64226
2016-07-30,8.752074,7.973913192749023,8.51409912109375,11.920585632324219,10.294891357421875,11.735673904418945,19.272581
2016-07-31,9.909487,8.077300071716309,7.497527599334717,10.493117332458496,8.713157653808594,11.798901557922363,18.902905
2016-08-01,10.561244,9.418362617492676,8.672004699707031,10.643416404724121,9.610711097717285,11.437638282775879,18.533226
2016-08-02,11.897892,8.677450180053711,8.033540725708008,10.606308937072754,8.185715675354004,11.5165433883667,18.16355
2016-08-03,11.809317,9.40420913696289,10.030818939208984,11.501221656799316,9.78679084777832,12.876651763916016,17.793873
2016-08-04,12.04815,8.574450492858887,9.59686279296875,10.02269172668457,7.942742824554443,10.799165725708008,17.424194
2016-08-05,11.5384445,9.16877269744873,9.737550735473633,10.756830215454102,10.836533546447754,11.044873237609863,17.054518
2016-08-06,10.650744,8.480192184448242,8.593395233154297,10.345369338989258,10.376429557800293,10.805310249328613,16.68484
2016-08-07,10.228275,8.843331336975098,9.978541374206543,11.031577110290527,11.643982887268066,12.009827613830566,16.31516
2016-08-08,11.532201,8.063323020935059,9.114999771118164,9.134429931640625,9.591893196105957,10.979286193847656,15.945484
2016-08-09,10.1493435,8.767532348632812,9.532574653625488,10.526774406433105,10.766519546508789,11.28209114074707,15.575806
2016-08-10,10.079674,6.875679969787598,9.281412124633789,11.385571479797363,10.296893119812012,12.839345932006836,15.206129
2016-08-11,9.994336,8.194661140441895,10.653718948364258,12.130846977233887,10.306339263916016,13.205525398254395,14.836452
2016-08-12,12.215006,7.584322452545166,10.608695030212402,12.201947212219238,10.039464950561523,12.876434326171875,14.466774
2016-08-13,11.913936,9.450743675231934,10.706502914428711,13.094855308532715,12.099129676818848,13.55431842803955,14.097096
2016-08-14,11.194034,8.968345642089844,10.192434310913086,13.03012466430664,12.377569198608398,13.43506145477295,13.72742
2016-08-15,11.6543865,9.844682693481445,10.047356605529785,13.086394309997559,12.48150634765625,13.624921798706055,13.357741
2016-08-16,12.897501,8.986268997192383,9.982709884643555,9.386919021606445,9.580146789550781,11.295549392700195,12.988064
2016-08-17,11.752357,9.95827579498291,11.260058403015137,9.915153503417969,10.140449523925781,10.793938636779785,12.618387
2016-08-18,11.403091,8.920722007751465,8.935334205627441,9.258018493652344,9.20753002166748,11.282586097717285,12.24871
2016-08-19,9.252297,8.7124662399292,8.792298316955566,9.749809265136719,9.401141166687012,10.360651969909668,11.879032
2016-08-20,9.708487,8.563785552978516,8.067449569702148,9.325718879699707,8.766458511352539,10.804763793945312,11.509356
2016-08-21,11.235028,9.78191089630127,10.393071174621582,11.497549057006836,10.076595306396484,12.876965522766113,11.139677
2016-08-22,12.942047,10.359665870666504,9.963218688964844,11.540205955505371,10.690252304077148,12.941965103149414,10.7699995
2016-08-23,11.823505,11.688104629516602,10.206014633178711,12.574127197265625,13.251575469970703,13.364694595336914,10.700001
2016-08-24,13.572639,11.677722930908203,10.580991744995117,13.170520782470703,13.47641658782959,15.016875267028809,10.63
2016-08-25,14.136925,12.213521003723145,12.540209770202637,14.16771125793457,14.464604377746582,16.449317932128906,10.559999
2016-08-26,15.4305725,13.955613136291504,13.25211238861084,14.148222923278809,14.161046981811523,16.046157836914062,10.49
2016-08-27,14.745935,15.068145751953125,14.708423614501953,15.913257598876953,16.252595901489258,16.832374572753906,10.42
2016-08-28,16.502222,14.906671524047852,14.794464111328125,17.275245666503906,16.60942840576172,17.897109985351562,10.349999
2016-08-29,15.545036,15.06877326965332,15.79210090637207,16.932201385498047,16.41551971435547,17.30506134033203,10.28
2016-08-30,16.558834,16.988109588623047,16.247661590576172,16.888750076293945,17.365259170532227,17.690885543823242,10.21
2016-08-31,16.869823,17.05011558532715,17.035118103027344,17.444074630737305,17.05200958251953,17.863027572631836,20.960001
2016-09-01,17.294172,17.123689651489258,16.948312759399414,18.554441452026367,18.124500274658203,18.313451766967773,20.127144
2016-09-02,17.626192,18.107301712036133,17.51435089111328,18.093746185302734,17.826175689697266,18.787803649902344,19.294287
2016-09-03,19.529078,17.71316909790039,17.698802947998047,17.259044647216797,16.825368881225586,18.57111358642578,18.46143
2016-09-04,18.993904,16.367904663085938,18.130998611450195,18.21328353881836,18.458345413208008,20.10358238220215,17.628572
2016-09-05,17.465048,14.679425239562988,16.13789939880371,17.797393798828125,17.27264404296875,18.90021514892578,16.795715
2016-09-06,17.460789,13.86594295501709,15.970128059387207,18.529878616333008,18.569910049438477,19.619384765625,15.962857
2016-09-07,17.434904,13.098895072937012,15.262412071228027,16.76636505126953,15.916268348693848,17.95399284362793,15.13
2016-09-08,14.94403,13.26870059967041,16.02771759033203,17.759641647338867,17.39893913269043,18.36502456665039,15.0199995
2016-09-09,16.31226,14.476371765136719,13.319572448730469,16.441802978515625,17.1823787689209,17.367809295654297,15.604286
2016-09-10,15.06774,14.078117370605469,14.694929122924805,16.57473373413086,17.311141967773438,17.443662643432617,16.188572
2016-09-11,17.659298,15.45083999633789,14.945775985717773,16.058692932128906,14.987842559814453,17.673059463500977,16.772858
2016-09-12,16.857918,17.61356544494629,16.971839904785156,17.184165954589844,16.534530639648438,18.587894439697266,17.357143
2016-09-13,18.501904,17.52618980407715,16.44343376159668,16.548337936401367,15.744745254516602,17.658885955810547,17.94143
2016-09-14,18.453794,18.755359649658203,16.866941452026367,17.56536865234375,17.151247024536133,18.807308197021484,18.525715
2016-09-15,18.680225,17.25606346130371,16.241701126098633,16.715181350708008,16.150789260864258,17.614482879638672,19.11
2016-09-16,19.084558,17.62858009338379,16.840238571166992,16.79275894165039,17.0455265045166,18.368688583374023,16.5
2016-09-17,19.658466,17.398897171020508,16.412302017211914,16.30111312866211,17.024017333984375,17.92144775390625,13.889999
2016-09-18,16.693184,16.45791244506836,16.564706802368164,17.375640869140625,18.1534423828125,19.0759334564209,11.28
2016-09-19,17.53595,15.720941543579102,15.634191513061523,17.266010284423828,17.460935592651367,18.439735412597656,8.67
2016-09-20,17.600342,16.598834991455078,16.52573013305664,17.064470291137695,17.816652297973633,18.857343673706055,8.8575
2016-09-21,17.562157,17.576269149780273,16.81787109375,17.317058563232422,17.739810943603516,18.943523406982422,9.045
2016-09-22,18.787783,17.015201568603516,17.960838317871094,19.355525970458984,18.302125930786133,20.024383544921875,9.2325
2016-09-23,18.897024,17.036222457885742,17.70320701599121,19.57271957397461,18.60125732421875,20.072813034057617,9.42
2016-09-24,17.625414,17.24479103088379,18.58148956298828,19.177268981933594,17.201719284057617,19.303306579589844,13.59
2016-09-25,19.607267,17.340951919555664,18.426122665405273,18.338106155395508,16.896217346191406,19.29559326171875,13.915714
2016-09-26,19.612688,17.40104866027832,16.867374420166016,18.981271743774414,18.08095932006836,18.914037704467773,14.241428
2016-09-27,19.04237,16.68692970275879,15.679856300354004,18.089468002319336,17.552705764770508,18.267690658569336,14.5671425
2016-09-28,19.481634,18.920650482177734,17.22133445739746,18.210933685302734,17.569557189941406,20.40325164794922,14.892857
2016-09-29,20.786957,18.21152687072754,16.36266326904297,17.451295852661133,16.412796020507812,20.01688003540039,15.218572
2016-09-30,18.299986,17.659706115722656,16.58024024963379,17.739477157592773,17.455406188964844,18.791606903076172,15.544286
2016-10-01,18.311567,16.076644897460938,15.351755142211914,17.189727783203125,16.759016036987305,18.8430118560791,15.869999
2016-10-02,17.35989,17.040048599243164,16.00925064086914,17.61212158203125,15.806543350219727,17.588804244995117,15.08
2016-10-03,17.479227,16.0051326751709,14.43967056274414,16.149776458740234,15.337928771972656,16.88248634338379,15.954286
2016-10-04,17.08958,17.1578426361084,15.667205810546875,17.165834426879883,15.93825626373291,17.720659255981445,16.828573
2016-10-05,17.933561,15.895163536071777,14.967162132263184,16.69782829284668,16.072731018066406,18.085737228393555,17.702858
2016-10-06,15.917059,16.87865447998047,15.602188110351562,17.522415161132812,16.143415451049805,18.08269500732422,18.577143
2016-10-07,17.04704,16.638355255126953,14.43020248413086,16.347089767456055,15.626309394836426,17.236968994140625,19.45143
2016-10-08,18.333914,16.128374099731445,16.15906524658203,17.76708221435547,15.599071502685547,19.001264572143555,20.325714
2016-10-09,18.17708,14.723417282104492,15.023099899291992,17.240150451660156,16.322446823120117,18.253273010253906,21.2
2016-10-10,18.06648,16.609331130981445,16.259401321411133,19.33281898498535,17.5546817779541,19.641292572021484,18.795
2016-10-11,17.514746,16.938648223876953,14.16020679473877,18.167299270629883,18.040315628051758,18.834447860717773,16.39
2016-10-12,18.16801,18.398725509643555,15.450896263122559,17.673330307006836,18.13051414489746,18.097379684448242,13.985
2016-10-13,18.843012,17.740398406982422,16.585918426513672,16.36418914794922,16.203645706176758,18.388349533081055,11.58
2016-10-14,19.319313,19.0116024017334,17.060895919799805,18.227821350097656,17.054227828979492,18.401470184326172,7.112
2016-10-15,17.462475,19.125934600830078,16.785470962524414,17.574121475219727,17.628494262695312,18.555696487426758,2.644
2016-10-16,19.347763,19.65068817138672,17.403356552124023,18.474445343017578,17.109832763671875,18.88288688659668,-1.8240001
2016-10-17,17.854523,17.749975204467773,14.111909866333008,15.436355590820312,16.1413631439209,15.71448802947998,-6.2920003
2016-10-18,17.219109,17.01778221130371,15.004842758178711,16.53826141357422,15.666238784790039,16.154659271240234,-10.76
2016-10-19,15.115269,15.3363618850708,13.026006698608398,13.991194725036621,14.491734504699707,14.57906436920166,-10.50875
2016-10-20,15.042515,14.46473217010498,12.559281349182129,14.996820449829102,12.600812911987305,14.0192232131958,-10.257501
2016-10-21,14.331054,11.698707580566406,9.742863655090332,10.977989196777344,9.168575286865234,11.709502220153809,-10.00625
2016-10-22,14.172547,13.081320762634277,9.34212875366211,11.955428123474121,9.13681411743164,11.569524765014648,-9.755
2016-10-23,12.4407015,11.104241371154785,6.535916328430176,10.176974296569824,7.928919792175293,10.49604320526123,-9.503751
2016-10-24,12.636297,11.270270347595215,7.2527570724487305,11.548900604248047,7.159613132476807,10.121624946594238,-9.252501
2016-10-25,13.221716,9.64647388458252,7.0118727684021,9.417341232299805,5.787326812744141,9.455141067504883,-9.00125
2016-10-26,11.502695,9.028067588806152,6.941368103027344,9.51020622253418,5.370071887969971,8.407463073730469,-8.75
2016-10-27,9.335903,5.667738914489746,3.3539230823516846,6.949443817138672,3.9620773792266846,7.426977157592773,-8.498751
2016-10-28,8.458178,5.700392246246338,3.3113198280334473,7.4033074378967285,3.960867166519165,6.876564979553223,-8.247499
2016-10-29,6.0843873,3.9286279678344727,1.4758977890014648,4.657866477966309,2.123774766921997,4.4893012046813965,-7.996249
2016-10-30,7.4918003,5.5988335609436035,2.2970423698425293,4.9937334060668945,1.6066030263900757,4.740447998046875,-7.745
2016-10-31,5.5842433,4.22921895980835,0.02557307481765747,4.0174126625061035,3.3422272205352783,3.2776026725769043,-7.4937496
2016-11-01,5.103662,4.981747627258301,1.5365711450576782,4.321773052215576,2.609393835067749,3.552642583847046,-7.2424994
