Datetime,p25b8k2,p27b8k4,p29b8k6,p31b8k8,p33b8k10,p35b8k12,obs
2016-05-04,-12.032096,-15.20099925994873,-16.660293579101562,-19.077959060668945,-28.109155654907227,-3.1973185539245605,-22.51
2016-05-05,-8.861681,-2.6479644775390625,-14.703581809997559,-13.361391067504883,-21.592010498046875,-3.1973185539245605,-21.169998
2016-05-06,-6.8571186,-1.3942539691925049,-10.914647102355957,-9.356120109558105,-12.330338478088379,-0.19862216711044312,-19.83
2016-05-07,-4.6788645,-2.6432483196258545,-10.271735191345215,-11.542924880981445,-7.697883605957031,-0.19862216711044312,-18.489998
2016-05-08,-5.6364083,-5.268607139587402,-11.247400283813477,-13.679720878601074,-13.417896270751953,-4.139101505279541,-17.15
2016-05-09,-7.656024,-5.351142883300781,-9.853224754333496,-8.80205249786377,-18.274410247802734,-5.77978515625,-15.81
2016-05-10,-9.034006,-9.546869277954102,-12.555261611938477,-10.276044845581055,-10.610647201538086,-0.25320810079574585,-14.47
2016-05-11,-12.439647,-12.112288475036621,-16.219215393066406,-11.896296501159668,-4.042181015014648,1.8745055198669434,-13.129999
2016-05-12,-14.9586935,-14.43329906463623,-16.419620513916016,-15.286694526672363,-5.567691802978516,-1.2751708030700684,-12.35
2016-05-13,-8.781471,-13.924887657165527,-10.4635648727417,-10.083518028259277,-1.7767999172210693,12.473706245422363,-11.570001
2016-05-14,-7.6954613,-9.23245620727539,-9.993674278259277,-10.963590621948242,-2.7025537490844727,13.943325996398926,-10.79
2016-05-15,-1.5610788,-0.4522551894187927,-6.343510150909424,-5.625157356262207,11.131206512451172,19.367164611816406,-10.01
2016-05-16,-0.75816387,0.3131001591682434,-6.223972797393799,-6.06549072265625,18.398073196411133,21.851524353027344,-9.2300005
2016-05-17,3.2861784,1.6722127199172974,-2.421071767807007,-1.303330421447754,14.921513557434082,20.394838333129883,-8.450001
2016-05-18,-3.3448071,-0.3007048964500427,-4.33606481552124,-5.392014503479004,14.900432586669922,18.539411544799805,-7.67
2016-05-19,8.488162,4.131626605987549,6.987849712371826,5.348994731903076,15.124120712280273,17.670795440673828,-7.8444443
2016-05-20,7.685591,9.01325798034668,7.550741195678711,8.235657691955566,15.820907592773438,15.673513412475586,-8.018889
2016-05-21,12.598089,8.519415855407715,9.539770126342773,9.950606346130371,8.569409370422363,11.80289363861084,-8.193334
2016-05-22,3.291363,6.816202163696289,6.038998126983643,7.293155670166016,14.244417190551758,22.794809341430664,-8.367778
2016-05-23,12.364485,3.4163033962249756,7.316242694854736,10.839048385620117,13.865163803100586,16.49827766418457,-8.542222
2016-05-24,7.98298,8.864494323730469,10.53342342376709,12.053214073181152,4.924774169921875,13.659831047058105,-8.716667
2016-05-25,13.994034,8.243696212768555,13.825952529907227,11.873273849487305,-11.574152946472168,1.611636996269226,-8.89111
2016-05-26,9.26236,11.805845260620117,11.179730415344238,12.034065246582031,3.332784652709961,15.680337905883789,-9.065556
2016-05-27,15.245383,11.653624534606934,13.672005653381348,13.712202072143555,9.962542533874512,16.66891860961914,-9.24
2016-05-28,9.12287,16.428707122802734,11.106934547424316,5.032257080078125,14.459274291992188,10.896234512329102,-9.187692
2016-05-29,11.764283,12.161263465881348,14.309767723083496,11.196524620056152,7.943373203277588,3.9243524074554443,-9.135385
2016-05-30,9.517401,9.263337135314941,9.395634651184082,9.254880905151367,-0.48110800981521606,-2.035383939743042,-9.0830765
2016-05-31,9.522072,5.713995933532715,12.788281440734863,11.055984497070312,4.564761638641357,5.908732891082764,-9.030769
2016-06-01,7.5534444,7.830559730529785,7.017328262329102,7.86445951461792,4.507460117340088,7.185613632202148,-8.978462
2016-06-02,7.004096,0.7826808094978333,4.336135387420654,7.703484058380127,5.599887371063232,11.90176773071289,-8.926154
2016-06-03,3.053696,3.3991568088531494,6.161914825439453,5.4615702629089355,4.980027675628662,13.46495532989502,-8.873846
2016-06-04,3.8945394,3.5956809520721436,5.2097625732421875,4.5992326736450195,15.402321815490723,20.937646865844727,-8.821538
2016-06-05,7.721803,8.133670806884766,9.17873764038086,7.66303825378418,20.58785057067871,22.01058006286621,-8.769231
2016-06-06,5.535925,5.5621795654296875,10.217818260192871,6.539557456970215,18.769535064697266,20.97357940673828,-8.716923
2016-06-07,6.50253,7.358819961547852,4.562215328216553,2.158111572265625,13.97163200378418,18.642189025878906,-8.664616
2016-06-08,7.409097,7.149967670440674,5.948505878448486,6.204876899719238,11.340752601623535,16.191524505615234,-8.6123085
2016-06-09,16.08293,16.26630401611328,13.134336471557617,12.958816528320312,13.070945739746094,16.579313278198242,-8.56
2016-06-10,16.767832,16.733217239379883,14.889307975769043,15.681992530822754,14.176094055175781,16.942031860351562,-7.200001
2016-06-11,19.59706,18.226442337036133,16.77464485168457,17.67646026611328,17.49234390258789,19.450241088867188,-5.8399997
2016-06-12,16.98964,16.646045684814453,15.024362564086914,15.722386360168457,18.440134048461914,22.35813331604004,-4.48
2016-06-13,14.770383,16.226404190063477,14.7000150680542,14.694653511047363,19.38198471069336,22.81870460510254,-3.12
2016-06-14,12.274115,13.76807975769043,12.577178001403809,13.353080749511719,19.35691261291504,22.568769454956055,-1.76
2016-06-15,12.856742,13.041016578674316,12.528146743774414,14.068659782409668,18.64432716369629,21.164833068847656,-0.40000004
2016-06-16,12.510831,12.802682876586914,12.40157413482666,13.727116584777832,16.097986221313477,18.953571319580078,0.96
2016-06-17,15.719327,13.064666748046875,13.410560607910156,14.861632347106934,17.802358627319336,20.5308780670166,2.32
2016-06-18,15.831294,14.585334777832031,13.600913047790527,14.895869255065918,16.121461868286133,19.76912498474121,3.68
2016-06-19,16.434628,14.670426368713379,13.764124870300293,14.736461639404297,14.044748306274414,16.77985954284668,5.04
2016-06-20,15.626379,15.11694049835205,13.782176971435547,14.797733306884766,18.756153106689453,20.285139083862305,6.4
2016-06-21,16.504667,15.355554580688477,15.395164489746094,15.262412071228027,17.575923919677734,18.789684295654297,5.7214284
2016-06-22,16.269295,17.361305236816406,14.828935623168945,14.508502006530762,15.529424667358398,18.46442413330078,5.042857
2016-06-23,15.217303,16.04341697692871,14.837932586669922,14.476438522338867,15.337242126464844,15.03088092803955,4.3642855
2016-06-24,14.145222,15.170761108398438,13.514151573181152,13.997992515563965,13.662342071533203,11.633868217468262,3.6857142
2016-06-25,13.471523,9.682719230651855,13.9865140914917,15.400140762329102,11.491608619689941,14.004094123840332,3.0071428
2016-06-26,12.068608,9.197592735290527,12.78705883026123,14.911500930786133,10.114864349365234,14.409600257873535,2.3285713
2016-06-27,7.7013025,7.180490016937256,11.021766662597656,12.311939239501953,7.352723598480225,8.808247566223145,1.65
2016-06-28,5.4503446,6.8024091720581055,10.900738716125488,10.75275993347168,7.433399677276611,8.090909004211426,1.849
2016-06-29,0.61355,0.9605028033256531,4.505228519439697,6.018393039703369,14.89358139038086,11.8744478225708,2.048
2016-06-30,0.22873181,1.8991665840148926,4.127498149871826,6.491664409637451,14.882721900939941,12.488287925720215,2.247
2016-07-01,-1.08792,0.31308436393737793,2.230027437210083,1.4492034912109375,8.452677726745605,4.07216739654541,2.446
2016-07-02,-2.6022713,1.449047327041626,2.568145275115967,2.9215118885040283,8.55216121673584,4.075939178466797,2.645
2016-07-03,-3.0311146,-1.0976598262786865,-1.1792285442352295,-0.307289183139801,-0.342215359210968,-1.3673064708709717,2.844
2016-07-04,0.5911661,1.909143090248108,3.38435697555542,4.600149154663086,-0.6209977269172668,-1.2354769706726074,3.043
2016-07-05,-0.034160793,-0.5472845435142517,0.23671406507492065,2.191251754760742,-5.834920406341553,-6.302631378173828,3.242
2016-07-06,0.22574443,1.556950330734253,2.429910659790039,4.619599342346191,-4.277550220489502,-3.185026168823242,3.4409997
2016-07-07,-2.8533835,-0.6134722828865051,0.3766166567802429,0.2984505295753479,-1.3387620449066162,-0.6845071911811829,3.6399999
2016-07-08,-1.6574101,-0.9980019927024841,2.9494171142578125,3.7578749656677246,2.2854251861572266,2.3884212970733643,4.8793335
2016-07-09,-0.9277229,-3.738171100616455,-1.5321946144104004,-1.1647965908050537,2.0599169731140137,3.4828038215637207,6.1186666
2016-07-10,-0.0760954,-0.5534136891365051,1.8510065078735352,2.0471129417419434,2.137333869934082,6.287730693817139,7.358
2016-07-11,-0.22390753,0.762721061706543,-2.4943156242370605,-1.0546493530273438,1.6198787689208984,6.970514297485352,8.597334
2016-07-12,1.007981,2.8369250297546387,-0.13549083471298218,2.0396971702575684,9.900662422180176,11.305314064025879,9.836667
2016-07-13,-2.9058757,0.6730716228485107,-0.009791792370378971,2.334913730621338,12.53921890258789,17.387237548828125,11.076
2016-07-14,1.4684858,1.3966776132583618,4.040500164031982,6.158646106719971,15.919900894165039,16.43097496032715,12.315333
2016-07-15,1.0965987,2.2786898612976074,3.5431835651397705,4.9585981369018555,16.15212631225586,18.98554229736328,13.5546665
2016-07-16,1.7018852,3.6356139183044434,5.635964393615723,6.42643404006958,12.751221656799316,15.070322036743164,14.794001
2016-07-17,2.043901,1.691339373588562,4.604526996612549,6.2478861808776855,16.07998275756836,21.289413452148438,16.033335
2016-07-18,4.780921,2.2913002967834473,6.29821252822876,8.735784530639648,13.333985328674316,17.630908966064453,17.272667
2016-07-19,5.91587,6.227477073669434,6.469113826751709,7.589756011962891,12.664350509643555,13.07852840423584,18.512001
2016-07-20,11.312495,7.905253887176514,9.297903060913086,10.37446403503418,12.496109008789062,11.670916557312012,19.751335
2016-07-21,12.155152,10.661182403564453,11.312366485595703,12.176403999328613,11.239798545837402,12.97827434539795,20.990667
2016-07-22,12.940513,11.519562721252441,11.908900260925293,12.954407691955566,11.791797637939453,16.95155143737793,22.230001
2016-07-23,12.668439,13.999199867248535,12.550745010375977,12.822842597961426,12.384498596191406,15.790959358215332,21.860323
2016-07-24,14.286098,14.32093620300293,12.77160930633545,12.598624229431152,12.854981422424316,12.58425235748291,21.490646
2016-07-25,13.393247,15.121698379516602,12.171941757202148,12.363482475280762,13.305148124694824,14.219738960266113,21.120968
2016-07-26,10.19156,13.009976387023926,10.402729034423828,10.596503257751465,12.774961471557617,14.511734962463379,20.751291
2016-07-27,12.179406,9.50737476348877,10.500460624694824,11.687655448913574,15.140153884887695,16.46021842956543,20.381615
2016-07-28,8.921656,6.197824954986572,7.7949676513671875,9.87318229675293,13.802550315856934,14.201884269714355,20.011936
2016-07-29,6.90893,7.701797008514404,8.327574729919434,8.493199348449707,11.25145435333252,13.42233943939209,19.64226
2016-07-30,7.884183,6.460501194000244,5.586848258972168,7.408807754516602,16.206188201904297,20.97718048095703,19.272581
2016-07-31,11.870732,8.564445495605469,10.0291166305542,10.516779899597168,15.083075523376465,18.832475662231445,18.902905
2016-08-01,8.98165,9.359536170959473,7.986401557922363,9.317893028259277,17.498811721801758,20.253189086914062,18.533226
2016-08-02,11.703707,12.657976150512695,11.455057144165039,10.691518783569336,16.44232940673828,17.328784942626953,18.16355
2016-08-03,13.057642,11.872117042541504,11.68841552734375,12.741378784179688,16.284931182861328,16.100690841674805,17.793873
2016-08-04,14.717322,14.593023300170898,14.07631778717041,14.10213851928711,13.01513671875,17.90085792541504,17.424194
2016-08-05,14.729577,17.13340950012207,12.435232162475586,12.637133598327637,10.675996780395508,13.744373321533203,17.054518
2016-08-06,15.560732,16.289213180541992,14.073980331420898,12.787764549255371,12.918529510498047,13.210906028747559,16.68484
2016-08-07,12.792118,12.947673797607422,11.503609657287598,13.156577110290527,14.890810012817383,14.547179222106934,16.31516
2016-08-08,12.572375,11.431323051452637,12.563976287841797,13.185564994812012,16.58051300048828,16.841148376464844,15.945484
2016-08-09,12.020971,10.898152351379395,11.05720043182373,13.190691947937012,15.366609573364258,18.218799591064453,15.575806
2016-08-10,11.277259,8.573524475097656,11.401288986206055,12.238481521606445,15.519022941589355,17.226179122924805,15.206129
2016-08-11,4.219817,4.817294120788574,8.194622993469238,9.449543952941895,15.46860122680664,18.009078979492188,14.836452
2016-08-12,10.1600065,5.855639457702637,10.210474014282227,10.40400218963623,14.997199058532715,18.573532104492188,14.466774
2016-08-13,10.108508,9.053317070007324,11.348686218261719,12.870977401733398,12.513354301452637,14.95665168762207,14.097096
2016-08-14,14.455213,12.920634269714355,11.685226440429688,13.553203582763672,11.989789962768555,12.47451114654541,13.72742
2016-08-15,13.79256,13.830522537231445,13.32130241394043,13.293394088745117,13.43208122253418,16.27083969116211,13.357741
2016-08-16,16.36264,14.405213356018066,15.128474235534668,13.992979049682617,14.105632781982422,17.742244720458984,12.988064
2016-08-17,12.961317,15.250328063964844,13.424026489257812,13.496387481689453,14.387932777404785,16.397985458374023,12.618387
2016-08-18,15.5352125,14.70828914642334,13.802241325378418,13.167766571044922,14.358593940734863,14.479508399963379,12.24871
2016-08-19,11.211269,13.107353210449219,12.324522972106934,12.605531692504883,14.014115333557129,12.653884887695312,11.879032
2016-08-20,11.653283,11.804177284240723,11.781516075134277,11.786337852478027,11.892790794372559,12.725250244140625,11.509356
2016-08-21,12.197032,9.960323333740234,12.450620651245117,13.769733428955078,12.760845184326172,17.708284378051758,11.139677
2016-08-22,13.394889,9.120112419128418,11.656376838684082,13.070561408996582,11.631464004516602,15.458697319030762,10.7699995
2016-08-23,10.736688,12.162824630737305,11.76811695098877,12.660619735717773,13.342967987060547,17.027420043945312,10.700001
2016-08-24,13.975094,13.179408073425293,12.448838233947754,12.196060180664062,16.310474395751953,20.571184158325195,10.63
2016-08-25,14.456424,13.553733825683594,13.978497505187988,14.905869483947754,19.443696975708008,23.84490394592285,10.559999
2016-08-26,17.191576,16.03536605834961,15.6351900100708,15.593860626220703,20.770912170410156,26.05953598022461,10.49
2016-08-27,16.125658,19.115110397338867,17.13831329345703,15.979166984558105,19.01032829284668,21.71636199951172,10.42
2016-08-28,19.281336,20.995872497558594,18.391260147094727,17.439292907714844,18.432626724243164,21.080114364624023,10.349999
2016-08-29,19.265318,23.122234344482422,19.25245475769043,19.194461822509766,15.688613891601562,21.421403884887695,10.28
2016-08-30,21.694572,22.607988357543945,20.34909439086914,21.083925247192383,18.280067443847656,24.866666793823242,10.21
2016-08-31,23.285927,22.546436309814453,22.082612991333008,23.12045669555664,19.584978103637695,22.757627487182617,20.960001
2016-09-01,22.570467,22.679691314697266,21.597820281982422,23.44220733642578,21.273710250854492,24.81121253967285,20.127144
2016-09-02,21.53219,23.410783767700195,23.084941864013672,22.682308197021484,22.757038116455078,28.578575134277344,19.294287
2016-09-03,19.967524,21.951093673706055,20.47674560546875,21.23609733581543,24.83312225341797,29.583820343017578,18.46143
2016-09-04,18.732117,20.78083610534668,20.39173698425293,20.437049865722656,25.165451049804688,28.608476638793945,17.628572
2016-09-05,15.045252,18.880329132080078,17.215251922607422,17.452861785888672,24.27396011352539,24.346084594726562,16.795715
2016-09-06,16.179756,19.65753173828125,18.45891571044922,18.26535987854004,23.891189575195312,23.424253463745117,15.962857
2016-09-07,17.94963,18.34818458557129,17.296674728393555,18.77658462524414,19.435474395751953,18.680540084838867,15.13
2016-09-08,17.618809,15.933095932006836,18.457839965820312,19.762983322143555,17.258163452148438,19.52680015563965,15.0199995
2016-09-09,17.572872,17.028818130493164,15.132981300354004,16.35091209411621,13.516580581665039,14.339736938476562,15.604286
2016-09-10,16.72936,15.47556209564209,15.451088905334473,16.40082359313965,12.631417274475098,14.16435718536377,16.188572
2016-09-11,16.995327,14.499967575073242,15.07482624053955,16.04397201538086,14.7815523147583,14.43636417388916,16.772858
2016-09-12,17.002695,15.24696159362793,16.35204315185547,17.05508804321289,14.811450004577637,15.477519035339355,17.357143
2016-09-13,17.532804,15.7064208984375,14.985795974731445,14.919858932495117,10.40295696258545,12.077326774597168,17.94143
2016-09-14,16.621132,15.31245231628418,15.167725563049316,14.480425834655762,10.247119903564453,11.554404258728027,18.525715
2016-09-15,13.924249,14.250533103942871,12.6268310546875,12.81126594543457,8.616148948669434,12.375758171081543,19.11
2016-09-16,15.906779,13.460272789001465,13.563484191894531,14.248983383178711,10.825304985046387,15.88955020904541,16.5
2016-09-17,16.041315,13.832655906677246,13.470308303833008,14.520998001098633,12.659238815307617,14.195646286010742,13.889999
2016-09-18,15.815311,14.443912506103516,13.338127136230469,15.053625106811523,13.698894500732422,16.222978591918945,11.28
2016-09-19,13.6260605,14.481534004211426,13.455422401428223,13.540575981140137,17.904495239257812,22.57154083251953,8.67
2016-09-20,12.93837,11.681144714355469,12.246912956237793,12.97754192352295,19.601367950439453,25.08519172668457,8.8575
2016-09-21,11.209082,12.955230712890625,12.137426376342773,13.119908332824707,20.70075798034668,24.179729461669922,9.045
2016-09-22,11.229716,12.207010269165039,11.971064567565918,13.488028526306152,21.745622634887695,22.93764877319336,9.2325
2016-09-23,12.652272,14.082767486572266,14.100722312927246,14.563844680786133,21.78911018371582,23.000457763671875,9.42
2016-09-24,10.63073,11.902385711669922,12.8077974319458,13.275996208190918,18.811586380004883,20.07768440246582,13.59
2016-09-25,15.369336,12.43800163269043,14.6671142578125,15.122174263000488,17.16828727722168,19.698570251464844,13.915714
2016-09-26,14.460103,13.252735137939453,11.749920845031738,12.73948860168457,13.181224822998047,15.938310623168945,14.241428
2016-09-27,14.945875,15.066837310791016,11.758056640625,12.926788330078125,11.088367462158203,10.088282585144043,14.5671425
2016-09-28,15.2075,13.473196983337402,12.440116882324219,13.159936904907227,15.103681564331055,17.758331298828125,14.892857
2016-09-29,16.668581,13.449267387390137,12.655173301696777,13.9205904006958,15.304067611694336,16.32855987548828,15.218572
2016-09-30,14.119756,12.387833595275879,10.796717643737793,11.48807430267334,11.887347221374512,12.263328552246094,15.544286
2016-10-01,14.480975,13.67733383178711,11.16054630279541,11.451371192932129,12.165718078613281,11.204721450805664,15.869999
2016-10-02,13.078837,12.692543029785156,11.59289836883545,12.13962459564209,8.824728965759277,8.782341003417969,15.08
2016-10-03,13.770591,12.125868797302246,11.503388404846191,12.407176971435547,6.113842487335205,9.390018463134766,15.954286
2016-10-04,11.501002,10.158677101135254,10.480207443237305,12.073202133178711,11.818047523498535,14.097726821899414,16.828573
2016-10-05,14.303329,10.485267639160156,10.367365837097168,11.848657608032227,9.85962963104248,11.941012382507324,17.702858
2016-10-06,11.753725,10.341307640075684,9.994000434875488,9.84443473815918,14.013375282287598,15.862434387207031,18.577143
2016-10-07,7.408655,8.716209411621094,6.7404866218566895,7.295461654663086,15.118185043334961,16.834026336669922,19.45143
2016-10-08,8.194604,6.0455002784729,6.9201459884643555,8.056751251220703,17.303617477416992,18.960744857788086,20.325714
2016-10-09,11.056062,6.258131980895996,8.030503273010254,10.006220817565918,17.549163818359375,19.32015609741211,21.2
2016-10-10,9.919269,10.770204544067383,9.614173889160156,10.451749801635742,12.084854125976562,17.674795150756836,18.795
2016-10-11,12.7061405,12.769701957702637,9.867329597473145,10.69758415222168,14.733780860900879,19.337013244628906,16.39
2016-10-12,15.931734,15.669411659240723,12.549097061157227,13.613182067871094,14.901579856872559,17.760305404663086,13.985
2016-10-13,13.977519,14.411200523376465,14.597526550292969,15.677292823791504,17.68338394165039,21.725297927856445,11.58
2016-10-14,16.652517,16.917165756225586,16.10793113708496,16.007694244384766,18.86625099182129,20.43889617919922,7.112
2016-10-15,17.977,17.00716781616211,17.594491958618164,16.921649932861328,16.648075103759766,17.89398956298828,2.644
2016-10-16,15.43051,17.939666748046875,15.622418403625488,15.61948013305664,15.702589988708496,17.934885025024414,-1.8240001
2016-10-17,8.115857,11.023083686828613,6.9751176834106445,4.292860984802246,15.997475624084473,11.559175491333008,-6.2920003
2016-10-18,9.560192,11.494722366333008,7.972055435180664,4.37170934677124,16.005504608154297,11.626510620117188,-10.76
2016-10-19,7.0514736,7.200821876525879,1.093644142150879,4.249943256378174,13.529804229736328,4.842300891876221,-10.50875
2016-10-20,6.1369667,8.341130256652832,2.3414673805236816,4.6485981941223145,-1.2304296493530273,-5.138966083526611,-10.257501
2016-10-21,1.4503928,3.7848808765411377,-0.6634281277656555,-0.911355197429657,-7.889952659606934,-1.5409319400787354,-10.00625
2016-10-22,3.904246,5.913464546203613,0.11838585138320923,-0.6774798035621643,-8.686588287353516,-4.104421138763428,-9.755
2016-10-23,-1.4648163,0.8548988699913025,-4.039944648742676,-3.1489057540893555,-7.401806831359863,-3.614804267883301,-9.503751
2016-10-24,-0.28347987,2.225126028060913,-4.260398864746094,-3.660545825958252,-5.779093265533447,-5.0028157234191895,-9.252501
2016-10-25,-0.5039088,-0.32096606492996216,-2.5303921699523926,-6.105388641357422,-7.045675277709961,-6.402013301849365,-9.00125
2016-10-26,0.5235592,-0.006956041324883699,-1.7577996253967285,-5.285480976104736,-6.055595874786377,-2.4171032905578613,-8.75
2016-10-27,-6.441074,-6.5452117919921875,-7.7366943359375,-10.181940078735352,-3.094092845916748,-0.3130212426185608,-8.498751
2016-10-28,-7.0785313,-8.588485717773438,-9.371123313903809,-12.97571849822998,-6.5760626792907715,-1.2060182094573975,-8.247499
2016-10-29,-9.080123,-12.017934799194336,-13.456096649169922,-11.656988143920898,-8.712423324584961,-3.839193344116211,-7.996249
2016-10-30,-6.7730503,-7.815242767333984,-13.516120910644531,-12.235422134399414,-10.92074966430664,-4.511474609375,-7.745
2016-10-31,-9.224928,-13.235816955566406,-14.685065269470215,-14.021132469177246,-9.132102966308594,-3.128377914428711,-7.4937496
2016-11-01,-14.422733,-14.477375030517578,-16.258766174316406,-17.970548629760742,-4.720715045928955,-1.4696133136749268,-7.2424994
2016-11-02,-19.648066,-19.68789291381836,-18.85279655456543,-19.274131774902344,2.0447750091552734,1.410420298576355,-6.99125
2016-11-03,-19.080814,-18.380111694335938,-20.49469566345215,-20.023099899291992,1.3758939504623413,1.8298789262771606,-6.74
2016-11-04,-11.687605,-19.83686637878418,-14.251460075378418,-15.029936790466309,-8.379129409790039,-1.8687262535095215,-11.517143
2016-11-05,-11.841158,-16.75275230407715,-14.779364585876465,-13.569693565368652,-8.153457641601562,-1.8059279918670654,-16.294285
2016-11-06,-14.31711,-17.063283920288086,-14.50766372680664,-16.376136779785156,-3.8668737411499023,-1.9505600929260254,-21.071428
2016-11-07,-12.548296,-12.213130950927734,-11.539631843566895,-12.709098815917969,0.40304648876190186,-2.243593215942383,-25.84857
2016-11-08,-10.845065,-13.305914878845215,-13.439334869384766,-9.609302520751953,-8.54433536529541,-4.265470027923584,-30.625713
2016-11-09,-10.372026,-12.871583938598633,-14.655016899108887,-10.439297676086426,-16.85073471069336,-4.265470027923584,-35.402855
2016-11-10,-10.614003,-14.842583656311035,-14.750142097473145,-15.72875690460205,-15.578389167785645,-2.6864802837371826,-40.18
2016-11-11,-14.111883,-13.198990821838379,-16.270023345947266,-14.982314109802246,-11.449615478515625,-2.6864802837371826,-31.1525
2016-11-12,-16.484486,-15.03735065460205,-17.478076934814453,-14.986390113830566,-8.269457817077637,-2.563103199005127,-22.124998
2016-11-13,-17.960913,-15.405224800109863,-19.876346588134766,-16.292835235595703,-9.861343383789062,-2.563103199005127,-13.097501
2016-11-14,-14.612646,-16.608230590820312,-17.91617202758789,-14.319015502929688,-24.92902183532715,-3.291747570037842,-4.07
2016-11-15,-15.928561,-15.32561206817627,-17.640331268310547,-13.063943862915039,-22.07904624938965,-3.291747570037842,-7.262
2016-11-16,-17.456142,-18.531190872192383,-19.189180374145508,-16.850542068481445,-13.686644554138184,-2.209346294403076,-10.4539995
2016-11-17,-22.42881,-19.97610092163086,-22.402610778808594,-18.111631393432617,-5.6017255783081055,-1.890913724899292,-13.645999
2016-11-18,-22.84688,-21.383163452148438,-24.904401779174805,-20.083093643188477,-24.126522064208984,-2.901170253753662,-16.838
2016-11-19,-23.291233,-20.777095794677734,-22.98980140686035,-21.259782791137695,-30.090347290039062,-3.568848133087158,-20.029999
2016-11-20,-17.225142,-21.411128997802734,-21.89845848083496,-21.243436813354492,-12.863125801086426,-3.2096643447875977,-21.804373
2016-11-21,-17.559763,-21.296798706054688,-21.355493545532227,-20.697782516479492,-2.220963716506958,-2.333247423171997,-23.578749
2016-11-22,-25.071857,-25.764516830444336,-25.755615234375,-24.203662872314453,-16.996074676513672,-2.333247423171997,-25.353123
2016-11-23,-27.790224,-27.522445678710938,-25.060794830322266,-26.40245246887207,-22.802343368530273,-3.1512489318847656,-27.1275
2016-11-24,-20.776936,-28.21620750427246,-20.571533203125,-25.06461524963379,-13.931635856628418,-3.1512489318847656,-28.901873
2016-11-25,-19.366592,-24.135595321655273,-20.708581924438477,-22.626428604125977,-16.19180679321289,-2.8604187965393066,-30.676249
2016-11-26,-19.45463,-21.568401336669922,-18.723312377929688,-21.737741470336914,-24.466243743896484,-2.8604187965393066,-32.450626
2016-11-27,-23.05263,-22.468385696411133,-16.831703186035156,-23.735612869262695,-22.62818717956543,-2.2021055221557617,-34.225002
2016-11-28,-23.716112,-25.332548141479492,-23.71213722229004,-22.443450927734375,-4.748141765594482,-2.2021055221557617,-35.999374
2016-11-29,-21.368013,-23.691923141479492,-23.6931095123291,-21.0421085357666,-22.51375961303711,-3.3579506874084473,-37.77375
2016-11-30,-21.47254,-24.028345108032227,-18.54214859008789,-23.19344139099121,-31.104076385498047,-3.5824341773986816,-39.548126
2016-12-01,-21.876518,-24.948516845703125,-18.817302703857422,-22.8181095123291,-23.526565551757812,-2.0167741775512695,-41.322502
2016-12-02,-24.28618,-23.912906646728516,-19.629911422729492,-20.248889923095703,-3.370884418487549,-1.7705681324005127,-43.096874
2016-12-03,-20.049667,-19.8343563079834,-19.482505798339844,-17.620685577392578,-19.592037200927734,-3.0900306701660156,-44.87125
2016-12-04,-21.926485,-23.825439453125,-21.715011596679688,-22.756147384643555,-30.07650375366211,-3.461667537689209,-46.645626
2016-12-05,-21.954279,-23.47405433654785,-19.14690399169922,-23.300127029418945,-22.651609420776367,-3.065443515777588,-48.420002
2016-12-06,-23.793089,-23.057783126831055,-20.08978271484375,-21.271535873413086,-3.134739875793457,-2.8604187965393066,-42.774284
2016-12-07,-21.319675,-23.038129806518555,-20.932165145874023,-22.28244972229004,-12.444039344787598,-2.8604187965393066,-37.12857
2016-12-08,-28.752064,-30.308683395385742,-22.941579818725586,-24.204570770263672,-20.952001571655273,-2.8604187965393066,-31.482857
2016-12-09,-22.751965,-30.101057052612305,-23.002904891967773,-23.999576568603516,-19.59503173828125,-2.8604187965393066,-25.837143
2016-12-10,-18.444733,-18.48500633239746,-21.653162002563477,-19.2640438079834,-13.283650398254395,-2.8604187965393066,-20.191427
2016-12-11,-15.851615,-16.523441314697266,-20.729328155517578,-17.498815536499023,-14.80655574798584,-2.8604187965393066,-14.545714
2016-12-12,-22.789705,-19.51200294494629,-21.715028762817383,-19.863632202148438,-5.817575454711914,2.9936165809631348,-8.900001
2016-12-13,-21.042807,-22.567073822021484,-18.53989601135254,-19.65770149230957,-1.3352830410003662,2.9936165809631348,-9.663334
2016-12-14,-14.30289,-15.260846138000488,-16.049850463867188,-13.560293197631836,-6.0980544090271,-2.047981023788452,-10.426666
2016-12-15,-10.542525,-15.06154727935791,-13.252741813659668,-11.094803810119629,-8.491462707519531,-2.365809917449951,-11.190001
2016-12-16,-9.557655,-9.573928833007812,-12.025096893310547,-9.954874038696289,-7.474369049072266,0.17996877431869507,-11.953333
2016-12-17,-9.171522,-10.22900390625,-8.413331031799316,-8.846541404724121,0.2878630757331848,1.8136814832687378,-12.716667
2016-12-18,-11.077259,-7.318872451782227,-8.438937187194824,-5.290660381317139,6.640876770019531,9.867138862609863,-13.4800005
2016-12-19,-4.126153,-9.621322631835938,-3.5069079399108887,-3.917818546295166,5.377832889556885,6.959975242614746,-14.243333
2016-12-20,-1.8929338,-4.208596706390381,-1.0932438373565674,-1.636625051498413,9.629949569702148,14.628938674926758,-15.006665
2016-12-21,-0.35687286,-1.7922554016113281,0.00846105720847845,-0.8241178393363953,3.3490490913391113,10.835484504699707,-15.7699995
