Datetime,p15b8k2,p16b8k4,p17b8k6,p18b8k8,p19b8k10,p20b8k12,obs
2016-03-19,-65.633156,-61.9950065612793,-70.03079223632812,-25.059223175048828,-24.57895278930664,-23.31481170654297,-29.138748
2016-03-20,-57.682724,-47.97660446166992,-54.2451286315918,-25.059223175048828,-24.57895278930664,-23.31481170654297,-29.595001
2016-03-21,-55.961464,-60.56035232543945,-63.877601623535156,-25.059223175048828,-24.57895278930664,-23.31481170654297,-30.051249
2016-03-22,-36.820045,-30.16765785217285,-39.93402862548828,-25.059223175048828,-24.57895278930664,-23.31481170654297,-30.507502
2016-03-23,-44.58555,-45.10020065307617,-51.25572204589844,-25.059223175048828,-24.57895278930664,-23.31481170654297,-30.963749
2016-03-24,-36.66201,-38.58496856689453,-45.17790603637695,-25.059223175048828,-24.57895278930664,-23.31481170654297,-31.419998
2016-03-25,-31.81667,-31.233184814453125,-33.299922943115234,-21.070499420166016,-24.57895278930664,-23.31481170654297,-31.282104
2016-03-26,-28.601126,-21.121997833251953,-19.858829498291016,-21.070499420166016,-24.57895278930664,-23.31481170654297,-31.14421
2016-03-27,-32.38713,-28.104248046875,-23.766942977905273,-23.034072875976562,-20.922626495361328,-23.31481170654297,-31.006313
2016-03-28,-29.468843,-29.181303024291992,-24.08385467529297,-23.687149047851562,-20.922626495361328,-23.31481170654297,-30.86842
2016-03-29,-23.463253,-25.495004653930664,-22.642078399658203,-25.126724243164062,-24.34514045715332,-21.425600051879883,-30.730526
2016-03-30,-15.070748,-21.856473922729492,-20.994075775146484,-25.351377487182617,-24.34514045715332,-21.425600051879883,-30.592628
2016-03-31,-15.089446,-17.998056411743164,-12.714743614196777,-24.21546173095703,-25.26211166381836,-21.50040054321289,-30.454737
2016-04-01,-19.022305,-17.973888397216797,-15.27407169342041,-24.167627334594727,-25.26211166381836,-21.50040054321289,-30.316841
2016-04-02,-21.184872,-18.314327239990234,-18.122447967529297,-19.101369857788086,-23.085468292236328,-19.861114501953125,-30.178946
2016-04-03,-23.658632,-20.933624267578125,-20.187862396240234,-19.247352600097656,-23.085468292236328,-19.861114501953125,-30.041052
2016-04-04,-18.202877,-19.589279174804688,-24.296253204345703,-18.52225112915039,-19.52044105529785,-19.689863204956055,-29.903156
2016-04-05,-13.454751,-18.645523071289062,-22.388410568237305,-8.67023754119873,-19.52044105529785,-19.689863204956055,-29.76526
2016-04-06,-9.084398,-12.309852600097656,-11.527629852294922,-14.435697555541992,-20.783842086791992,-18.45146942138672,-29.627369
2016-04-07,-11.621816,-13.368508338928223,-12.230560302734375,-13.698699951171875,-16.186840057373047,-18.45146942138672,-29.489471
2016-04-08,-11.791264,-15.027684211730957,-15.9752836227417,-8.721968650817871,-15.827048301696777,-18.481210708618164,-29.351576
2016-04-09,-12.766817,-12.544656753540039,-12.659805297851562,-10.136414527893066,-10.447423934936523,-14.730669975280762,-29.213684
2016-04-10,-9.245235,-5.844945907592773,-6.233241081237793,-8.569467544555664,-8.975038528442383,-14.930893898010254,-29.075788
2016-04-11,-5.122377,-3.7294468879699707,-4.199631690979004,-6.16169548034668,-9.50873851776123,-8.129804611206055,-28.937895
2016-04-12,2.788389,2.270686626434326,2.298255205154419,-1.4856085777282715,-8.842931747436523,-7.731968879699707,-28.8
2016-04-13,4.9915385,5.597816467285156,4.905459403991699,2.4067838191986084,-8.399370193481445,0.9714220762252808,-30.162498
2016-04-14,5.1589565,3.920039415359497,4.837202548980713,-1.8127615451812744,-4.045750617980957,-4.059793949127197,-31.524998
2016-04-15,6.8408694,4.091247081756592,5.578230381011963,5.188979625701904,3.449706554412842,5.855108737945557,-32.8875
2016-04-16,10.245744,4.723613262176514,3.4151222705841064,5.411033630371094,1.0455995798110962,-0.015284598805010319,-34.25
2016-04-17,5.8956304,3.9227991104125977,2.8751721382141113,-5.691552639007568,6.498791694641113,3.656712293624878,-28.539999
2016-04-18,-1.0541167,-3.2126479148864746,3.0361180305480957,3.6344385147094727,8.321316719055176,3.37479567527771,-28.084286
2016-04-19,-6.5216513,-5.311524391174316,4.211765766143799,1.4881470203399658,3.5053048133850098,6.87833833694458,-27.628569
2016-04-20,-15.530295,-8.41259479522705,-3.15742826461792,-1.6449792385101318,1.310154676437378,4.393844127655029,-27.172855
2016-04-21,-8.984921,-6.639360427856445,-7.111203193664551,-2.1172170639038086,-0.9786726832389832,0.653184175491333,-26.717142
2016-04-22,-6.543563,-7.023268699645996,-13.424386978149414,0.3166535496711731,1.5127838850021362,-1.182030200958252,-26.261427
2016-04-23,1.9928699,3.374605417251587,-2.4134180545806885,-3.2004599571228027,1.91500723361969,-2.96335506439209,-25.805714
2016-04-24,2.0023928,0.7709097266197205,-1.2608575820922852,-1.4139404296875,-5.646269798278809,4.931197643280029,-25.349998
2016-04-25,-3.2878036,-1.5285520553588867,-2.4724764823913574,-5.546197891235352,-8.141505241394043,4.000953674316406,-34.57
2016-04-26,-11.5821905,-9.327354431152344,-12.24693775177002,-5.537832736968994,-6.186820983886719,-0.4823535084724426,-33.23
2016-04-27,-9.10264,-9.961263656616211,-11.163498878479004,-15.48818302154541,-8.191756248474121,-8.037097930908203,-31.89
2016-04-28,-12.70145,-13.87207317352295,-12.778807640075684,-10.773294448852539,-9.042191505432129,-12.113945007324219,-30.55
2016-04-29,-9.858438,-11.032915115356445,-3.211406707763672,-12.028435707092285,-12.021341323852539,-7.532665252685547,-29.21
2016-04-30,-12.197983,-7.401451110839844,-5.4509758949279785,-21.873903274536133,-14.868109703063965,-12.359296798706055,-27.87
2016-05-01,-12.167485,-15.292441368103027,-14.484431266784668,-20.69818687438965,-15.835850715637207,-12.229690551757812,-26.529999
2016-05-02,-15.738139,-16.1333065032959,-17.78382682800293,-19.06816864013672,-23.93308448791504,-19.045650482177734,-25.19
2016-05-03,-10.932854,-9.181705474853516,-9.840262413024902,-17.808828353881836,-22.396686553955078,-16.528076171875,-23.849998
2016-05-04,-17.026806,-11.966592788696289,-10.100645065307617,-16.413759231567383,-17.00840187072754,-12.938196182250977,-22.51
2016-05-05,-21.795732,-16.148590087890625,-14.040958404541016,-12.26855182647705,-10.911919593811035,-11.35665225982666,-21.169998
2016-05-06,-22.05297,-12.414902687072754,-19.09926414489746,-13.315339088439941,-11.915648460388184,-12.624354362487793,-19.83
2016-05-07,-19.13131,-19.142284393310547,-26.44062614440918,-16.617448806762695,-12.499234199523926,-17.534029006958008,-18.489998
2016-05-08,-14.613958,-12.971667289733887,-18.52928352355957,-14.483931541442871,-19.549102783203125,-17.336925506591797,-17.15
2016-05-09,-7.857725,-6.978229522705078,-12.079132080078125,-14.483931541442871,-19.603303909301758,-16.325454711914062,-15.81
2016-05-10,-13.907883,-6.743144989013672,-11.211175918579102,-11.44208812713623,-20.13336181640625,-16.823644638061523,-14.47
2016-05-11,-16.616806,-10.619462013244629,-13.877670288085938,-11.44208812713623,-18.432954788208008,-16.823644638061523,-13.129999
2016-05-12,-14.260846,-8.859015464782715,-10.794171333312988,-10.280655860900879,-9.706948280334473,-22.842588424682617,-12.35
2016-05-13,-8.358974,-6.689149856567383,-8.265254974365234,-10.280655860900879,-9.598211288452148,-20.259033203125,-11.570001
2016-05-14,-2.383426,1.362248182296753,1.012050986289978,-8.341309547424316,-8.756402969360352,-13.494572639465332,-10.79
2016-05-15,2.8337035,6.3655853271484375,4.6262712478637695,-8.341309547424316,-9.074112892150879,-11.01330852508545,-10.01
2016-05-16,3.6131697,6.856883525848389,5.790712356567383,-4.132798671722412,-9.351826667785645,-5.322607040405273,-9.2300005
2016-05-17,5.0782332,7.07086706161499,6.273702621459961,-4.132798671722412,-8.836274147033691,-1.985567569732666,-8.450001
2016-05-18,9.252822,9.719998359680176,9.331483840942383,1.974372386932373,-0.8863360285758972,3.57006573677063,-7.67
2016-05-19,10.692228,10.698820114135742,10.519051551818848,3.22060489654541,1.3158353567123413,7.008401393890381,-7.8444443
2016-05-20,8.234577,8.739994049072266,11.154674530029297,12.564444541931152,12.495656967163086,15.38290786743164,-8.018889
2016-05-21,9.482411,5.062044143676758,8.734212875366211,12.818624496459961,12.486085891723633,15.176254272460938,-8.193334
2016-05-22,7.3931437,1.545554280281067,8.104325294494629,1.2653478384017944,9.274944305419922,9.416219711303711,-8.367778
2016-05-23,2.0696259,-1.9490971565246582,1.5264533758163452,10.031793594360352,8.110830307006836,10.428511619567871,-8.542222
2016-05-24,1.6734312,-4.589052200317383,1.5077993869781494,8.425141334533691,8.415820121765137,11.745169639587402,-8.716667
2016-05-25,-5.985388,-0.23211616277694702,4.012941837310791,8.743305206298828,8.343205451965332,12.714216232299805,-8.89111
2016-05-26,-3.3484883,0.6378380656242371,0.18502968549728394,8.584564208984375,6.646892547607422,15.470658302307129,-9.065556
2016-05-27,-2.924611,-1.9036126136779785,-5.301183700561523,14.958017349243164,10.976277351379395,10.828567504882812,-9.24
2016-05-28,3.6855648,2.662187099456787,3.40677809715271,10.426279067993164,8.820883750915527,10.49316692352295,-9.187692
2016-05-29,2.6295624,-1.5313985347747803,-1.845031976699829,10.242280960083008,10.750895500183105,8.30107593536377,-9.135385
2016-05-30,3.912083,-3.7807607650756836,-3.2441306114196777,10.649356842041016,6.979955196380615,14.208093643188477,-9.0830765
2016-05-31,-5.4033732,-0.9296450018882751,-1.271592617034912,10.795890808105469,3.15177059173584,7.646432399749756,-9.030769
2016-06-01,-5.086531,-1.986177682876587,-0.8780109286308289,-0.6589627861976624,7.30490779876709,6.76466178894043,-8.978462
2016-06-02,-5.9335523,-3.7447385787963867,-3.43729829788208,11.040112495422363,8.065254211425781,0.35634708404541016,-8.926154
2016-06-03,4.919907,4.800351142883301,5.558940887451172,9.48056411743164,4.797608375549316,2.797175884246826,-8.873846
2016-06-04,5.7453966,7.855423450469971,7.027231216430664,7.584802150726318,11.057207107543945,5.405257701873779,-8.821538
2016-06-05,6.936883,7.794910430908203,7.137439250946045,6.659133434295654,8.33949089050293,8.794145584106445,-8.769231
2016-06-06,5.893809,7.730690002441406,7.208314418792725,15.047195434570312,10.461043357849121,8.512500762939453,-8.716923
2016-06-07,9.208179,10.762983322143555,10.443248748779297,16.84621238708496,10.524520874023438,11.483821868896484,-8.664616
2016-06-08,8.88943,10.397639274597168,10.140023231506348,10.744964599609375,9.867196083068848,11.691174507141113,-8.6123085
2016-06-09,10.030488,11.11902141571045,10.85483169555664,16.774246215820312,15.251434326171875,15.01909065246582,-8.56
2016-06-10,11.560035,12.233798027038574,11.316349983215332,17.796661376953125,16.714353561401367,15.765909194946289,-7.200001
2016-06-11,12.114842,12.233798027038574,11.316349983215332,17.17424201965332,17.58599281311035,16.01936149597168,-5.8399997
2016-06-12,11.627085,11.974088668823242,11.198708534240723,17.80402374267578,17.674909591674805,16.736610412597656,-4.48
2016-06-13,11.739371,11.974088668823242,11.198708534240723,14.904284477233887,14.703089714050293,15.102166175842285,-3.12
2016-06-14,12.17021,12.31403923034668,11.356534957885742,16.361387252807617,14.774237632751465,15.331439971923828,-1.76
2016-06-15,12.360913,11.381918907165527,11.356534957885742,14.097743034362793,14.045303344726562,15.63424015045166,-0.40000004
2016-06-16,12.606435,11.475753784179688,11.396994590759277,14.857451438903809,16.366735458374023,15.976192474365234,0.96
2016-06-17,11.58692,11.130441665649414,11.003787994384766,15.618677139282227,15.93477725982666,17.027435302734375,2.32
2016-06-18,10.737626,10.010417938232422,11.003787994384766,16.399187088012695,16.920778274536133,17.067432403564453,3.68
2016-06-19,9.624539,11.273605346679688,11.38534927368164,15.00854206085205,17.015365600585938,17.192276000976562,5.04
2016-06-20,10.396443,10.858682632446289,10.480329513549805,16.253681182861328,16.608871459960938,16.742795944213867,6.4
2016-06-21,10.152845,10.231269836425781,10.316351890563965,17.01386260986328,16.07543182373047,16.590274810791016,5.7214284
2016-06-22,12.242044,11.749100685119629,11.194570541381836,16.674257278442383,16.001609802246094,17.02169418334961,5.042857
2016-06-23,11.420561,10.976916313171387,10.971695899963379,14.856306076049805,15.707733154296875,16.59636116027832,4.3642855
2016-06-24,11.70403,9.323007583618164,10.594280242919922,13.649023056030273,15.561205863952637,16.324932098388672,3.6857142
2016-06-25,10.317946,10.535667419433594,10.933502197265625,12.778197288513184,13.864765167236328,13.047647476196289,3.0071428
2016-06-26,8.124715,6.3103861808776855,8.52904987335205,11.137594223022461,12.85171127319336,13.367545127868652,2.3285713
2016-06-27,7.569919,6.010237216949463,8.442581176757812,11.464789390563965,12.622946739196777,10.027225494384766,1.65
2016-06-28,6.7385497,6.051846027374268,6.167212009429932,9.804286003112793,10.660049438476562,9.525474548339844,1.849
2016-06-29,6.56566,6.1550445556640625,6.28321647644043,8.276815414428711,8.918301582336426,6.209827423095703,2.048
2016-06-30,6.5208216,7.098754405975342,6.750247955322266,5.946218967437744,9.796241760253906,6.699639320373535,2.247
2016-07-01,5.967621,6.0005340576171875,6.2316131591796875,6.943594932556152,9.137018203735352,3.496129035949707,2.446
2016-07-02,5.090737,3.7084531784057617,3.2890942096710205,3.0297389030456543,5.5819573402404785,4.507979393005371,2.645
2016-07-03,4.0720167,3.652888536453247,3.0730514526367188,1.2008187770843506,4.536182880401611,4.507979393005371,2.844
2016-07-04,0.5792376,1.4405022859573364,0.5303714871406555,-0.996459424495697,2.4547061920166016,2.0238072872161865,3.043
2016-07-05,0.7815329,3.3233654499053955,2.041491985321045,1.3073546886444092,2.172546863555908,2.0238072872161865,3.242
2016-07-06,1.8181764,4.741897106170654,2.509382963180542,2.06353759765625,0.6457393169403076,-0.39035338163375854,3.4409997
2016-07-07,3.1471703,5.394141674041748,3.0891833305358887,4.960068225860596,1.6819292306900024,-0.39035338163375854,3.6399999
2016-07-08,3.523331,4.739181041717529,2.4025208950042725,0.9021635055541992,2.067706346511841,-2.893179416656494,4.8793335
2016-07-09,4.3138485,5.215113639831543,3.71730375289917,4.611942768096924,5.613844871520996,-0.9046894907951355,6.1186666
2016-07-10,4.271698,5.7452168464660645,4.093028545379639,1.42230224609375,0.17287439107894897,-3.1752514839172363,7.358
2016-07-11,4.7178626,7.474979400634766,6.192102909088135,4.555755138397217,2.451822280883789,-0.2739024758338928,8.597334
2016-07-12,5.614267,7.7675065994262695,6.4592485427856445,-0.005373657215386629,-0.13581889867782593,-2.6681668758392334,9.836667
2016-07-13,6.73021,9.020100593566895,8.145312309265137,-0.6955274939537048,1.756035327911377,-0.9182309508323669,11.076
2016-07-14,8.403232,9.298881530761719,8.476957321166992,1.2997205257415771,0.44222962856292725,0.5617921352386475,12.315333
2016-07-15,8.718044,9.771631240844727,10.080409049987793,4.916656970977783,3.3599233627319336,4.834624767303467,13.5546665
2016-07-16,8.886516,9.811300277709961,10.129739761352539,2.6089859008789062,3.3599233627319336,7.149477005004883,14.794001
2016-07-17,8.735492,9.392569541931152,9.598062515258789,7.000399589538574,7.063244819641113,5.901915550231934,16.033335
2016-07-18,8.001201,9.024435043334961,9.719355583190918,7.1763691902160645,7.732963562011719,9.810172080993652,17.272667
2016-07-19,9.878658,10.446600914001465,10.693187713623047,11.18066120147705,11.510603904724121,7.865866661071777,18.512001
2016-07-20,8.363008,10.262235641479492,10.774709701538086,10.898307800292969,9.567124366760254,13.248023986816406,19.751335
2016-07-21,9.1417055,10.08871078491211,10.308798789978027,11.79299259185791,11.75963306427002,13.301742553710938,20.990667
2016-07-22,9.109037,10.676678657531738,10.83786678314209,13.984441757202148,12.630512237548828,14.593962669372559,22.230001
2016-07-23,9.849421,10.05491828918457,9.887210845947266,10.90318489074707,11.441014289855957,11.79496955871582,21.860323
2016-07-24,8.927215,9.740087509155273,9.928186416625977,14.597492218017578,12.977189064025879,13.127570152282715,21.490646
2016-07-25,10.615691,10.539483070373535,10.385981559753418,14.597492218017578,11.555697441101074,13.37398624420166,21.120968
2016-07-26,8.977098,10.130077362060547,10.679070472717285,10.369791030883789,12.499573707580566,11.892992973327637,20.751291
2016-07-27,9.162735,10.013036727905273,10.323410987854004,11.193511009216309,12.848227500915527,11.480931282043457,20.381615
2016-07-28,7.6699424,9.493046760559082,10.86645221710205,12.475303649902344,10.503145217895508,10.751769065856934,20.011936
2016-07-29,9.601149,10.64607048034668,11.008938789367676,11.68958568572998,10.862960815429688,10.65159797668457,19.64226
2016-07-30,7.462331,9.743831634521484,10.141249656677246,9.997539520263672,12.431884765625,10.501508712768555,19.272581
2016-07-31,8.88257,10.302558898925781,10.189103126525879,9.653080940246582,10.74586009979248,10.224467277526855,18.902905
2016-08-01,9.89372,11.468966484069824,11.3284330368042,12.495553970336914,12.150875091552734,12.029162406921387,18.533226
2016-08-02,11.880627,12.270024299621582,11.3284330368042,11.922348022460938,11.976827621459961,11.80737590789795,18.16355
2016-08-03,11.026321,11.589759826660156,10.964543342590332,14.66081714630127,12.103882789611816,15.991754531860352,17.793873
2016-08-04,10.937098,11.66589641571045,10.964543342590332,15.882342338562012,12.82151985168457,15.236680030822754,17.424194
2016-08-05,9.039784,10.535150527954102,10.41573429107666,15.2669095993042,14.87267017364502,15.78187370300293,17.054518
2016-08-06,9.670422,10.772985458374023,10.41573429107666,15.265108108520508,14.82397174835205,14.044896125793457,16.68484
2016-08-07,10.663321,11.6511869430542,11.251036643981934,14.453280448913574,15.086383819580078,13.729789733886719,16.31516
2016-08-08,12.014957,12.175238609313965,11.251036643981934,13.095197677612305,13.915709495544434,13.112579345703125,15.945484
2016-08-09,10.792465,11.753593444824219,11.038115501403809,12.03589916229248,13.229866027832031,12.542512893676758,15.575806
2016-08-10,11.088337,10.43208122253418,10.735182762145996,10.400093078613281,12.586639404296875,11.580276489257812,15.206129
2016-08-11,10.9833,10.700569152832031,11.020832061767578,10.27599048614502,10.580059051513672,10.860921859741211,14.836452
2016-08-12,10.72233,10.369200706481934,10.40007209777832,11.350303649902344,9.822029113769531,11.35678768157959,14.466774
2016-08-13,9.7908745,8.974562644958496,10.473299026489258,13.324349403381348,12.450737953186035,12.028634071350098,14.097096
2016-08-14,8.733708,10.906697273254395,11.234603881835938,14.955952644348145,13.350643157958984,13.991912841796875,13.72742
2016-08-15,9.247638,10.358475685119629,10.01761245727539,14.955108642578125,13.55212116241455,15.897053718566895,13.357741
2016-08-16,9.080582,9.418769836425781,9.46444320678711,13.77725887298584,15.035826683044434,13.667425155639648,12.988064
2016-08-17,11.212803,11.424217224121094,10.645393371582031,13.36037540435791,14.60350513458252,15.409594535827637,12.618387
2016-08-18,10.645106,10.267678260803223,10.388257026672363,13.32650089263916,13.712583541870117,13.861658096313477,12.24871
2016-08-19,10.636336,9.271595001220703,9.880741119384766,14.287313461303711,11.865925788879395,15.75340747833252,11.879032
2016-08-20,9.431471,11.087854385375977,10.603263854980469,12.467461585998535,10.913223266601562,12.44736385345459,11.509356
2016-08-21,8.576251,9.861927032470703,9.913455963134766,11.748815536499023,13.582803726196289,12.792802810668945,11.139677
2016-08-22,7.7536063,8.851299285888672,9.801674842834473,15.235733032226562,14.32931900024414,11.389630317687988,10.7699995
2016-08-23,9.853218,10.776529312133789,10.851582527160645,15.1270112991333,13.603074073791504,12.389036178588867,10.700001
2016-08-24,9.863297,11.15711498260498,11.144356727600098,14.49400806427002,14.075241088867188,13.052066802978516,10.63
2016-08-25,9.7684,10.680596351623535,10.876733779907227,14.802248001098633,13.189690589904785,13.754261016845703,10.559999
2016-08-26,11.110509,11.60338306427002,10.945914268493652,16.698909759521484,15.056329727172852,14.97334098815918,10.49
2016-08-27,11.735291,12.227129936218262,11.304952621459961,17.279422760009766,16.012258529663086,15.955824851989746,10.42
2016-08-28,11.586008,11.849465370178223,11.304952621459961,17.99591636657715,15.219145774841309,19.44449806213379,10.349999
2016-08-29,10.866932,12.021634101867676,11.396994590759277,20.508296966552734,18.46607208251953,19.787546157836914,10.28
2016-08-30,10.945992,11.556824684143066,11.396994590759277,20.997610092163086,20.341020584106445,20.24921417236328,10.21
2016-08-31,10.80076,11.556824684143066,11.396994590759277,22.00611686706543,19.982791900634766,20.1221923828125,20.960001
2016-09-01,12.342567,12.286774635314941,11.396994590759277,22.84539222717285,20.787004470825195,21.41123390197754,20.127144
2016-09-02,11.972284,12.286774635314941,11.396994590759277,21.94906234741211,20.328378677368164,21.77912139892578,19.294287
2016-09-03,11.971464,12.10610294342041,11.396994590759277,22.65445327758789,22.540103912353516,21.815244674682617,18.46143
2016-09-04,12.025576,12.10610294342041,11.396994590759277,20.867156982421875,21.34630012512207,21.359363555908203,17.628572
2016-09-05,12.767815,12.342596054077148,11.396994590759277,21.944875717163086,21.812223434448242,22.70707893371582,16.795715
2016-09-06,12.144839,11.980071067810059,11.396994590759277,19.865251541137695,20.412805557250977,21.383451461791992,15.962857
2016-09-07,11.326399,12.045348167419434,11.396994590759277,20.279823303222656,22.250986099243164,22.67719268798828,15.13
2016-09-08,9.659374,10.639946937561035,11.1323823928833,20.466758728027344,22.08696174621582,21.458274841308594,15.0199995
2016-09-09,8.077044,10.639946937561035,11.1323823928833,20.346820831298828,21.31599235534668,21.367481231689453,15.604286
2016-09-10,8.252653,9.805584907531738,10.11429214477539,18.928430557250977,19.220216751098633,18.436838150024414,16.188572
2016-09-11,9.349911,10.660341262817383,10.11429214477539,18.744924545288086,19.13568115234375,17.753000259399414,16.772858
2016-09-12,10.121529,10.967484474182129,10.82949161529541,17.386302947998047,18.08683204650879,17.348356246948242,17.357143
2016-09-13,11.181961,12.13889217376709,11.241053581237793,16.830894470214844,17.866018295288086,16.691600799560547,17.94143
2016-09-14,9.885284,10.969925880432129,10.547228813171387,15.525296211242676,15.002907752990723,16.555883407592773,18.525715
2016-09-15,8.576511,10.982988357543945,10.559417724609375,15.84712028503418,14.443639755249023,15.021718978881836,19.11
2016-09-16,8.317134,9.813220024108887,9.881266593933105,13.768685340881348,14.146434783935547,13.434257507324219,16.5
2016-09-17,8.923117,10.401619911193848,10.06508731842041,13.932044982910156,14.950572967529297,13.219444274902344,13.889999
2016-09-18,9.838027,10.642053604125977,10.689635276794434,13.796998023986816,12.978087425231934,13.384546279907227,11.28
2016-09-19,11.148051,11.938549041748047,11.106734275817871,13.746661186218262,12.375178337097168,13.92177677154541,8.67
2016-09-20,10.990069,11.497565269470215,10.842408180236816,12.708878517150879,13.794988632202148,12.773221969604492,8.8575
2016-09-21,11.150258,11.682048797607422,10.904449462890625,12.721896171569824,13.77685832977295,13.749692916870117,9.045
2016-09-22,11.684478,11.80026912689209,11.148029327392578,14.333231925964355,13.467652320861816,14.222647666931152,9.2325
2016-09-23,12.625359,11.024107933044434,11.300575256347656,13.718926429748535,14.418837547302246,16.28136444091797,9.42
2016-09-24,12.562578,11.07254695892334,11.365867614746094,13.438920021057129,15.507497787475586,16.141807556152344,13.59
2016-09-25,10.952528,10.624922752380371,10.562068939208984,16.593063354492188,16.75193977355957,16.463064193725586,13.915714
2016-09-26,9.282654,7.708086013793945,10.562068939208984,17.27189064025879,16.756826400756836,16.751684188842773,14.241428
2016-09-27,6.9334803,9.260644912719727,11.372268676757812,14.876821517944336,15.46005916595459,16.9865665435791,14.5671425
2016-09-28,8.368125,8.269301414489746,7.95736026763916,15.135385513305664,17.317340850830078,15.795891761779785,14.892857
2016-09-29,8.10397,6.923801898956299,7.609175682067871,13.75915813446045,16.44613265991211,16.014453887939453,15.218572
2016-09-30,11.282157,10.99891185760498,10.922952651977539,12.953774452209473,15.86228084564209,14.842819213867188,15.544286
2016-10-01,10.365702,9.723892211914062,10.44970417022705,12.66442584991455,12.53512954711914,14.591262817382812,15.869999
2016-10-02,9.692364,7.761926651000977,9.025603294372559,14.047834396362305,11.356401443481445,14.124635696411133,15.08
2016-10-03,7.5036902,9.928637504577637,9.74590015411377,12.341904640197754,10.689188957214355,12.532294273376465,15.954286
2016-10-04,8.003607,7.573700904846191,7.8102803230285645,11.52121639251709,12.31192398071289,10.814149856567383,16.828573
2016-10-05,7.652561,6.811676502227783,7.626675605773926,14.353119850158691,12.08127498626709,9.541679382324219,17.702858
2016-10-06,11.09976,10.741732597351074,10.57274341583252,14.102522850036621,12.028596878051758,10.76407527923584,18.577143
2016-10-07,10.691986,10.790295600891113,10.819063186645508,7.030856609344482,11.36840534210205,9.049221992492676,19.45143
2016-10-08,10.792351,9.870312690734863,10.068105697631836,8.974776268005371,11.292120933532715,8.5797119140625,20.325714
2016-10-09,9.304378,10.670153617858887,10.131251335144043,8.115304946899414,7.721672058105469,10.4918794631958,21.2
2016-10-10,10.41842,11.534167289733887,11.138723373413086,10.289692878723145,9.912632942199707,10.664859771728516,18.795
2016-10-11,8.81232,11.369215965270996,11.138723373413086,11.450311660766602,11.035642623901367,14.08441162109375,16.39
2016-10-12,10.2006855,11.565796852111816,11.13774299621582,14.467860221862793,12.17219066619873,12.966581344604492,13.985
2016-10-13,10.865382,11.781713485717773,11.13774299621582,14.56761360168457,14.570541381835938,15.636589050292969,11.58
2016-10-14,12.351052,12.341958045959473,11.389315605163574,15.688855171203613,15.662351608276367,15.058578491210938,7.112
2016-10-15,11.392836,12.401555061340332,11.389315605163574,17.049705505371094,16.529233932495117,18.097389221191406,2.644
2016-10-16,12.068316,11.046820640563965,11.28120231628418,16.537321090698242,15.175402641296387,18.515613555908203,-1.8240001
2016-10-17,10.982515,11.046820640563965,9.609796524047852,9.725224494934082,12.375011444091797,14.314697265625,-6.2920003
2016-10-18,8.937358,9.857449531555176,8.65529727935791,6.683194637298584,11.75863265991211,9.783209800720215,-10.76
2016-10-19,4.4340286,2.037304639816284,7.383549690246582,6.592483043670654,11.84621810913086,9.212677001953125,-10.50875
2016-10-20,1.990841,3.4198312759399414,7.583291530609131,-0.10164731740951538,6.070594787597656,6.580909252166748,-10.257501
2016-10-21,-6.0552397,-5.782528400421143,-3.27988338470459,0.03233879804611206,7.040713310241699,6.501183032989502,-10.00625
2016-10-22,-6.554009,-6.647070407867432,-3.697577953338623,-2.495152473449707,0.30482298135757446,-1.5036463737487793,-9.755
2016-10-23,-5.3453536,-1.9523987770080566,-2.913918972015381,-2.904050827026367,-0.08801347017288208,-2.416863441467285,-9.503751
2016-10-24,-2.7673707,-1.2754404544830322,-3.6558518409729004,-2.5528454780578613,-2.5206730365753174,-10.048922538757324,-9.252501
2016-10-25,-2.7622585,-2.883012294769287,-6.507322311401367,0.14095789194107056,-3.721585273742676,-7.098176956176758,-9.00125
2016-10-26,-2.7343636,-0.4358401894569397,-3.8189220428466797,-4.834558486938477,-4.157041072845459,-7.822100639343262,-8.75
2016-10-27,-8.743886,-11.212823867797852,-13.264915466308594,-8.421286582946777,-1.7794861793518066,-11.484320640563965,-8.498751
2016-10-28,-9.156534,-10.954036712646484,-13.362913131713867,-11.813006401062012,-10.024162292480469,-13.108642578125,-8.247499
2016-10-29,-10.968681,-9.136883735656738,-10.736079216003418,-12.948278427124023,-9.108481407165527,-17.016292572021484,-7.996249
2016-10-30,-9.9295435,-5.6041951179504395,-7.0014190673828125,-15.366061210632324,-14.64571475982666,-18.288230895996094,-7.745
2016-10-31,-11.338945,-6.473559379577637,-9.879355430603027,-14.401655197143555,-14.884936332702637,-18.316360473632812,-7.4937496
2016-11-01,-4.617455,-4.24460506439209,-6.922879219055176,-18.56658935546875,-16.210783004760742,-18.93735694885254,-7.2424994
2016-11-02,-3.3085275,-1.7677001953125,-5.08328104019165,-16.465126037597656,-15.041008949279785,-20.340190887451172,-6.99125
2016-11-03,-2.1991317,-4.510347366333008,-3.1589531898498535,-17.584810256958008,-16.111248016357422,-15.631730079650879,-6.74
2016-11-04,-2.502765,-0.19838231801986694,0.4323328733444214,-12.482139587402344,-12.812472343444824,-15.095303535461426,-11.517143
2016-11-05,-2.2228136,-4.135695934295654,-3.8122940063476562,-9.665271759033203,-12.172579765319824,-12.285033226013184,-16.294285
2016-11-06,-3.1461859,-4.957973003387451,-5.709951400756836,-17.57591438293457,-12.17607593536377,-12.332054138183594,-21.071428
