Datetime,p67b8k2,p69b8k4,p71b8k6,p73b8k8,p75b8k10,p77b8k12,obs
2017-08-01,8.477357,5.237277984619141,6.228384017944336,9.674715995788574,5.199373245239258,9.554925918579102,10.846897
2017-08-02,8.240412,9.029563903808594,7.378469944000244,8.513843536376953,7.938593864440918,9.321544647216797,11.298276
2017-08-03,9.997857,9.250822067260742,5.964541912078857,9.406779289245605,6.674819469451904,8.521928787231445,11.749656
2017-08-04,11.75465,10.801304817199707,7.120559215545654,9.798340797424316,8.928472518920898,11.441216468811035,12.201035
2017-08-05,14.117472,10.823193550109863,7.075492858886719,10.554574966430664,6.720877170562744,11.218342781066895,12.652414
2017-08-06,12.54015,12.340986251831055,10.119649887084961,10.759855270385742,10.472582817077637,12.026972770690918,13.103793
2017-08-07,12.90256,11.444289207458496,8.500417709350586,11.313639640808105,8.173155784606934,11.402981758117676,13.555173
2017-08-08,13.479769,11.239404678344727,9.674558639526367,10.463467597961426,10.735834121704102,11.962319374084473,14.006551
2017-08-09,12.600928,10.41990852355957,8.299432754516602,10.744728088378906,8.688851356506348,10.80186939239502,14.457931
2017-08-10,13.837196,13.707961082458496,11.026751518249512,12.08383846282959,12.450774192810059,13.109322547912598,14.90931
2017-08-11,15.326223,12.16888427734375,10.17185115814209,12.257820129394531,11.0763521194458,13.692715644836426,15.360689
2017-08-12,15.086381,12.883933067321777,12.220000267028809,12.855013847351074,14.095333099365234,15.193361282348633,15.812069
2017-08-13,13.489728,10.812883377075195,10.170597076416016,13.332403182983398,12.595928192138672,13.892274856567383,16.263449
2017-08-14,13.487474,12.96855640411377,12.113993644714355,12.67381477355957,14.918752670288086,15.005721092224121,16.714828
2017-08-15,14.373133,11.78956413269043,11.051103591918945,13.94046688079834,12.633905410766602,15.199315071105957,17.166206
2017-08-16,14.73379,13.24496078491211,13.061726570129395,15.820918083190918,15.141324996948242,15.880265235900879,17.617586
2017-08-17,15.1042795,11.81584358215332,13.88487720489502,16.02095603942871,13.780538558959961,16.771053314208984,18.068966
2017-08-18,15.379415,14.24622631072998,15.782008171081543,16.279829025268555,13.96214485168457,16.177509307861328,18.520346
2017-08-19,15.821191,14.302452087402344,14.78061580657959,17.045671463012695,14.489676475524902,16.23326301574707,18.971725
2017-08-20,16.942392,14.33835506439209,15.331268310546875,16.590059280395508,15.284187316894531,16.810649871826172,19.423103
2017-08-21,17.809061,14.948348999023438,15.609122276306152,16.953052520751953,15.586431503295898,17.527374267578125,19.874483
2017-08-22,18.237051,14.46910285949707,15.84087085723877,16.72633934020996,16.930334091186523,18.36971664428711,20.325863
2017-08-23,16.118174,14.354514122009277,15.612537384033203,16.835302352905273,17.25343894958496,17.91266632080078,20.777243
2017-08-24,16.56801,14.584327697753906,16.491180419921875,18.388757705688477,18.711362838745117,19.212936401367188,21.228622
2017-08-25,16.965828,14.412927627563477,15.482691764831543,15.996703147888184,17.03990364074707,16.768627166748047,21.68
2017-08-26,16.272984,14.859017372131348,16.76554298400879,16.702518463134766,18.01068878173828,18.06044578552246,23.23
2017-08-27,15.5936775,15.516322135925293,15.148454666137695,16.909420013427734,17.22637939453125,17.497644424438477,24.78
2017-08-28,17.61035,15.043408393859863,18.84606170654297,18.3382625579834,18.968917846679688,19.233043670654297,26.33
2017-08-29,17.464174,17.059349060058594,19.089027404785156,18.60663414001465,17.639894485473633,18.293411254882812,27.880001
2017-08-30,19.672743,18.590478897094727,20.365453720092773,19.858970642089844,19.67684555053711,19.208057403564453,29.429998
2017-08-31,18.769955,17.67537498474121,16.755901336669922,18.42323875427246,18.96338653564453,18.961517333984375,30.980001
2017-09-01,20.347317,17.62953758239746,19.488922119140625,19.56233787536621,20.393596649169922,20.602367401123047,32.53
2017-09-02,20.107916,16.239992141723633,18.10411262512207,18.527599334716797,18.31266212463379,18.918323516845703,34.08
2017-09-03,20.345612,17.387226104736328,20.575414657592773,19.088520050048828,20.317487716674805,20.104785919189453,29.400002
2017-09-04,17.927996,18.72321891784668,18.363595962524414,18.76691436767578,19.54720115661621,18.828372955322266,28.679474
2017-09-05,19.567392,20.103404998779297,20.10224151611328,19.017744064331055,20.861896514892578,20.57911491394043,27.958948
2017-09-06,20.335747,19.240821838378906,18.78489112854004,17.570842742919922,18.500614166259766,18.7020263671875,27.238422
2017-09-07,21.988522,20.4003849029541,20.905929565429688,19.076705932617188,21.175128936767578,21.51140785217285,26.517897
2017-09-08,20.242796,21.19363021850586,19.97830581665039,19.861631393432617,20.667909622192383,21.32868194580078,25.797369
2017-09-09,21.604301,21.099727630615234,22.23552894592285,20.872472763061523,22.30316162109375,22.330913543701172,25.076843
2017-09-10,21.227657,20.25229835510254,20.505828857421875,19.498661041259766,20.742765426635742,20.661361694335938,24.356316
2017-09-11,21.236572,18.918432235717773,21.73988914489746,21.26287078857422,22.635448455810547,22.652511596679688,23.63579
2017-09-12,19.172293,18.543241500854492,19.596179962158203,21.32792854309082,21.923093795776367,21.734329223632812,22.915264
2017-09-13,20.277126,19.216049194335938,22.21324348449707,22.07447052001953,23.291959762573242,23.767196655273438,22.194738
2017-09-14,20.784945,19.464101791381836,21.626876831054688,21.291114807128906,21.895233154296875,22.012943267822266,21.474213
2017-09-15,21.153866,19.5715274810791,23.580839157104492,23.080549240112305,23.98983383178711,24.50882339477539,20.753685
2017-09-16,20.102858,20.093406677246094,21.173463821411133,22.200489044189453,22.252355575561523,22.65696144104004,20.033157
2017-09-17,22.115835,20.291868209838867,25.512022018432617,24.380056381225586,24.569168090820312,25.429967880249023,19.312632
2017-09-18,22.899445,21.236343383789062,23.937265396118164,23.198406219482422,21.976776123046875,23.977054595947266,18.592106
2017-09-19,23.423605,23.534334182739258,26.261402130126953,25.48336410522461,27.70636749267578,25.896888732910156,17.87158
