Datetime,p87b8k2,p87b8k4,p87b8k6,p87b16k2,p87b16k4,p87b16k6,obs
2015-12-12,69.44451,68.71466827392578,67.8594741821289,68.47303771972656,68.43229675292969,68.24663543701172,71.77943
2015-12-13,69.13965,68.55236053466797,68.51689147949219,68.45630645751953,68.75209045410156,68.7162857055664,72.27029
2015-12-14,68.69222,68.3641128540039,69.24795532226562,68.67644500732422,68.3438491821289,69.58216857910156,72.52186
2015-12-15,70.2685,69.03197479248047,69.71218872070312,69.14353942871094,69.44730377197266,69.7154312133789,72.53414
2015-12-16,70.31479,69.07986450195312,69.23412322998047,69.22818756103516,68.91900634765625,69.6577377319336,72.496284
2015-12-17,69.84293,69.6408920288086,69.20464324951172,68.99072265625,69.5098648071289,69.59162139892578,72.40814
2015-12-18,70.11659,69.96440124511719,69.2802734375,69.10147094726562,69.39277648925781,69.90855407714844,72.26986
2015-12-19,69.90539,69.8346176147461,69.75459289550781,69.28175354003906,69.18254852294922,69.93492889404297,72.17486
2015-12-20,70.45678,69.70242309570312,69.52790069580078,69.29351043701172,68.88310241699219,69.91511535644531,72.12314
2015-12-21,69.77822,69.79086303710938,69.3799057006836,69.0295639038086,69.48567962646484,69.57906341552734,72.260574
2015-12-22,70.2491,69.89584350585938,69.45378112792969,69.27601623535156,69.43817138671875,69.74880981445312,72.587006
2015-12-23,70.680145,70.0033187866211,69.83688354492188,69.25120544433594,69.69798278808594,69.79938507080078,72.91343
2015-12-24,70.48329,69.49784088134766,69.78516387939453,69.42347717285156,69.03308868408203,69.65996551513672,73.23986
2015-12-25,68.20529,69.05272674560547,68.36215209960938,67.52098083496094,68.5428695678711,68.1122055053711,73.04471
2015-12-26,67.80915,66.56681823730469,68.05907440185547,66.28050994873047,65.68924713134766,67.78238677978516,72.765144
2015-12-27,67.357216,66.49676513671875,67.50037384033203,66.53228759765625,66.04740142822266,67.26480865478516,72.401
2015-12-28,68.265686,67.39431762695312,67.7508316040039,66.92366027832031,66.74559783935547,67.48283386230469,72.38629
2015-12-29,67.6283,67.3832015991211,67.38139343261719,67.10736846923828,67.0170669555664,67.51830291748047,72.19472
2015-12-30,67.751366,68.48591613769531,67.91083526611328,67.96348571777344,68.17453002929688,68.09610748291016,71.826004
2015-12-31,67.60854,68.6961898803711,67.46280670166016,67.6617202758789,68.41153717041016,67.70709228515625,71.280426
2016-01-01,67.64327,68.21990966796875,67.40554809570312,68.05732727050781,67.51261138916016,67.45248413085938,71.07929
2016-01-02,64.608665,67.56490325927734,63.28413391113281,64.29766082763672,66.56858825683594,63.25156784057617,70.78571
2016-01-03,61.92317,61.89642333984375,61.00688171386719,61.35926818847656,61.38780975341797,60.940940856933594,70.39971
2016-01-04,59.81819,60.153594970703125,59.24979019165039,59.35090637207031,59.924591064453125,59.41205596923828,69.862
2016-01-05,59.176476,57.849365234375,58.535438537597656,57.93033981323242,57.45083236694336,58.13406753540039,69.78429
2016-01-06,59.457016,57.805580139160156,59.12818908691406,58.01432800292969,57.52381896972656,58.89190673828125,69.61429
2016-01-07,61.59764,57.41305160522461,60.16178512573242,59.6625862121582,56.922508239746094,60.457698822021484,69.351715
2016-01-08,62.111603,57.81589126586914,60.378726959228516,60.052852630615234,57.43279266357422,60.65003204345703,69.31857
2016-01-09,60.435493,58.177425384521484,59.21738815307617,58.66533660888672,57.95514678955078,59.295841217041016,69.51457
2016-01-10,60.941265,58.2993278503418,59.53506088256836,58.8128547668457,58.16130065917969,59.416629791259766,69.65714
2016-01-11,61.545197,58.1530876159668,61.369693756103516,60.075679779052734,58.11149215698242,61.234375,69.37143
2016-01-12,63.335423,61.94324493408203,63.681331634521484,62.082576751708984,61.42063903808594,63.4556884765625,68.77143
2016-01-13,63.597248,61.81148147583008,63.94732666015625,62.469482421875,61.65925979614258,63.69460678100586,68.24643
2016-01-14,64.10467,61.720542907714844,64.69161987304688,62.77082443237305,61.37272262573242,64.19335174560547,67.796425
2016-01-15,64.541725,62.04896545410156,64.16180419921875,62.571044921875,61.50614547729492,64.08181762695312,67.09972
2016-01-16,64.595116,62.93898010253906,64.63311004638672,63.471683502197266,62.82075500488281,64.57849884033203,66.15628
2016-01-17,64.959114,62.51628112792969,64.03611755371094,63.893218994140625,62.754051208496094,64.41992950439453,65.248856
2016-01-18,65.70215,62.87941360473633,64.58702087402344,64.03833770751953,63.00031661987305,64.46351623535156,64.37757
2016-01-19,64.08811,62.731876373291016,63.077396392822266,62.66280746459961,62.92543029785156,63.04588317871094,62.818424
2016-01-20,61.628185,59.43855667114258,60.69309616088867,60.7047119140625,60.6094856262207,60.74693298339844,61.425568
2016-01-21,60.458862,58.82929992675781,60.38764190673828,59.722164154052734,59.78227996826172,60.427852630615234,60.268425
2016-01-22,59.230736,58.67234802246094,57.4856071472168,58.197410583496094,59.00055694580078,57.1037483215332,59.346714
2016-01-23,55.90633,56.88910675048828,55.6218376159668,55.853240966796875,56.7985954284668,55.44925308227539,58.660713
2016-01-24,54.81715,55.53080749511719,53.5260009765625,54.424285888671875,55.56541061401367,53.69340133666992,58.210285
2016-01-25,53.757866,53.78266143798828,52.479576110839844,53.191627502441406,53.80461883544922,53.02541732788086,57.995285
2016-01-26,55.28901,53.42110824584961,52.222434997558594,53.82634735107422,53.434906005859375,52.783592224121094,58.54057
2016-01-27,52.201145,52.321022033691406,47.387813568115234,51.236045837402344,52.50202178955078,48.0725212097168,59.155
2016-01-28,51.32728,50.79436492919922,47.14192581176758,50.64876937866211,51.40081787109375,47.91969299316406,59.93743
2016-01-29,49.30853,49.60630416870117,48.02777099609375,48.856441497802734,50.02587127685547,48.9306640625,60.395428
2016-01-30,51.763596,48.97205352783203,51.70041275024414,51.30738830566406,50.7984733581543,52.09132766723633,60.52886
2016-01-31,52.805687,49.34852600097656,52.61238479614258,52.072818756103516,50.31885528564453,53.65394592285156,60.71029
2016-02-01,54.8914,53.458824157714844,53.93010330200195,54.6124267578125,53.262054443359375,55.32693862915039,60.939854
2016-02-02,54.593765,54.02682876586914,53.60099411010742,54.44447708129883,53.78346633911133,55.239479064941406,61.162716
2016-02-03,55.59573,54.681148529052734,54.63827133178711,56.4229736328125,55.00081253051758,56.03806686401367,60.866856
2016-02-04,54.952793,54.16824722290039,54.16313171386719,55.52729797363281,54.77317428588867,55.64055252075195,60.108
2016-02-05,56.13622,54.3141975402832,55.93787384033203,56.62789535522461,54.80884552001953,57.152523040771484,59.676426
2016-02-06,54.474056,53.670772552490234,55.338462829589844,54.94451904296875,53.607765197753906,56.37990188598633,59.57228
2016-02-07,54.740135,50.6165771484375,56.668556213378906,54.835350036621094,51.57500457763672,57.28929138183594,59.422997
2016-02-08,53.96287,49.34755325317383,55.75474166870117,53.05349349975586,50.41325378417969,56.500064849853516,59.382282
2016-02-09,55.50767,51.616554260253906,57.078670501708984,54.41543960571289,52.36414337158203,57.45699691772461,59.208855
2016-02-10,55.35426,51.97003173828125,56.2930793762207,54.39518356323242,52.62692642211914,57.034812927246094,59.414997
2016-02-11,57.522198,55.65360641479492,57.69878387451172,56.76787567138672,55.58769607543945,57.930763244628906,59.969425
2016-02-12,58.54008,56.603118896484375,58.66817092895508,58.21113204956055,56.918087005615234,58.62617874145508,60.05386
2016-02-13,60.96346,57.62604522705078,60.91298294067383,60.447120666503906,58.11503219604492,60.56201171875,59.668003
2016-02-14,60.03601,57.51322937011719,59.74755859375,59.61954116821289,58.15081024169922,59.619197845458984,59.33214
2016-02-15,60.046482,58.58213806152344,60.561607360839844,59.54431915283203,58.31279754638672,60.48841857910156,58.80457
2016-02-16,57.940033,55.292964935302734,59.04396438598633,57.26127243041992,54.548770904541016,58.663394927978516,58.52657
2016-02-17,57.629284,53.957157135009766,58.867042541503906,56.99380111694336,54.69397735595703,58.47776794433594,58.49786
2016-02-18,55.51805,52.504302978515625,55.89363098144531,54.72849655151367,53.1015625,56.00539779663086,58.526
2016-02-19,52.38954,51.581642150878906,50.85710525512695,52.035804748535156,51.536136627197266,51.42601776123047,59.260998
2016-02-20,51.126106,49.386329650878906,49.91447067260742,50.9201545715332,49.84052658081055,50.94064712524414,59.703712
2016-02-21,51.635857,49.7330207824707,50.974090576171875,51.226287841796875,49.953609466552734,52.425437927246094,60.136715
2016-02-22,53.800423,48.816558837890625,51.44503402709961,53.262672424316406,49.453189849853516,53.13472366333008,60.501003
2016-02-23,53.514286,48.83235168457031,51.766849517822266,52.91313934326172,49.00312042236328,53.549285888671875,60.651287
2016-02-24,52.820236,49.13782501220703,50.74489212036133,51.90782165527344,49.58123016357422,52.197879791259766,60.58786
2016-02-25,53.01089,49.98954772949219,51.87233352661133,51.81153869628906,49.67890930175781,52.994686126708984,60.293716
2016-02-26,54.12445,50.49604415893555,53.930850982666016,53.31930923461914,49.880699157714844,54.92414474487305,59.639282
2016-02-27,54.488323,50.196380615234375,55.0591926574707,53.83481979370117,49.93637466430664,55.46037673950195,59.53543
2016-02-28,54.42735,50.01559066772461,54.96580123901367,53.65675354003906,50.547672271728516,55.035221099853516,59.179424
2016-02-29,54.878098,51.17710876464844,56.013343811035156,54.01974105834961,51.51233673095703,56.10318374633789,59.104572
2016-03-01,56.663357,53.567073822021484,58.2064323425293,55.829097747802734,54.06298065185547,58.23023986816406,59.304573
2016-03-02,58.801476,54.81113815307617,59.761905670166016,57.541263580322266,55.16522979736328,60.02913284301758,59.691998
2016-03-03,59.18577,56.140342712402344,59.96998977661133,57.863075256347656,56.22909164428711,60.074729919433594,60.22014
2016-03-04,59.253304,58.381080627441406,60.15960693359375,59.100311279296875,58.68587112426758,60.73014450073242,60.889286
2016-03-05,60.203533,58.49596405029297,61.43782043457031,60.49989318847656,59.29459762573242,61.99486541748047,61.787712
2016-03-06,62.59668,61.02959442138672,62.77525329589844,62.1964111328125,60.77997589111328,63.01723861694336,62.779713
2016-03-07,64.78541,63.0634765625,64.26367950439453,63.76625061035156,62.91002655029297,64.26664733886719,63.47886
2016-03-08,64.94781,63.54692077636719,64.3692855834961,63.849056243896484,63.0859260559082,64.46601867675781,63.89143
2016-03-09,64.56451,63.57340621948242,63.91549301147461,64.01254272460938,63.48851013183594,63.87205123901367,64.10471
2016-03-10,64.49245,64.49427032470703,63.99372482299805,63.87143325805664,64.44692993164062,63.62613296508789,64.18228
2016-03-11,65.78528,65.10309600830078,65.04999542236328,64.9697036743164,65.30158996582031,64.33891296386719,64.124
2016-03-12,65.65138,65.67109680175781,64.04499816894531,65.5521011352539,65.76748657226562,63.69944381713867,64.17614
2016-03-13,65.20842,66.29010772705078,64.73928833007812,65.8943862915039,66.45532989501953,64.61529541015625,64.239
2016-03-14,65.90812,66.4310073852539,65.72569274902344,66.54082489013672,66.58429718017578,65.61360168457031,64.31243
2016-03-15,67.17797,66.57625579833984,66.46507263183594,67.46796417236328,67.02178955078125,66.2257080078125,64.396576
2016-03-16,66.778725,66.57655334472656,66.114501953125,66.77051544189453,66.44155883789062,66.33573150634766,64.461716
2016-03-17,66.65294,67.0728988647461,65.90974426269531,66.96009063720703,67.27274322509766,66.4048843383789,64.42443
2016-03-18,66.088264,66.57621765136719,65.3732681274414,66.38603210449219,66.47230529785156,65.77501678466797,64.441
2016-03-19,66.2934,66.41661071777344,65.1175537109375,65.94034576416016,66.14370727539062,65.19230651855469,63.739857
2016-03-20,65.072845,64.53023529052734,63.479583740234375,64.27989196777344,63.614768981933594,63.722591400146484,62.556427
2016-03-21,63.655067,62.52027893066406,62.11322784423828,63.485313415527344,62.59233093261719,62.32215118408203,60.890717
2016-03-22,61.25402,60.85505294799805,60.014427185058594,60.89274215698242,61.33306884765625,59.97197341918945,59.24457
2016-03-23,58.628616,60.825069427490234,57.12935256958008,58.50801086425781,61.09581756591797,56.7723503112793,57.79657
2016-03-24,53.71031,58.05595016479492,52.8667106628418,53.81041717529297,58.170631408691406,52.734222412109375,56.630142
2016-03-25,49.386345,56.0352897644043,48.25846481323242,50.48748779296875,55.873687744140625,48.37019348144531,55.589
2016-03-26,46.92082,53.082027435302734,46.13701248168945,47.90223693847656,52.66670227050781,46.767513275146484,55.198715
2016-03-27,49.357906,52.408145904541016,51.07362365722656,49.609596252441406,52.12578582763672,51.73526382446289,56.318573
2016-03-28,53.99394,51.71879577636719,52.44565200805664,53.629146575927734,51.195770263671875,53.6678581237793,57.747574
2016-03-29,56.152084,53.26820755004883,55.00104904174805,55.67416763305664,52.88661575317383,55.97392654418945,58.983715
2016-03-30,57.21284,57.10371398925781,55.23868179321289,56.63831329345703,56.86207580566406,56.52755355834961,60.078003
2016-03-31,57.906834,58.30708694458008,56.16856384277344,58.09141159057617,58.619930267333984,56.97875213623047,61.232426
2016-04-01,59.896393,60.60734939575195,59.27984619140625,60.061241149902344,60.724918365478516,59.97746658325195,62.955
2016-04-02,60.44321,61.01057052612305,60.923397064208984,61.37344741821289,61.46649169921875,61.40113067626953,64.47986
2016-04-03,60.324284,59.64927291870117,61.98249816894531,60.83580017089844,59.76810836791992,62.25390625,64.947716
2016-04-04,59.685394,58.63220977783203,61.648685455322266,60.395965576171875,59.143917083740234,62.05709457397461,65.559715
2016-04-05,60.316807,58.478759765625,61.95608139038086,60.75751876831055,59.59507369995117,62.40030288696289,66.31586
2016-04-06,61.53184,60.12592697143555,62.64702606201172,61.67681884765625,60.56917190551758,63.252159118652344,67.01629
2016-04-07,63.239357,61.10003662109375,63.00515365600586,63.71009063720703,61.25532531738281,63.85000228881836,67.45901
2016-04-08,63.517075,61.2296257019043,63.55656814575195,63.49991226196289,61.59947204589844,64.2375259399414,67.12472
2016-04-09,64.39124,60.952980041503906,64.1492691040039,63.91544723510742,61.72050476074219,64.74689483642578,66.779
2016-04-10,64.73183,60.79875946044922,64.82846069335938,63.661529541015625,61.46663284301758,64.771728515625,66.42186
2016-04-11,65.721016,61.36642074584961,65.05960845947266,63.976219177246094,62.09627151489258,64.8165054321289,66.05343
2016-04-12,64.80385,61.67972183227539,65.019775390625,63.414886474609375,62.290409088134766,64.61849975585938,65.67357
2016-04-13,64.19998,61.07109069824219,65.30767822265625,62.54957580566406,61.03715133666992,64.46155548095703,64.95415
2016-04-14,64.30159,61.287166595458984,65.2490234375,62.70155334472656,61.34524154663086,64.06293487548828,63.894997
2016-04-15,64.323685,61.144989013671875,64.7564468383789,62.306312561035156,61.07503890991211,63.54741668701172,62.767143
2016-04-16,64.26061,62.85922622680664,63.68501281738281,63.23558807373047,62.37771987915039,63.2529182434082,61.780853
2016-04-17,64.17247,62.76617431640625,64.0186996459961,63.859806060791016,62.51631546020508,64.04055786132812,60.93614
2016-04-18,62.703003,60.42277526855469,62.813533782958984,61.39551544189453,60.26307678222656,63.00367736816406,60.232857
2016-04-19,61.32371,56.01176834106445,62.50693130493164,59.83845901489258,56.9967155456543,63.00319290161133,59.62286
2016-04-20,59.623383,55.485992431640625,60.42029571533203,57.5971794128418,56.08972930908203,61.24120330810547,59.434143
2016-04-21,59.644764,56.553924560546875,60.747501373291016,58.09721755981445,56.864540100097656,61.78582000732422,59.667
2016-04-22,60.282196,57.75467300415039,59.84915542602539,58.52298355102539,57.23110580444336,61.114593505859375,60.66857
2016-04-23,61.23768,58.56736755371094,59.81636047363281,59.65495681762695,57.999549865722656,60.91455078125,62.228718
2016-04-24,60.58446,57.75822067260742,58.996177673339844,59.033599853515625,57.08503723144531,60.016944885253906,63.64129
2016-04-25,59.976387,56.330810546875,57.89743423461914,58.769405364990234,56.268592834472656,58.647151947021484,64.90628
2016-04-26,59.97067,57.28242111206055,58.4791374206543,58.62470245361328,57.65890121459961,58.65931701660156,66.072
2016-04-27,61.419483,58.380313873291016,60.63106918334961,60.154876708984375,59.02234649658203,60.4684944152832,67.413
2016-04-28,62.225155,59.09444808959961,63.470157623291016,60.89799118041992,59.09641647338867,63.41458511352539,68.132286
2016-04-29,62.74383,60.521087646484375,65.46810150146484,62.01654052734375,60.38041305541992,65.24934387207031,68.30986
2016-04-30,63.447445,62.34516525268555,66.1759033203125,62.17287826538086,61.94414520263672,65.88449096679688,67.94557
2016-05-01,65.57824,64.44245910644531,68.04946899414062,64.42491912841797,63.9224853515625,67.52976989746094,67.36257
2016-05-02,68.22843,66.02188110351562,68.76165008544922,66.650390625,65.59625244140625,68.47179412841797,66.561
2016-05-03,70.053345,68.52239990234375,70.46147918701172,68.83219909667969,68.0016860961914,70.1856918334961,65.540855
2016-05-04,71.43971,69.48417663574219,70.71211242675781,69.61979675292969,68.95252227783203,70.51505279541016,64.21243
2016-05-05,71.67185,70.56974792480469,71.17313385009766,70.08558654785156,69.96613311767578,70.95967864990234,63.64114
2016-05-06,71.767654,71.07071685791016,70.9982681274414,70.293212890625,70.63485717773438,70.64623260498047,63.140003
2016-05-07,71.624985,70.53623962402344,70.95626831054688,69.8551025390625,69.83377838134766,70.66824340820312,62.709286
2016-05-08,71.294685,69.4773941040039,70.94063568115234,69.41535186767578,68.44296264648438,70.4761962890625,62.732
2016-05-09,70.91385,68.05260467529297,71.42860412597656,68.60021209716797,66.8668212890625,70.68325805664062,62.50786
2016-05-10,70.532394,67.49842834472656,70.25050354003906,67.95307159423828,66.33850860595703,69.6372299194336,63.249424
2016-05-11,70.51423,67.16365051269531,69.97325134277344,68.22122192382812,66.18170928955078,69.57483673095703,64.11629
2016-05-12,70.48925,66.88046264648438,69.37435913085938,67.72126770019531,66.07158660888672,69.0739974975586,64.83986
2016-05-13,70.45839,68.9997329711914,69.59468078613281,69.25909423828125,69.08955383300781,69.26242065429688,65.375435
2016-05-14,70.30468,68.85942077636719,69.76168823242188,69.1356430053711,69.25871276855469,69.59770965576172,65.58914
2016-05-15,72.32821,71.99189758300781,70.74825286865234,71.07577514648438,71.74127197265625,70.48444366455078,65.596146
2016-05-16,72.61044,71.620849609375,70.47721862792969,71.49122619628906,71.39424133300781,70.25889587402344,66.78543
2016-05-17,73.076645,71.24298858642578,70.99467468261719,72.00823211669922,71.03387451171875,70.82270050048828,66.84214
2016-05-18,72.3719,70.83936309814453,70.2084732055664,71.34284973144531,70.761474609375,70.13761138916016,66.422
2016-05-19,72.10199,71.08080291748047,70.95574951171875,71.19428253173828,70.85546875,70.9860610961914,66.00385
2016-05-20,72.80686,71.45116424560547,70.07444763183594,71.4334487915039,71.54293823242188,70.1102294921875,65.63242
2016-05-21,72.839195,72.10836029052734,70.49913024902344,71.83833312988281,71.99162292480469,70.75000762939453,65.441574
2016-05-22,71.3109,71.00745391845703,69.65545654296875,70.9952621459961,71.14387512207031,69.57978057861328,65.11301
2016-05-23,74.05432,72.69127655029297,70.46238708496094,72.8110580444336,73.03372192382812,70.45506286621094,63.957855
2016-05-24,73.317055,72.63760375976562,71.2131576538086,72.15875244140625,73.02437591552734,71.06832885742188,63.796143
2016-05-25,74.10158,71.26763916015625,70.75686645507812,72.35382843017578,71.43474578857422,70.54854583740234,64.03842
2016-05-26,71.595634,71.08468627929688,70.1443862915039,69.26104736328125,69.88838958740234,69.84886169433594,64.206
2016-05-27,72.23953,71.0515365600586,70.40495300292969,71.0697021484375,70.86579132080078,70.34917449951172,64.29886
2016-05-28,71.80905,71.33755493164062,70.99128723144531,70.35416412353516,71.17655181884766,70.55018615722656,64.31699
2016-05-29,69.0518,70.11821746826172,67.49343872070312,69.00467681884766,69.9164810180664,66.90995025634766,64.463425
2016-05-30,68.58613,68.74530792236328,67.81771850585938,67.42321014404297,67.90721130371094,67.1323013305664,64.46657
2016-05-31,69.83464,67.88358306884766,67.58636474609375,68.6285171508789,67.59835052490234,67.57198333740234,64.75286
2016-06-01,71.75571,70.79240417480469,69.69580078125,70.35453796386719,70.26016235351562,69.45724487304688,64.914
2016-06-02,72.02451,71.14948272705078,69.9357681274414,70.02818298339844,70.35647583007812,69.96896362304688,64.950005
2016-06-03,72.99084,72.23674774169922,70.66197204589844,70.69847106933594,71.81425476074219,70.16706848144531,64.861
2016-06-04,70.55529,71.35103607177734,69.41582489013672,69.84513854980469,71.0177230834961,69.52256774902344,64.64686
2016-06-05,71.11715,71.35430145263672,70.47354888916016,70.79161834716797,71.17971801757812,70.21002960205078,64.30757
2016-06-06,69.23804,71.0897216796875,69.76952362060547,69.90867614746094,70.42945098876953,69.65168762207031,64.09543
2016-06-07,70.22976,71.5553970336914,70.56210327148438,70.49163055419922,71.05623626708984,69.89016723632812,62.866287
2016-06-08,66.92112,70.50045776367188,68.74195861816406,68.14066314697266,69.36395263671875,68.52913665771484,61.61786
2016-06-09,66.02061,66.29167938232422,67.4276351928711,66.62765502929688,65.63420104980469,67.05982971191406,60.35
2016-06-10,60.358658,64.40795135498047,60.37633514404297,60.62933349609375,64.01112365722656,59.83191680908203,60.03943
2016-06-11,57.499454,62.261619567871094,56.18659210205078,56.98310470581055,61.82868576049805,55.650230407714844,60.06243
2016-06-12,53.727592,59.54427719116211,53.52302932739258,54.43190002441406,58.55180358886719,53.830020904541016,60.454712
2016-06-13,54.131836,57.233455657958984,55.44480895996094,55.262840270996094,56.73344039916992,55.55565643310547,61.916
2016-06-14,53.400993,55.77656555175781,55.88700485229492,54.366207122802734,54.84083938598633,56.04460906982422,63.030857
2016-06-15,57.760426,54.91416549682617,60.386810302734375,57.107460021972656,55.50347137451172,60.17375564575195,63.799286
2016-06-16,58.465977,60.37837219238281,59.98609161376953,58.36747741699219,58.804317474365234,60.03150939941406,65.055145
2016-06-17,59.409946,61.08367156982422,60.249542236328125,59.75729751586914,59.80067443847656,60.374114990234375,65.82185
2016-06-18,59.092896,61.43088912963867,61.13534164428711,58.774879455566406,60.35302734375,60.9296989440918,66.208145
2016-06-19,61.223457,60.45461654663086,63.35542297363281,60.54318618774414,59.86778259277344,62.57130432128906,66.17843
2016-06-20,59.61579,61.169254302978516,62.708438873291016,60.348236083984375,60.42752456665039,61.99235153198242,65.052284
2016-06-21,60.130997,61.97203826904297,63.76054000854492,62.17698287963867,62.26041030883789,63.51050567626953,64.24515
2016-06-22,59.55663,62.16320037841797,63.74857711791992,61.692115783691406,61.91828918457031,63.35203552246094,63.77386
2016-06-23,60.445614,60.00837326049805,62.282073974609375,61.3027458190918,59.76539993286133,61.981937408447266,62.804424
2016-06-24,56.640434,57.42369842529297,59.92583084106445,58.14978790283203,57.408477783203125,60.137149810791016,61.999
2016-06-25,59.872593,59.003841400146484,60.12825012207031,60.95563888549805,60.868526458740234,60.580142974853516,61.695717
2016-06-26,60.920307,59.25075149536133,61.12100601196289,60.86471939086914,60.094051361083984,61.179954528808594,61.87414
2016-06-27,61.75723,56.833614349365234,60.40367889404297,60.61940383911133,56.52684783935547,60.44395446777344,62.212
2016-06-28,59.69913,57.48482894897461,59.77595901489258,58.68666458129883,57.19134521484375,59.97749328613281,62.709286
2016-06-29,62.317577,60.1619987487793,60.78715896606445,61.449737548828125,61.660213470458984,61.26831817626953,63.34914
2016-06-30,63.38573,61.01762390136719,62.20094680786133,61.99808883666992,61.81587219238281,61.38125991821289,64.131714
2016-07-01,61.803246,59.866416931152344,62.197998046875,60.06477355957031,58.241939544677734,61.44013977050781,64.394714
2016-07-02,61.913696,60.845741271972656,62.10606002807617,61.549522399902344,61.49835205078125,60.95998764038086,64.22557
2016-07-03,60.357952,60.702388763427734,62.919471740722656,61.4182014465332,60.95009231567383,62.229984283447266,63.644573
2016-07-04,61.792625,62.947059631347656,63.8020133972168,62.57821273803711,62.59663772583008,63.33212661743164,62.974144
2016-07-05,62.633644,62.84601974487305,65.09434509277344,62.742652893066406,62.88343811035156,64.58216094970703,62.214146
2016-07-06,62.421074,62.597774505615234,65.092041015625,62.35694122314453,62.63502883911133,64.95573425292969,61.364716
2016-07-07,61.25581,62.32741165161133,65.393798828125,63.1258544921875,62.605350494384766,65.71976470947266,60.425713
2016-07-08,61.965435,62.787109375,64.7940673828125,63.06604766845703,62.872802734375,65.22689056396484,59.39728
2016-07-09,59.31064,60.45455551147461,60.70351028442383,58.869686126708984,59.718685150146484,61.2793083190918,58.368713
2016-07-10,56.46643,57.8287353515625,56.83254623413086,56.096534729003906,57.21609115600586,57.3425178527832,57.918858
2016-07-11,52.92694,54.89778518676758,54.430023193359375,53.546531677246094,54.34480285644531,55.452247619628906,57.57686
2016-07-12,51.550034,52.79777145385742,51.285804748535156,52.319923400878906,52.42066955566406,51.728309631347656,57.702282
2016-07-13,50.00241,52.087974548339844,51.42551040649414,50.55284881591797,52.050453186035156,51.4650764465332,58.14643
2016-07-14,51.10315,52.06494903564453,53.06460952758789,50.588375091552734,51.204307556152344,52.93138122558594,58.909424
2016-07-15,51.955475,50.323753356933594,53.335609436035156,52.30825424194336,49.74345016479492,53.38557052612305,59.991142
2016-07-16,51.199337,49.93138122558594,54.02168273925781,51.867584228515625,49.998966217041016,54.04067611694336,61.572712
2016-07-17,52.971622,53.9133415222168,57.022491455078125,53.12897872924805,54.15119171142578,56.873783111572266,63.075428
2016-07-18,56.574303,56.94908905029297,60.05455780029297,56.349327087402344,55.67110061645508,59.264461517333984,65.247856
2016-07-19,57.726917,58.518333435058594,60.80268859863281,59.015228271484375,57.909854888916016,60.55358123779297,66.949715
2016-07-20,59.370983,60.67463684082031,62.739688873291016,60.27118682861328,60.2967414855957,62.32158660888672,68.44729
2016-07-21,61.499577,61.84190368652344,63.99456787109375,61.83339309692383,61.5565071105957,63.584041595458984,69.740715
2016-07-22,64.75205,63.90610122680664,65.42405700683594,64.32642364501953,63.5301513671875,64.70296478271484,70.82986
2016-07-23,64.47513,64.9876480102539,64.70775604248047,64.20654296875,64.91212463378906,64.95748901367188,71.533714
2016-07-24,60.969917,64.3147964477539,61.0649299621582,61.501190185546875,63.71857452392578,60.852996826171875,71.85229
2016-07-25,59.432873,57.14018249511719,60.55808639526367,59.34806442260742,57.59920883178711,60.62588882446289,71.50771
2016-07-26,62.946617,58.728782653808594,59.902626037597656,61.910545349121094,61.113101959228516,59.714439392089844,71.281
2016-07-27,63.552544,61.7307014465332,62.380062103271484,62.6975212097168,62.04167938232422,62.092376708984375,71.05428
2016-07-28,62.253906,64.8268051147461,62.41045379638672,62.423397064208984,63.00725555419922,62.325843811035156,70.82742
2016-07-29,62.748356,65.3133316040039,63.61015319824219,63.30450439453125,63.855228424072266,63.39825439453125,70.60057
2016-07-30,59.42167,63.30504608154297,63.368499755859375,60.099517822265625,61.71193313598633,63.094486236572266,70.373856
2016-07-31,60.22042,63.597557067871094,64.33407592773438,61.62580490112305,63.324825286865234,63.53028106689453,70.14714
2016-08-01,60.985077,64.1905746459961,64.3283462524414,61.9305419921875,63.129005432128906,63.371551513671875,69.85514
2016-08-02,63.766197,64.47359466552734,65.45529174804688,63.338096618652344,63.553199768066406,64.26931762695312,69.49772
2016-08-03,63.0365,64.32360076904297,65.28218841552734,63.46363067626953,63.33118438720703,63.86281967163086,69.065575
2016-08-04,63.602184,64.5464096069336,66.82536315917969,64.44962310791016,64.70433807373047,65.39675903320312,68.55857
2016-08-05,63.26286,63.394229888916016,66.65571594238281,62.92457580566406,62.8908805847168,65.15013885498047,68.32357
2016-08-06,65.109665,63.71369171142578,66.07139587402344,64.8409423828125,63.35906219482422,65.43604278564453,68.36029
2016-08-07,62.668007,63.60445022583008,64.36272430419922,63.026153564453125,62.829437255859375,64.1529769897461,67.92715
2016-08-08,63.391468,63.96968460083008,64.43187713623047,64.013427734375,63.74406051635742,64.58773803710938,67.08943
2016-08-09,64.03914,64.74909210205078,63.66524887084961,64.27604675292969,64.2024917602539,63.75054931640625,65.84714
2016-08-10,65.61111,65.54322052001953,64.38123321533203,65.42457580566406,65.25841522216797,64.52619171142578,64.82486
2016-08-11,61.233044,64.36345672607422,59.214691162109375,61.210235595703125,62.88075256347656,59.30413818359375,63.850857
2016-08-12,60.463444,58.70317459106445,59.5737190246582,60.282920837402344,58.63383102416992,59.71981430053711,62.912003
