Datetime,p57b8k2,p59b8k4,p61b8k6,p63b8k8,p65b8k10,p67b8k12,obs
2016-03-11,-24.342995,-23.970211029052734,-24.063899993896484,-23.383466720581055,-19.127723693847656,-20.02570152282715,-34.555294
2016-03-12,-20.38536,-21.495447158813477,-24.562482833862305,-22.399229049682617,-14.366171836853027,-20.012378692626953,-33.198235
2016-03-13,-23.395247,-20.06268310546875,-25.41920280456543,-22.772926330566406,-13.322556495666504,-20.35605239868164,-31.841175
2016-03-14,-21.043056,-23.655838012695312,-26.684934616088867,-25.925853729248047,-15.605154991149902,-20.56237030029297,-30.484118
2016-03-15,-25.149035,-24.341537475585938,-27.700674057006836,-28.318918228149414,-17.76166534423828,-21.80183219909668,-29.127056
2016-03-16,-23.305983,-27.968441009521484,-27.212217330932617,-28.370872497558594,-21.391063690185547,-23.965431213378906,-27.77
2016-03-17,-27.38811,-27.58806800842285,-27.845905303955078,-28.314809799194336,-22.222455978393555,-24.342445373535156,-28.226248
2016-03-18,-23.977257,-30.700454711914062,-29.285415649414062,-27.546428680419922,-21.065900802612305,-24.708568572998047,-28.6825
2016-03-19,-25.847948,-26.97768783569336,-28.71562957763672,-26.067766189575195,-21.228662490844727,-24.992700576782227,-29.138748
2016-03-20,-20.55862,-26.16240882873535,-28.278623580932617,-24.790361404418945,-22.799875259399414,-29.040822982788086,-29.595001
2016-03-21,-23.360895,-26.802431106567383,-28.38242530822754,-26.908639907836914,-25.62008285522461,-28.9022216796875,-30.051249
2016-03-22,-21.247824,-31.868221282958984,-27.512056350708008,-27.956554412841797,-24.109272003173828,-27.72164535522461,-30.507502
2016-03-23,-26.319454,-30.087387084960938,-27.44462776184082,-26.855201721191406,-25.10822868347168,-29.50696563720703,-30.963749
2016-03-24,-26.698334,-28.111011505126953,-28.689098358154297,-28.753660202026367,-26.224300384521484,-25.057235717773438,-31.419998
2016-03-25,-28.560217,-24.60045623779297,-28.084800720214844,-27.351505279541016,-25.75469970703125,-24.375484466552734,-31.282104
2016-03-26,-25.133186,-29.059864044189453,-29.508377075195312,-25.911418914794922,-23.91909408569336,-24.370729446411133,-31.14421
2016-03-27,-32.04236,-29.590478897094727,-31.109695434570312,-29.48732566833496,-24.67508888244629,-25.605432510375977,-31.006313
2016-03-28,-29.486609,-29.695907592773438,-31.831199645996094,-30.76711654663086,-26.136219024658203,-28.348697662353516,-30.86842
2016-03-29,-31.073963,-26.920148849487305,-30.603553771972656,-29.70142936706543,-28.38349151611328,-28.5592041015625,-30.730526
2016-03-30,-25.966892,-24.60919189453125,-30.28900909423828,-29.790834426879883,-27.76015281677246,-26.07829475402832,-30.592628
2016-03-31,-28.669397,-24.531551361083984,-29.226402282714844,-32.51224899291992,-29.796459197998047,-25.417919158935547,-30.454737
2016-04-01,-25.03619,-27.26466178894043,-28.995208740234375,-30.889476776123047,-30.496437072753906,-25.447908401489258,-30.316841
2016-04-02,-27.551517,-23.77550506591797,-28.917076110839844,-29.71486473083496,-30.160125732421875,-25.363943099975586,-30.178946
2016-04-03,-25.003702,-26.364830017089844,-30.200477600097656,-29.080177307128906,-28.067398071289062,-27.259864807128906,-30.041052
2016-04-04,-26.43552,-24.483339309692383,-28.438312530517578,-28.343704223632812,-26.556129455566406,-26.341556549072266,-29.903156
2016-04-05,-21.824677,-28.9695987701416,-26.835996627807617,-28.398662567138672,-26.02604103088379,-25.67344856262207,-29.76526
2016-04-06,-28.036413,-29.587182998657227,-25.43178367614746,-27.589134216308594,-26.235151290893555,-25.3552188873291,-29.627369
2016-04-07,-27.527733,-30.151033401489258,-25.977556228637695,-25.68001365661621,-24.304752349853516,-24.94605255126953,-29.489471
2016-04-08,-26.49456,-27.60723876953125,-23.0515193939209,-25.007410049438477,-22.804174423217773,-22.529767990112305,-29.351576
2016-04-09,-22.918444,-22.562868118286133,-22.254817962646484,-23.315040588378906,-22.221027374267578,-22.014440536499023,-29.213684
2016-04-10,-19.845736,-21.292219161987305,-22.401601791381836,-20.820974349975586,-22.467588424682617,-22.001182556152344,-29.075788
2016-04-11,-20.12076,-21.55514144897461,-22.337373733520508,-22.25221061706543,-21.11798667907715,-18.18760108947754,-28.937895
2016-04-12,-19.605154,-18.291141510009766,-19.735469818115234,-22.68451499938965,-20.484920501708984,-16.928682327270508,-28.8
2016-04-13,-19.990517,-21.519729614257812,-19.317224502563477,-20.01762580871582,-20.58656883239746,-18.871000289916992,-30.162498
2016-04-14,-19.603565,-19.80352210998535,-19.32701301574707,-19.130287170410156,-21.045650482177734,-20.45867919921875,-31.524998
2016-04-15,-23.012325,-17.17945671081543,-18.385154724121094,-20.06829833984375,-20.689321517944336,-19.344961166381836,-32.8875
2016-04-16,-20.049717,-16.455547332763672,-18.356901168823242,-20.51649284362793,-21.780773162841797,-18.165590286254883,-34.25
2016-04-17,-19.505718,-20.254648208618164,-19.455495834350586,-20.29561996459961,-19.586679458618164,-18.603158950805664,-28.539999
2016-04-18,-21.520039,-20.065643310546875,-20.39540672302246,-21.175649642944336,-21.070222854614258,-18.12445068359375,-28.084286
2016-04-19,-23.022404,-21.226137161254883,-21.343111038208008,-20.412389755249023,-17.609479904174805,-17.303232192993164,-27.628569
2016-04-20,-19.845364,-16.363367080688477,-19.714984893798828,-19.266666412353516,-17.521677017211914,-17.06952667236328,-27.172855
2016-04-21,-17.763346,-18.03044319152832,-19.16664695739746,-19.65819549560547,-21.626840591430664,-18.197784423828125,-26.717142
2016-04-22,-18.785313,-16.69209098815918,-16.660158157348633,-19.05409049987793,-24.081315994262695,-19.022258758544922,-26.261427
2016-04-23,-16.56846,-16.911043167114258,-15.891072273254395,-18.15115737915039,-22.255441665649414,-17.254711151123047,-25.805714
2016-04-24,-15.918494,-13.955885887145996,-13.747726440429688,-16.9265193939209,-22.257837295532227,-15.516371726989746,-25.349998
2016-04-25,-16.391283,-14.748002052307129,-13.973066329956055,-14.747443199157715,-19.990406036376953,-15.560894966125488,-34.57
2016-04-26,-14.56397,-13.670193672180176,-12.085021018981934,-12.526641845703125,-18.94043731689453,-13.88744831085205,-33.23
2016-04-27,-13.76994,-13.809638023376465,-13.991300582885742,-11.514728546142578,-16.920793533325195,-15.898421287536621,-31.89
2016-04-28,-12.494382,-12.888598442077637,-11.586212158203125,-11.191508293151855,-18.686594009399414,-17.07231330871582,-30.55
2016-04-29,-14.160536,-12.99971866607666,-10.967269897460938,-10.4381103515625,-16.07183074951172,-14.14527702331543,-29.21
2016-04-30,-10.985457,-11.478226661682129,-9.077518463134766,-9.752787590026855,-15.374039649963379,-12.897232055664062,-27.87
2016-05-01,-11.517464,-8.615144729614258,-9.390983581542969,-9.744543075561523,-14.176621437072754,-12.852638244628906,-26.529999
2016-05-02,-9.626675,-4.88563346862793,-8.522361755371094,-8.945340156555176,-13.62094497680664,-11.13470458984375,-25.19
2016-05-03,-7.303851,-2.915912628173828,-9.524261474609375,-9.862533569335938,-13.348302841186523,-11.136576652526855,-23.849998
2016-05-04,-4.41136,-2.6226646900177,-7.502285957336426,-10.954970359802246,-14.429662704467773,-11.808701515197754,-22.51
2016-05-05,-5.6284876,-4.087575435638428,-10.401723861694336,-10.790217399597168,-13.207911491394043,-12.626834869384766,-21.169998
2016-05-06,-6.2767677,-8.665989875793457,-10.052595138549805,-11.772200584411621,-14.797511100769043,-12.675494194030762,-19.83
2016-05-07,-9.000569,-7.1490478515625,-10.024174690246582,-12.343605041503906,-13.691390991210938,-11.690147399902344,-18.489998
2016-05-08,-6.054958,-2.6531853675842285,-6.750393867492676,-11.504935264587402,-15.79101276397705,-12.748659133911133,-17.15
2016-05-09,-6.4600186,-7.021187782287598,-7.399979591369629,-9.675618171691895,-14.483323097229004,-14.122257232666016,-15.81
2016-05-10,-6.7911453,-9.978161811828613,-6.9050798416137695,-9.648154258728027,-15.943448066711426,-13.889071464538574,-14.47
2016-05-11,-9.884396,-10.071634292602539,-9.927804946899414,-10.960068702697754,-12.522500991821289,-14.469527244567871,-13.129999
2016-05-12,-8.301952,-7.47972297668457,-7.6084184646606445,-8.90026569366455,-12.226678848266602,-13.188252449035645,-12.35
2016-05-13,-4.845617,-6.343600273132324,-8.08728313446045,-8.220220565795898,-10.6775484085083,-11.538728713989258,-11.570001
2016-05-14,-4.217961,-3.956315040588379,-6.174002170562744,-7.5819196701049805,-10.632823944091797,-10.26449966430664,-10.79
2016-05-15,-3.111362,-3.10134220123291,-6.7058563232421875,-5.936092376708984,-5.8269500732421875,-5.48806619644165,-10.01
2016-05-16,-0.22608215,1.0518138408660889,-1.580336093902588,-3.1597609519958496,-8.813057899475098,-7.3504228591918945,-9.2300005
2016-05-17,1.4796028,3.776738405227661,-0.8932015299797058,-3.261213779449463,-6.083357334136963,-6.540170669555664,-8.450001
2016-05-18,-0.5564396,2.3910574913024902,0.8513786792755127,-2.982268810272217,-5.489625453948975,-6.059621810913086,-7.67
2016-05-19,1.2109629,1.5482548475265503,-1.6552340984344482,-3.3470444679260254,-4.867911338806152,-4.854076385498047,-7.8444443
2016-05-20,-0.52441436,0.8967429995536804,-1.025759220123291,-3.5923261642456055,-5.640715599060059,-6.539306163787842,-8.018889
2016-05-21,-1.9200938,-3.3017454147338867,-4.510437965393066,-3.27524995803833,-6.9173383712768555,-10.872690200805664,-8.193334
2016-05-22,-2.3893366,-3.127194881439209,-3.45786714553833,-3.2426557540893555,-7.576105117797852,-10.655129432678223,-8.367778
2016-05-23,-3.1657114,-0.2559613585472107,-4.186419486999512,-2.969491481781006,-7.36936092376709,-7.7181196212768555,-8.542222
2016-05-24,-3.2846951,-0.3880001902580261,-2.5725038051605225,-4.4106950759887695,-5.919180870056152,-7.284631729125977,-8.716667
2016-05-25,0.26097494,-0.30863386392593384,-3.7332940101623535,-4.451572418212891,-6.826178550720215,-6.4868268966674805,-8.89111
2016-05-26,-0.24946922,-0.14774197340011597,-2.9113869667053223,-5.780234336853027,-5.08879280090332,-4.016482353210449,-9.065556
2016-05-27,-1.8012285,0.04634493589401245,-3.5700364112854004,-5.781219482421875,-3.9561572074890137,-3.0913186073303223,-9.24
2016-05-28,-0.4653123,-0.062382280826568604,-2.4709439277648926,-3.3936986923217773,-1.1181292533874512,-2.3909473419189453,-9.187692
2016-05-29,-1.6534383,-2.3753063678741455,-2.770063877105713,-3.335479259490967,-4.464908123016357,-5.691399574279785,-9.135385
2016-05-30,-2.31869,-5.702664852142334,-1.4665579795837402,-2.914924144744873,-6.959120750427246,-6.443167209625244,-9.0830765
2016-05-31,-4.955463,-8.372714042663574,-3.040104866027832,-1.365689992904663,-5.818176746368408,-6.221491813659668,-9.030769
2016-06-01,-3.8314219,-6.9952497482299805,-1.536226511001587,-0.11924034357070923,-5.727396488189697,-7.529879570007324,-8.978462
2016-06-02,-3.151795,-2.753448486328125,-0.7234410643577576,1.1354840993881226,-4.64050817489624,-5.510423183441162,-8.926154
2016-06-03,-0.2996809,4.516977787017822,2.6038386821746826,2.288424491882324,-2.946199417114258,-3.234147071838379,-8.873846
2016-06-04,3.7049608,6.4339280128479,2.8298799991607666,2.977663516998291,-1.1711046695709229,-0.5695397257804871,-8.821538
2016-06-05,2.5349603,4.778484344482422,3.025482416152954,2.7327024936676025,1.3356637954711914,0.29819923639297485,-8.769231
2016-06-06,2.169015,5.351319313049316,2.465832233428955,2.26041841506958,0.16896599531173706,1.0310840606689453,-8.716923
2016-06-07,1.9864321,5.198111057281494,2.2271273136138916,2.2384676933288574,1.7226303815841675,0.6937785148620605,-8.664616
2016-06-08,3.1094978,2.6720051765441895,0.4539075493812561,0.17053765058517456,0.8002699613571167,-0.00883179996162653,-8.6123085
2016-06-09,1.5713513,1.657947301864624,1.0552339553833008,0.2582318186759949,2.5872364044189453,0.930736780166626,-8.56
2016-06-10,4.0451765,2.707813024520874,2.259101152420044,3.4708075523376465,3.1453442573547363,2.8572921752929688,-7.200001
2016-06-11,3.9661434,4.280733585357666,3.2606992721557617,4.854854106903076,2.933098793029785,2.4790000915527344,-5.8399997
2016-06-12,6.0386915,6.144365310668945,5.236082553863525,4.929445266723633,4.523697376251221,4.434154033660889,-4.48
2016-06-13,4.8436904,6.237401962280273,6.858218193054199,7.662632942199707,6.005265235900879,5.060397624969482,-3.12
2016-06-14,8.389652,6.114758014678955,7.056145668029785,8.482780456542969,7.0545148849487305,7.701797962188721,-1.76
2016-06-15,4.2451477,5.720731258392334,7.610243320465088,8.649931907653809,7.316198825836182,6.1748223304748535,-0.40000004
2016-06-16,7.291525,7.1635565757751465,8.255616188049316,10.985260009765625,8.168624877929688,8.440032958984375,0.96
2016-06-17,10.265403,9.63055419921875,9.458541870117188,12.355783462524414,12.912272453308105,12.603562355041504,2.32
2016-06-18,11.479398,12.376601219177246,10.99627685546875,13.974403381347656,12.977276802062988,14.66601276397705,3.68
2016-06-19,12.569037,13.4166898727417,11.945711135864258,15.264389038085938,17.2625732421875,16.447673797607422,5.04
2016-06-20,14.228069,12.905220031738281,13.361007690429688,14.687784194946289,15.374359130859375,15.67261791229248,6.4
2016-06-21,14.13681,15.176207542419434,14.325804710388184,14.809906959533691,17.30916404724121,15.282028198242188,5.7214284
2016-06-22,14.655813,14.019583702087402,14.642200469970703,15.094025611877441,16.480749130249023,14.498212814331055,5.042857
2016-06-23,14.466021,14.161667823791504,15.073426246643066,15.271829605102539,18.137943267822266,16.047103881835938,4.3642855
2016-06-24,14.213533,12.03071403503418,14.036483764648438,15.007110595703125,17.04143714904785,16.762413024902344,3.6857142
2016-06-25,11.865262,11.55870246887207,13.982243537902832,16.07439422607422,14.686592102050781,14.216877937316895,3.0071428
2016-06-26,12.431374,12.570477485656738,13.49555778503418,15.884912490844727,13.79298210144043,13.268010139465332,2.3285713
2016-06-27,10.44156,12.046831130981445,12.08503532409668,14.805768013000488,14.946632385253906,15.451716423034668,1.65
2016-06-28,10.875057,12.440799713134766,12.340555191040039,14.06298828125,14.652101516723633,14.397568702697754,1.849
2016-06-29,9.877386,14.391134262084961,13.361321449279785,14.798945426940918,15.66797924041748,15.574491500854492,2.048
2016-06-30,9.984832,13.416508674621582,12.62032413482666,13.175966262817383,14.027169227600098,15.6083345413208,2.247
2016-07-01,9.370847,11.422511100769043,11.97756576538086,12.149507522583008,15.148473739624023,15.030439376831055,2.446
2016-07-02,8.220741,9.666531562805176,10.234179496765137,11.613058090209961,14.449174880981445,14.182114601135254,2.645
2016-07-03,7.922367,10.142425537109375,10.417439460754395,11.073543548583984,9.56478500366211,9.126755714416504,2.844
2016-07-04,9.623373,9.217560768127441,10.277495384216309,10.616637229919434,9.828482627868652,9.397270202636719,3.043
2016-07-05,10.013335,7.795828342437744,9.52990436553955,9.798495292663574,7.85139799118042,8.438338279724121,3.242
2016-07-06,9.417967,10.16012954711914,11.554525375366211,10.820533752441406,9.571386337280273,10.647586822509766,3.4409997
2016-07-07,11.186056,13.00374984741211,12.461146354675293,12.967421531677246,6.791007041931152,8.815633773803711,3.6399999
2016-07-08,11.063833,13.923460006713867,14.903145790100098,14.347813606262207,9.635616302490234,11.656549453735352,4.8793335
2016-07-09,14.175618,15.471753120422363,15.420854568481445,14.793869018554688,10.841917991638184,12.130631446838379,6.1186666
2016-07-10,13.106805,15.334684371948242,14.489421844482422,13.527935981750488,10.822165489196777,11.77519702911377,7.358
2016-07-11,13.756671,14.37623405456543,13.390854835510254,12.293342590332031,10.167841911315918,10.844183921813965,8.597334
2016-07-12,11.722145,13.684402465820312,11.912200927734375,11.676021575927734,10.445316314697266,10.761811256408691,9.836667
2016-07-13,10.472582,11.36161994934082,11.474390029907227,9.896895408630371,9.458333015441895,10.81118392944336,11.076
2016-07-14,9.558592,12.301676750183105,11.820076942443848,10.769013404846191,8.899415016174316,10.396209716796875,12.315333
2016-07-15,10.117893,12.022344589233398,11.999878883361816,11.478528022766113,9.389320373535156,10.290054321289062,13.5546665
2016-07-16,10.517852,12.31906509399414,11.05790901184082,11.264554023742676,9.929287910461426,10.73788833618164,14.794001
2016-07-17,9.463734,10.11343002319336,10.826515197753906,11.116697311401367,8.626709938049316,9.946128845214844,16.033335
2016-07-18,9.182078,10.32500171661377,11.289253234863281,11.330743789672852,9.480653762817383,10.945793151855469,17.272667
2016-07-19,9.401181,9.704736709594727,10.346085548400879,10.190652847290039,9.329436302185059,10.261821746826172,18.512001
2016-07-20,9.623849,10.712937355041504,10.024652481079102,10.412572860717773,9.825784683227539,10.349358558654785,19.751335
2016-07-21,9.475935,10.737161636352539,10.227980613708496,10.071623802185059,9.158536911010742,10.673150062561035,20.990667
2016-07-22,10.607989,12.792154312133789,11.109526634216309,10.744024276733398,9.434889793395996,10.192910194396973,22.230001
2016-07-23,10.887346,12.479644775390625,10.664546012878418,10.44101333618164,9.75329875946045,11.260869979858398,21.860323
2016-07-24,11.081169,14.120357513427734,11.370711326599121,11.15810489654541,10.788926124572754,11.388554573059082,21.490646
2016-07-25,9.663525,11.994965553283691,11.085328102111816,9.797066688537598,9.16973876953125,9.869604110717773,21.120968
2016-07-26,7.7633085,9.686031341552734,10.42349624633789,9.740114212036133,9.663686752319336,9.331636428833008,20.751291
2016-07-27,7.234546,6.528613090515137,8.610559463500977,9.191376686096191,9.102746963500977,10.185726165771484,20.381615
2016-07-28,5.4489026,7.264139175415039,7.7681145668029785,8.835161209106445,9.455657958984375,9.451526641845703,20.011936
2016-07-29,7.0927496,7.744056701660156,7.390964031219482,7.343650817871094,7.1214470863342285,7.921450138092041,19.64226
2016-07-30,6.554857,9.33479118347168,7.714003086090088,8.60820484161377,7.759831428527832,8.224202156066895,19.272581
2016-07-31,7.108596,8.755586624145508,7.544434070587158,7.045007228851318,6.874314308166504,9.755294799804688,18.902905
2016-08-01,8.205999,11.50466251373291,8.903336524963379,8.721871376037598,8.45763111114502,11.155815124511719,18.533226
2016-08-02,10.025382,12.051315307617188,9.446053504943848,9.003419876098633,7.802751064300537,9.225212097167969,18.16355
2016-08-03,10.180005,12.269087791442871,10.135178565979004,9.907983779907227,9.130426406860352,10.203922271728516,17.793873
2016-08-04,8.66678,10.4298095703125,9.60569953918457,9.667205810546875,9.51309871673584,9.58642864227295,17.424194
2016-08-05,9.570597,11.055432319641113,9.821600914001465,10.4461030960083,11.187433242797852,9.195926666259766,17.054518
2016-08-06,9.366391,9.406661033630371,9.01626205444336,7.767958641052246,7.792385101318359,6.779097080230713,16.68484
2016-08-07,8.037321,8.271280288696289,9.400761604309082,8.521893501281738,8.27131175994873,7.310880184173584,16.31516
2016-08-08,6.774625,6.295039176940918,8.192967414855957,7.187686443328857,7.440333843231201,8.266816139221191,15.945484
2016-08-09,6.335756,7.61641263961792,8.10656452178955,8.73563003540039,8.717300415039062,8.709073066711426,15.575806
2016-08-10,6.0313015,9.977740287780762,8.858031272888184,9.066076278686523,8.311331748962402,9.488252639770508,15.206129
2016-08-11,7.0961084,11.058952331542969,9.186481475830078,9.423429489135742,8.731829643249512,10.921731948852539,14.836452
2016-08-12,9.665431,11.044487953186035,9.901324272155762,9.611466407775879,8.882183074951172,11.220537185668945,14.466774
2016-08-13,8.303054,11.829875946044922,9.810696601867676,10.03813362121582,10.579978942871094,11.401030540466309,14.097096
2016-08-14,11.02544,12.128968238830566,10.401712417602539,10.547609329223633,11.671537399291992,13.442713737487793,13.72742
2016-08-15,11.907048,13.205241203308105,11.26382064819336,12.287973403930664,12.888339042663574,14.255315780639648,13.357741
2016-08-16,13.644801,14.89091968536377,13.955329895019531,12.682161331176758,12.70024299621582,13.46497631072998,12.988064
2016-08-17,13.517189,16.833221435546875,15.194853782653809,14.987250328063965,14.00196361541748,13.09621524810791,12.618387
2016-08-18,14.9455595,15.414352416992188,15.904001235961914,15.236166000366211,14.74852180480957,15.397085189819336,12.24871
2016-08-19,12.757219,13.672494888305664,15.500879287719727,15.303760528564453,13.816666603088379,14.277518272399902,11.879032
2016-08-20,12.518944,14.211962699890137,15.91598892211914,15.784988403320312,13.85698127746582,14.66415023803711,11.509356
2016-08-21,13.163714,14.075894355773926,15.288559913635254,15.689865112304688,12.817361831665039,13.821443557739258,11.139677
2016-08-22,13.373755,14.328546524047852,15.236932754516602,14.909942626953125,13.489208221435547,14.910385131835938,10.7699995
2016-08-23,13.578204,16.491880416870117,14.079923629760742,15.227863311767578,14.782334327697754,15.678342819213867,10.700001
2016-08-24,16.199041,18.163230895996094,16.321353912353516,15.252222061157227,13.676177024841309,15.286470413208008,10.63
2016-08-25,15.806711,18.751083374023438,16.004413604736328,15.369054794311523,14.427865982055664,16.528575897216797,10.559999
2016-08-26,16.392635,18.449634552001953,16.454870223999023,14.337867736816406,15.001850128173828,16.85563087463379,10.49
2016-08-27,16.59901,17.207651138305664,16.130849838256836,14.838873863220215,16.106586456298828,16.866512298583984,10.42
2016-08-28,16.924389,15.760223388671875,15.942455291748047,14.8637056350708,15.354674339294434,15.669767379760742,10.349999
2016-08-29,14.917696,15.012608528137207,15.195571899414062,15.38330364227295,16.068384170532227,15.49827766418457,10.28
2016-08-30,16.481443,15.505949020385742,16.353256225585938,15.896079063415527,16.156646728515625,15.123344421386719,10.21
2016-08-31,16.18789,14.970871925354004,16.199302673339844,16.610116958618164,16.785812377929688,15.604281425476074,20.960001
2016-09-01,17.898018,16.457355499267578,17.217025756835938,16.993236541748047,16.76426887512207,16.58403778076172,20.127144
2016-09-02,16.584818,18.380294799804688,17.547407150268555,17.96465301513672,17.68464469909668,17.958322525024414,19.294287
2016-09-03,18.2789,19.921545028686523,18.768291473388672,17.82381248474121,16.890666961669922,17.477720260620117,18.46143
2016-09-04,17.169271,20.02602195739746,18.83511734008789,18.23045539855957,18.346254348754883,19.456724166870117,17.628572
2016-09-05,16.415953,18.923799514770508,18.04882049560547,17.757902145385742,17.332712173461914,18.57522964477539,16.795715
2016-09-06,15.189622,17.117319107055664,17.414045333862305,17.65555191040039,17.862417221069336,19.007543563842773,15.962857
2016-09-07,16.95486,15.329720497131348,16.688507080078125,17.101163864135742,16.088943481445312,17.441696166992188,15.13
2016-09-08,13.39555,14.266318321228027,15.623907089233398,16.858516693115234,16.993623733520508,18.310155868530273,15.0199995
2016-09-09,15.909675,14.39211368560791,15.466717720031738,15.998899459838867,17.047645568847656,17.36744499206543,15.604286
2016-09-10,15.342371,16.265380859375,16.01610565185547,16.939220428466797,17.027767181396484,17.51345443725586,16.188572
2016-09-11,16.950401,18.219594955444336,18.030975341796875,17.556360244750977,16.831260681152344,17.51321792602539,16.772858
2016-09-12,18.623384,18.30721092224121,18.7654972076416,18.281028747558594,17.77756690979004,19.176172256469727,17.357143
2016-09-13,19.660532,18.482933044433594,18.86794662475586,18.105052947998047,18.106220245361328,18.98148536682129,17.94143
2016-09-14,18.102106,20.36607551574707,18.943614959716797,18.54283332824707,17.32596778869629,18.175046920776367,18.525715
2016-09-15,19.212183,20.574892044067383,19.563661575317383,18.326784133911133,16.44775390625,17.36941909790039,19.11
2016-09-16,20.252363,18.46304702758789,19.081600189208984,18.34088134765625,16.871273040771484,17.879304885864258,16.5
2016-09-17,18.785868,18.487651824951172,18.32183074951172,17.57913589477539,16.85700035095215,17.471012115478516,13.889999
2016-09-18,18.958195,20.813140869140625,18.928667068481445,18.781700134277344,17.76814079284668,18.929222106933594,11.28
2016-09-19,20.627207,21.04117202758789,19.510791778564453,18.93344497680664,17.80779457092285,18.974796295166016,8.67
2016-09-20,18.556366,19.607221603393555,19.095611572265625,17.609291076660156,18.428030014038086,18.67041778564453,8.8575
2016-09-21,18.868027,19.26884651184082,19.062164306640625,17.47332000732422,18.68474769592285,18.55859375,9.045
2016-09-22,17.496426,19.11176300048828,18.405467987060547,18.29387664794922,17.9870548248291,18.33880615234375,9.2325
2016-09-23,17.49643,17.92311668395996,18.126293182373047,18.242006301879883,17.836305618286133,17.906558990478516,9.42
2016-09-24,16.396618,16.08694839477539,18.394851684570312,19.183574676513672,16.47173309326172,17.51021385192871,13.59
2016-09-25,18.681322,15.16091251373291,18.62645149230957,18.38981819152832,16.787975311279297,17.69503402709961,13.915714
2016-09-26,15.328003,16.873563766479492,18.13459587097168,19.097028732299805,17.71292495727539,18.871809005737305,14.241428
2016-09-27,18.2961,19.491487503051758,18.813533782958984,19.806303024291992,18.166053771972656,18.681156158447266,14.5671425
2016-09-28,20.027006,20.113134384155273,20.623615264892578,20.44533348083496,18.16230583190918,19.845306396484375,14.892857
2016-09-29,19.908792,19.521432876586914,20.632780075073242,19.640668869018555,18.522899627685547,19.63653564453125,15.218572
2016-09-30,19.089539,19.27814483642578,20.61023712158203,20.207345962524414,19.24422264099121,19.924419403076172,15.544286
2016-10-01,18.07403,18.856216430664062,19.76437759399414,19.406381607055664,18.405487060546875,19.29351043701172,15.869999
2016-10-02,17.39097,18.141279220581055,19.32427406311035,18.31390953063965,16.934402465820312,18.035587310791016,15.08
2016-10-03,17.432547,17.99799919128418,18.973926544189453,17.93902015686035,16.496761322021484,17.4792423248291,15.954286
2016-10-04,17.442732,18.389949798583984,18.446542739868164,18.122671127319336,16.443777084350586,17.173206329345703,16.828573
2016-10-05,17.616228,19.011337280273438,18.278615951538086,18.09441566467285,16.4316463470459,17.74359130859375,17.702858
2016-10-06,19.58751,19.514663696289062,19.419578552246094,19.082902908325195,16.514245986938477,18.276805877685547,18.577143
2016-10-07,18.12948,19.340282440185547,18.800573348999023,17.77783203125,16.795381546020508,17.23708724975586,19.45143
2016-10-08,18.329582,19.215078353881836,19.275184631347656,18.142005920410156,16.1611385345459,18.07807159423828,20.325714
2016-10-09,17.890444,20.035789489746094,18.899349212646484,17.796398162841797,16.273813247680664,17.41854476928711,21.2
2016-10-10,18.606173,20.00250816345215,18.26081657409668,18.179216384887695,15.918058395385742,17.420839309692383,18.795
2016-10-11,19.430672,19.10207176208496,17.24186897277832,16.358556747436523,14.982675552368164,15.208138465881348,16.39
2016-10-12,18.693789,17.270267486572266,17.33286476135254,16.53394317626953,14.961902618408203,15.385370254516602,13.985
2016-10-13,16.505493,16.93404197692871,16.806079864501953,15.29238224029541,14.336775779724121,16.150957107543945,11.58
2016-10-14,16.710398,18.161027908325195,17.538047790527344,17.01801300048828,14.074880599975586,16.343994140625,7.112
2016-10-15,18.21314,18.899423599243164,17.836076736450195,16.616867065429688,15.037422180175781,15.767807006835938,2.644
2016-10-16,15.706647,17.284305572509766,17.492277145385742,17.18817710876465,14.685371398925781,15.595419883728027,-1.8240001
2016-10-17,13.327752,13.60999584197998,14.783724784851074,14.696377754211426,14.5469970703125,13.877055168151855,-6.2920003
2016-10-18,12.047008,12.063133239746094,13.49812126159668,13.978154182434082,12.817537307739258,13.96208381652832,-10.76
2016-10-19,9.400195,11.49089527130127,11.400267601013184,12.01038932800293,11.278834342956543,10.467033386230469,-10.50875
2016-10-20,9.5010395,9.850958824157715,11.254124641418457,12.754132270812988,9.763148307800293,11.305774688720703,-10.257501
2016-10-21,8.877099,10.184414863586426,10.8966703414917,12.221741676330566,9.978321075439453,10.795182228088379,-10.00625
2016-10-22,8.54766,10.813887596130371,11.13369369506836,12.690543174743652,9.685528755187988,10.89582347869873,-9.755
2016-10-23,10.41389,12.833911895751953,12.711230278015137,11.82572078704834,9.871111869812012,11.177133560180664,-9.503751
2016-10-24,12.0261545,13.059847831726074,13.28924560546875,11.901260375976562,8.535176277160645,10.615132331848145,-9.252501
2016-10-25,11.105632,12.662769317626953,12.132135391235352,10.152268409729004,8.238429069519043,9.330314636230469,-9.00125
2016-10-26,11.186542,10.546687126159668,12.028563499450684,10.872634887695312,7.81928825378418,9.899449348449707,-8.75
2016-10-27,9.602284,9.35175895690918,9.930266380310059,9.545559883117676,6.9266037940979,7.603816032409668,-8.498751
2016-10-28,8.966788,8.37717056274414,9.327849388122559,9.835783004760742,4.49363899230957,4.984459400177002,-8.247499
