Datetime,p57b8k2,p59b8k4,p61b8k6,p63b8k8,p65b8k10,p67b8k12,obs
2016-04-30,-10.985457,-11.478226661682129,-9.077518463134766,-9.752787590026855,-15.107573509216309,-12.897232055664062,-27.87
2016-05-01,-11.517464,-8.615141868591309,-9.390983581542969,-9.744543075561523,-13.997353553771973,-12.852638244628906,-26.529999
2016-05-02,-9.626675,-4.885635852813721,-8.522361755371094,-8.945340156555176,-13.352837562561035,-11.13470458984375,-25.19
2016-05-03,-7.303851,-2.915915012359619,-9.524261474609375,-9.862533569335938,-13.154644012451172,-11.136576652526855,-23.849998
2016-05-04,-4.41136,-2.6226646900177,-7.502285957336426,-10.954970359802246,-14.165146827697754,-11.808701515197754,-22.51
2016-05-05,-5.6284876,-4.08757209777832,-10.401723861694336,-10.790217399597168,-12.932262420654297,-12.626834869384766,-21.169998
2016-05-06,-6.2767677,-8.665992736816406,-10.052595138549805,-11.772200584411621,-14.603719711303711,-12.675494194030762,-19.83
2016-05-07,-9.000569,-7.149049758911133,-10.024174690246582,-12.343605041503906,-13.43706226348877,-11.690147399902344,-18.489998
2016-05-08,-6.054958,-2.6531875133514404,-6.750393867492676,-11.504935264587402,-15.6348295211792,-12.748659133911133,-17.15
2016-05-09,-6.4600186,-7.021180152893066,-7.399979591369629,-9.675618171691895,-14.236237525939941,-14.122257232666016,-15.81
2016-05-10,-6.7911453,-9.978157997131348,-6.9050798416137695,-9.648154258728027,-15.644740104675293,-13.889071464538574,-14.47
2016-05-11,-9.884396,-10.071633338928223,-9.927804946899414,-10.960068702697754,-12.230744361877441,-14.469527244567871,-13.129999
2016-05-12,-8.301952,-7.47972297668457,-7.6084184646606445,-8.90026569366455,-11.866048812866211,-13.188252449035645,-12.35
2016-05-13,-4.845617,-6.343596935272217,-8.08728313446045,-8.220220565795898,-10.427499771118164,-11.538728713989258,-11.570001
2016-05-14,-4.217961,-3.9563169479370117,-6.174002170562744,-7.5819196701049805,-10.335952758789062,-10.26449966430664,-10.79
2016-05-15,-3.111362,-3.1013426780700684,-6.7058563232421875,-5.936092376708984,-5.639210224151611,-5.48806619644165,-10.01
2016-05-16,-0.22608215,1.0518085956573486,-1.580336093902588,-3.1597609519958496,-8.668190956115723,-7.3504228591918945,-9.2300005
2016-05-17,1.4796028,3.776733160018921,-0.8932015299797058,-3.261213779449463,-6.034077167510986,-6.540170669555664,-8.450001
2016-05-18,-0.5564396,2.3910539150238037,0.8513786792755127,-2.982268810272217,-5.429612159729004,-6.059621810913086,-7.67
2016-05-19,1.2109629,1.548255205154419,-1.6552340984344482,-3.3470444679260254,-4.638085842132568,-4.854076385498047,-7.8444443
2016-05-20,-0.52441436,0.8967460989952087,-1.025759220123291,-3.5923261642456055,-5.423840522766113,-6.539306163787842,-8.018889
2016-05-21,-1.9200938,-3.3017430305480957,-4.510437965393066,-3.27524995803833,-6.4847917556762695,-10.872690200805664,-8.193334
2016-05-22,-2.3893366,-3.1272010803222656,-3.45786714553833,-3.2426557540893555,-7.0413360595703125,-10.655129432678223,-8.367778
2016-05-23,-3.1657114,-0.2559613585472107,-4.186419486999512,-2.969491481781006,-6.982415199279785,-7.7181196212768555,-8.542222
2016-05-24,-3.2846951,-0.38800114393234253,-2.5725038051605225,-4.4106950759887695,-5.488955497741699,-7.284631729125977,-8.716667
2016-05-25,0.26097494,-0.30863064527511597,-3.7332940101623535,-4.451572418212891,-6.569417476654053,-6.4868268966674805,-8.89111
2016-05-26,-0.24946922,-0.14774328470230103,-2.9113869667053223,-5.780234336853027,-5.018775939941406,-4.016482353210449,-9.065556
2016-05-27,-1.8012285,0.046345293521881104,-3.5700364112854004,-5.781219482421875,-4.013234615325928,-3.0913186073303223,-9.24
2016-05-28,-0.4653123,-0.06238454580307007,-2.4709439277648926,-3.3936986923217773,-1.1452820301055908,-2.3909473419189453,-9.187692
2016-05-29,-1.6534383,-2.375304698944092,-2.770063877105713,-3.335479259490967,-4.426887035369873,-5.691399574279785,-9.135385
2016-05-30,-2.31869,-5.702662944793701,-1.4665579795837402,-2.914924144744873,-6.773642539978027,-6.443167209625244,-9.0830765
2016-05-31,-4.955463,-8.372715950012207,-3.040104866027832,-1.365689992904663,-5.624136924743652,-6.221491813659668,-9.030769
2016-06-01,-3.8314219,-6.995253562927246,-1.536226511001587,-0.11924034357070923,-5.355036735534668,-7.529879570007324,-8.978462
2016-06-02,-3.151795,-2.7534537315368652,-0.7234410643577576,1.1354840993881226,-4.358982086181641,-5.510423183441162,-8.926154
2016-06-03,-0.2996809,4.516971111297607,2.6038386821746826,2.288424491882324,-2.5682036876678467,-3.234147071838379,-8.873846
2016-06-04,3.7049608,6.433929443359375,2.8298799991607666,2.977663516998291,-0.9466182589530945,-0.5695397257804871,-8.821538
2016-06-05,2.5349603,4.778481960296631,3.025482416152954,2.7327024936676025,1.6010545492172241,0.29819923639297485,-8.769231
2016-06-06,2.169015,5.351315498352051,2.465832233428955,2.26041841506958,0.35718685388565063,1.0310840606689453,-8.716923
2016-06-07,1.9864321,5.198108196258545,2.2271273136138916,2.2384676933288574,1.8379151821136475,0.6937785148620605,-8.664616
2016-06-08,3.1094978,2.672003746032715,0.4539075493812561,0.17053765058517456,0.7723537087440491,-0.00883179996162653,-8.6123085
2016-06-09,1.5713513,1.6579465866088867,1.0552339553833008,0.2582318186759949,2.626063823699951,0.930736780166626,-8.56
2016-06-10,4.0451765,2.7078142166137695,2.259101152420044,3.4708075523376465,3.0804741382598877,2.8572921752929688,-7.200001
2016-06-11,3.9661434,4.2807297706604,3.2606992721557617,4.854854106903076,3.017913818359375,2.4790000915527344,-5.8399997
2016-06-12,6.0386915,6.144365310668945,5.236082553863525,4.929445266723633,4.536098003387451,4.434154033660889,-4.48
2016-06-13,4.8436904,6.237404823303223,6.858218193054199,7.662632942199707,6.185547828674316,5.060397624969482,-3.12
2016-06-14,8.389652,6.114759922027588,7.056145668029785,8.482780456542969,7.238075256347656,7.701797962188721,-1.76
2016-06-15,4.2451477,5.720729827880859,7.610243320465088,8.649931907653809,7.54560661315918,6.1748223304748535,-0.40000004
2016-06-16,7.291525,7.1635518074035645,8.255616188049316,10.985260009765625,8.426887512207031,8.440032958984375,0.96
2016-06-17,10.265403,9.630552291870117,9.458541870117188,12.355783462524414,13.231815338134766,12.603562355041504,2.32
2016-06-18,11.479398,12.376598358154297,10.99627685546875,13.974403381347656,13.051480293273926,14.66601276397705,3.68
2016-06-19,12.569037,13.41668701171875,11.945711135864258,15.264389038085938,17.339792251586914,16.447673797607422,5.04
2016-06-20,14.228069,12.905217170715332,13.361007690429688,14.687784194946289,15.317015647888184,15.67261791229248,6.4
2016-06-21,14.13681,15.176204681396484,14.325804710388184,14.809906959533691,17.155906677246094,15.282028198242188,5.7214284
2016-06-22,14.655813,14.019584655761719,14.642200469970703,15.094025611877441,16.346752166748047,14.498212814331055,5.042857
2016-06-23,14.466021,14.161666870117188,15.073426246643066,15.271829605102539,18.051429748535156,16.047103881835938,4.3642855
2016-06-24,14.213533,12.030713081359863,14.036483764648438,15.007110595703125,16.995325088500977,16.762413024902344,3.6857142
2016-06-25,11.865262,11.558703422546387,13.982243537902832,16.07439422607422,14.755497932434082,14.216877937316895,3.0071428
2016-06-26,12.431374,12.570476531982422,13.49555778503418,15.884912490844727,13.934013366699219,13.268010139465332,2.3285713
2016-06-27,10.44156,12.046829223632812,12.08503532409668,14.805768013000488,15.241785049438477,15.451716423034668,1.65
2016-06-28,10.875057,12.440797805786133,12.340555191040039,14.06298828125,14.826118469238281,14.397568702697754,1.849
2016-06-29,9.877386,14.391133308410645,13.361321449279785,14.798945426940918,15.82248592376709,15.574491500854492,2.048
2016-06-30,9.984832,13.416510581970215,12.62032413482666,13.175966262817383,13.936695098876953,15.6083345413208,2.247
2016-07-01,9.370847,11.422508239746094,11.97756576538086,12.149507522583008,14.981999397277832,15.030439376831055,2.446
2016-07-02,8.220741,9.666532516479492,10.234179496765137,11.613058090209961,14.24812126159668,14.182114601135254,2.645
2016-07-03,7.922367,10.14242935180664,10.417439460754395,11.073543548583984,9.26616382598877,9.126755714416504,2.844
2016-07-04,9.623373,9.217562675476074,10.277495384216309,10.616637229919434,9.51176929473877,9.397270202636719,3.043
2016-07-05,10.013335,7.795825004577637,9.52990436553955,9.798495292663574,7.915133476257324,8.438338279724121,3.242
2016-07-06,9.417967,10.160127639770508,11.554525375366211,10.820533752441406,9.604612350463867,10.647586822509766,3.4409997
2016-07-07,11.186056,13.00374698638916,12.461146354675293,12.967421531677246,6.929593563079834,8.815633773803711,3.6399999
2016-07-08,11.063833,13.923460006713867,14.903145790100098,14.347813606262207,9.719660758972168,11.656549453735352,4.8793335
2016-07-09,14.175618,15.471753120422363,15.420854568481445,14.793869018554688,10.851296424865723,12.130631446838379,6.1186666
2016-07-10,13.106805,15.334686279296875,14.489421844482422,13.527935981750488,10.849140167236328,11.77519702911377,7.358
2016-07-11,13.756671,14.376236915588379,13.390854835510254,12.293342590332031,10.101569175720215,10.844183921813965,8.597334
2016-07-12,11.722145,13.684405326843262,11.912200927734375,11.676021575927734,10.509573936462402,10.761811256408691,9.836667
2016-07-13,10.472582,11.361620903015137,11.474390029907227,9.896895408630371,9.4517183303833,10.81118392944336,11.076
2016-07-14,9.558592,12.301678657531738,11.820076942443848,10.769013404846191,8.960800170898438,10.396209716796875,12.315333
2016-07-15,10.117893,12.022342681884766,11.999878883361816,11.478528022766113,9.406609535217285,10.290054321289062,13.5546665
2016-07-16,10.517852,12.31906509399414,11.05790901184082,11.264554023742676,9.95825481414795,10.73788833618164,14.794001
2016-07-17,9.463734,10.113430976867676,10.826515197753906,11.116697311401367,8.617220878601074,9.946128845214844,16.033335
2016-07-18,9.182078,10.32500171661377,11.289253234863281,11.330743789672852,9.468770027160645,10.945793151855469,17.272667
2016-07-19,9.401181,9.704737663269043,10.346085548400879,10.190652847290039,9.300322532653809,10.261821746826172,18.512001
2016-07-20,9.623849,10.712936401367188,10.024652481079102,10.412572860717773,9.884862899780273,10.349358558654785,19.751335
2016-07-21,9.475935,10.737162590026855,10.227980613708496,10.071623802185059,9.156567573547363,10.673150062561035,20.990667
2016-07-22,10.607989,12.792157173156738,11.109526634216309,10.744024276733398,9.523896217346191,10.192910194396973,22.230001
2016-07-23,10.887346,12.479643821716309,10.664546012878418,10.44101333618164,9.789082527160645,11.260869979858398,21.860323
2016-07-24,11.081169,14.120360374450684,11.370711326599121,11.15810489654541,10.814163208007812,11.388554573059082,21.490646
2016-07-25,9.663525,11.994967460632324,11.085328102111816,9.797066688537598,9.172704696655273,9.869604110717773,21.120968
2016-07-26,7.7633085,9.686033248901367,10.42349624633789,9.740114212036133,9.656285285949707,9.331636428833008,20.751291
2016-07-27,7.234546,6.5286126136779785,8.610559463500977,9.191376686096191,9.097651481628418,10.185726165771484,20.381615
2016-07-28,5.4489026,7.264138698577881,7.7681145668029785,8.835161209106445,9.501172065734863,9.451526641845703,20.011936
2016-07-29,7.0927496,7.744058132171631,7.390964031219482,7.343650817871094,7.131542682647705,7.921450138092041,19.64226
2016-07-30,6.554857,9.334792137145996,7.714003086090088,8.60820484161377,7.770267009735107,8.224202156066895,19.272581
2016-07-31,7.108596,8.755584716796875,7.544434070587158,7.045007228851318,6.915638446807861,9.755294799804688,18.902905
2016-08-01,8.205999,11.50466251373291,8.903336524963379,8.721871376037598,8.453715324401855,11.155815124511719,18.533226
2016-08-02,10.025382,12.051314353942871,9.446053504943848,9.003419876098633,7.7616777420043945,9.225212097167969,18.16355
2016-08-03,10.180005,12.269087791442871,10.135178565979004,9.907983779907227,9.117451667785645,10.203922271728516,17.793873
2016-08-04,8.66678,10.4298095703125,9.60569953918457,9.667205810546875,9.424660682678223,9.58642864227295,17.424194
2016-08-05,9.570597,11.055432319641113,9.821600914001465,10.4461030960083,11.150662422180176,9.195926666259766,17.054518
2016-08-06,9.366391,9.406661033630371,9.01626205444336,7.767958641052246,7.732177257537842,6.779097080230713,16.68484
2016-08-07,8.037321,8.271280288696289,9.400761604309082,8.521893501281738,8.241991996765137,7.310880184173584,16.31516
2016-08-08,6.774625,6.29503870010376,8.192967414855957,7.187686443328857,7.566882133483887,8.266816139221191,15.945484
2016-08-09,6.335756,7.616412162780762,8.10656452178955,8.73563003540039,8.798444747924805,8.709073066711426,15.575806
2016-08-10,6.0313015,9.977740287780762,8.858031272888184,9.066076278686523,8.433698654174805,9.488252639770508,15.206129
2016-08-11,7.0961084,11.058952331542969,9.186481475830078,9.423429489135742,8.763490676879883,10.921731948852539,14.836452
2016-08-12,9.665431,11.044487953186035,9.901324272155762,9.611466407775879,8.921826362609863,11.220537185668945,14.466774
2016-08-13,8.303054,11.829874992370605,9.810696601867676,10.03813362121582,10.573617935180664,11.401030540466309,14.097096
2016-08-14,11.02544,12.128969192504883,10.401712417602539,10.547609329223633,11.66970443725586,13.442713737487793,13.72742
2016-08-15,11.907048,13.205241203308105,11.26382064819336,12.287973403930664,12.869394302368164,14.255315780639648,13.357741
2016-08-16,13.644801,14.89091968536377,13.955329895019531,12.682161331176758,12.670675277709961,13.46497631072998,12.988064
2016-08-17,13.517189,16.833219528198242,15.194853782653809,14.987250328063965,14.008132934570312,13.09621524810791,12.618387
2016-08-18,14.9455595,15.414350509643555,15.904001235961914,15.236166000366211,14.77402400970459,15.397085189819336,12.24871
2016-08-19,12.757219,13.67249584197998,15.500879287719727,15.303760528564453,13.88469123840332,14.277518272399902,11.879032
2016-08-20,12.518944,14.211963653564453,15.91598892211914,15.784988403320312,14.002195358276367,14.66415023803711,11.509356
2016-08-21,13.163714,14.075899124145508,15.288559913635254,15.689865112304688,13.005631446838379,13.821443557739258,11.139677
2016-08-22,13.373755,14.328546524047852,15.236932754516602,14.909942626953125,13.724998474121094,14.910385131835938,10.7699995
2016-08-23,13.578204,16.491878509521484,14.079923629760742,15.227863311767578,14.918582916259766,15.678342819213867,10.700001
2016-08-24,16.199041,18.163230895996094,16.321353912353516,15.252222061157227,13.794197082519531,15.286470413208008,10.63
2016-08-25,15.806711,18.75108528137207,16.004413604736328,15.369054794311523,14.40406322479248,16.528575897216797,10.559999
2016-08-26,16.392635,18.449636459350586,16.454870223999023,14.337867736816406,14.891279220581055,16.85563087463379,10.49
2016-08-27,16.59901,17.20764923095703,16.130849838256836,14.838873863220215,16.050928115844727,16.866512298583984,10.42
2016-08-28,16.924389,15.760224342346191,15.942455291748047,14.8637056350708,15.171323776245117,15.669767379760742,10.349999
2016-08-29,14.917696,15.012609481811523,15.195571899414062,15.38330364227295,16.04534149169922,15.49827766418457,10.28
2016-08-30,16.481443,15.505950927734375,16.353256225585938,15.896079063415527,16.119281768798828,15.123344421386719,10.21
2016-08-31,16.18789,14.97087287902832,16.199302673339844,16.610116958618164,16.848968505859375,15.604281425476074,20.960001
2016-09-01,17.898018,16.457353591918945,17.217025756835938,16.993236541748047,16.861690521240234,16.58403778076172,20.127144
2016-09-02,16.584818,18.380294799804688,17.547407150268555,17.96465301513672,17.855670928955078,17.958322525024414,19.294287
2016-09-03,18.2789,19.921546936035156,18.768291473388672,17.82381248474121,16.993412017822266,17.477720260620117,18.46143
2016-09-04,17.169271,20.02602195739746,18.83511734008789,18.23045539855957,18.450498580932617,19.456724166870117,17.628572
2016-09-05,16.415953,18.92380142211914,18.04882049560547,17.757902145385742,17.32379913330078,18.57522964477539,16.795715
2016-09-06,15.189622,17.11731719970703,17.414045333862305,17.65555191040039,17.901782989501953,19.007543563842773,15.962857
2016-09-07,16.95486,15.329720497131348,16.688507080078125,17.101163864135742,15.996989250183105,17.441696166992188,15.13
2016-09-08,13.39555,14.266321182250977,15.623907089233398,16.858516693115234,16.967456817626953,18.310155868530273,15.0199995
2016-09-09,15.909675,14.39211654663086,15.466717720031738,15.998899459838867,16.946369171142578,17.36744499206543,15.604286
2016-09-10,15.342371,16.265380859375,16.01610565185547,16.939220428466797,17.007503509521484,17.51345443725586,16.188572
2016-09-11,16.950401,18.219594955444336,18.030975341796875,17.556360244750977,16.7323055267334,17.51321792602539,16.772858
2016-09-12,18.623384,18.307212829589844,18.7654972076416,18.281028747558594,17.817556381225586,19.176172256469727,17.357143
2016-09-13,19.660532,18.48293685913086,18.86794662475586,18.105052947998047,18.071992874145508,18.98148536682129,17.94143
2016-09-14,18.102106,20.366077423095703,18.943614959716797,18.54283332824707,17.386390686035156,18.175046920776367,18.525715
2016-09-15,19.212183,20.574893951416016,19.563661575317383,18.326784133911133,16.44339942932129,17.36941909790039,19.11
2016-09-16,20.252363,18.46304702758789,19.081600189208984,18.34088134765625,16.968122482299805,17.879304885864258,16.5
2016-09-17,18.785868,18.487653732299805,18.32183074951172,17.57913589477539,16.900774002075195,17.471012115478516,13.889999
2016-09-18,18.958195,20.813142776489258,18.928667068481445,18.781700134277344,17.81044578552246,18.929222106933594,11.28
2016-09-19,20.627207,21.041175842285156,19.510791778564453,18.93344497680664,17.79075050354004,18.974796295166016,8.67
2016-09-20,18.556366,19.607223510742188,19.095611572265625,17.609291076660156,18.410259246826172,18.67041778564453,8.8575
2016-09-21,18.868027,19.26884651184082,19.062164306640625,17.47332000732422,18.55416488647461,18.55859375,9.045
2016-09-22,17.496426,19.11176109313965,18.405467987060547,18.29387664794922,17.968721389770508,18.33880615234375,9.2325
2016-09-23,17.49643,17.923118591308594,18.126293182373047,18.242006301879883,17.7303524017334,17.906558990478516,9.42
2016-09-24,16.396618,16.086946487426758,18.394851684570312,19.183574676513672,16.594648361206055,17.51021385192871,13.59
2016-09-25,18.681322,15.160911560058594,18.62645149230957,18.38981819152832,16.838790893554688,17.69503402709961,13.915714
2016-09-26,15.328003,16.873559951782227,18.13459587097168,19.097028732299805,17.83490562438965,18.871809005737305,14.241428
2016-09-27,18.2961,19.491485595703125,18.813533782958984,19.806303024291992,18.23256492614746,18.681156158447266,14.5671425
2016-09-28,20.027006,20.113134384155273,20.623615264892578,20.44533348083496,18.271949768066406,19.845306396484375,14.892857
2016-09-29,19.908792,19.52143096923828,20.632780075073242,19.640668869018555,18.48632049560547,19.63653564453125,15.218572
2016-09-30,19.089539,19.27814483642578,20.61023712158203,20.207345962524414,19.28312110900879,19.924419403076172,15.544286
2016-10-01,18.07403,18.856218338012695,19.76437759399414,19.406381607055664,18.36379051208496,19.29351043701172,15.869999
2016-10-02,17.39097,18.141281127929688,19.32427406311035,18.31390953063965,17.009374618530273,18.035587310791016,15.08
2016-10-03,17.432547,17.998001098632812,18.973926544189453,17.93902015686035,16.48508644104004,17.4792423248291,15.954286
2016-10-04,17.442732,18.389951705932617,18.446542739868164,18.122671127319336,16.583864212036133,17.173206329345703,16.828573
2016-10-05,17.616228,19.011337280273438,18.278615951538086,18.09441566467285,16.476776123046875,17.74359130859375,17.702858
2016-10-06,19.58751,19.514663696289062,19.419578552246094,19.082902908325195,16.62494468688965,18.276805877685547,18.577143
2016-10-07,18.12948,19.340282440185547,18.800573348999023,17.77783203125,16.809661865234375,17.23708724975586,19.45143
2016-10-08,18.329582,19.21508026123047,19.275184631347656,18.142005920410156,16.270435333251953,18.07807159423828,20.325714
2016-10-09,17.890444,20.035785675048828,18.899349212646484,17.796398162841797,16.29767417907715,17.41854476928711,21.2
2016-10-10,18.606173,20.00251007080078,18.26081657409668,18.179216384887695,16.03082275390625,17.420839309692383,18.795
2016-10-11,19.430672,19.102073669433594,17.24186897277832,16.358556747436523,14.953386306762695,15.208138465881348,16.39
2016-10-12,18.693789,17.2702693939209,17.33286476135254,16.53394317626953,15.077643394470215,15.385370254516602,13.985
2016-10-13,16.505493,16.934040069580078,16.806079864501953,15.29238224029541,14.348854064941406,16.150957107543945,11.58
2016-10-14,16.710398,18.161026000976562,17.538047790527344,17.01801300048828,14.196938514709473,16.343994140625,7.112
2016-10-15,18.21314,18.89942169189453,17.836076736450195,16.616867065429688,15.080178260803223,15.767807006835938,2.644
2016-10-16,15.706647,17.284305572509766,17.492277145385742,17.18817710876465,14.766798973083496,15.595419883728027,-1.8240001
2016-10-17,13.327752,13.609996795654297,14.783724784851074,14.696377754211426,14.597274780273438,13.877055168151855,-6.2920003
2016-10-18,12.047008,12.063133239746094,13.49812126159668,13.978154182434082,12.938875198364258,13.96208381652832,-10.76
2016-10-19,9.400195,11.490893363952637,11.400267601013184,12.01038932800293,11.338085174560547,10.467033386230469,-10.50875
2016-10-20,9.5010395,9.850959777832031,11.254124641418457,12.754132270812988,9.922843933105469,11.305774688720703,-10.257501
2016-10-21,8.877099,10.18441390991211,10.8966703414917,12.221741676330566,10.101941108703613,10.795182228088379,-10.00625
2016-10-22,8.54766,10.813886642456055,11.13369369506836,12.690543174743652,9.677181243896484,10.89582347869873,-9.755
2016-10-23,10.41389,12.833911895751953,12.711230278015137,11.82572078704834,9.757753372192383,11.177133560180664,-9.503751
2016-10-24,12.0261545,13.059850692749023,13.28924560546875,11.901260375976562,8.47751235961914,10.615132331848145,-9.252501
2016-10-25,11.105632,12.662769317626953,12.132135391235352,10.152268409729004,8.115480422973633,9.330314636230469,-9.00125
2016-10-26,11.186542,10.546689987182617,12.028563499450684,10.872634887695312,7.782138347625732,9.899449348449707,-8.75
2016-10-27,9.602284,9.35175895690918,9.930266380310059,9.545559883117676,6.855311393737793,7.603816032409668,-8.498751
2016-10-28,8.966788,8.37717342376709,9.327849388122559,9.835783004760742,4.512583255767822,4.984459400177002,-8.247499
2016-10-29,8.021877,7.724701404571533,8.975366592407227,7.717864990234375,3.2780673503875732,3.2499148845672607,-7.996249
2016-10-30,8.384158,7.383262634277344,8.489072799682617,7.3077898025512695,2.408325672149658,3.50382137298584,-7.745
2016-10-31,6.948182,6.790419101715088,6.922186851501465,5.1816301345825195,2.380814790725708,1.4597705602645874,-7.4937496
2016-11-01,6.0709443,8.175633430480957,7.795500755310059,6.473160266876221,2.15649151802063,3.1798243522644043,-7.2424994
2016-11-02,6.104955,7.776741981506348,6.095078468322754,4.391538143157959,1.0975755453109741,1.8678348064422607,-6.99125
2016-11-03,4.151579,7.246150016784668,4.9141526222229,3.120997428894043,0.40864115953445435,2.126152515411377,-6.74
2016-11-04,3.1979265,4.524244785308838,2.93142032623291,2.5352559089660645,-1.4403719902038574,0.4003831148147583,-11.517143
2016-11-05,3.2323673,4.210837364196777,2.5200247764587402,2.213918685913086,-2.6928086280822754,-0.788364827632904,-16.294285
2016-11-06,2.7739537,1.5193102359771729,1.2695080041885376,-0.3973369002342224,-3.9287285804748535,-2.2729105949401855,-21.071428
2016-11-07,2.3077345,2.7638704776763916,1.6289578676223755,0.5354008674621582,-3.5113210678100586,-1.1347825527191162,-25.84857
2016-11-08,0.13391596,2.5402135848999023,-0.19112306833267212,-2.314610242843628,-4.323776721954346,-3.4991350173950195,-30.625713
2016-11-09,1.3619654,3.197355270385742,1.043800711631775,-0.8561105132102966,-4.623897552490234,-3.1333537101745605,-35.402855
2016-11-10,-1.4128761,0.8521658182144165,-1.1497218608856201,-1.7816994190216064,-4.887623310089111,-4.765586853027344,-40.18
2016-11-11,-0.9475364,0.8183271884918213,-1.0234687328338623,-2.3697831630706787,-5.1322455406188965,-4.649969100952148,-31.1525
2016-11-12,-1.3268306,-2.0288987159729004,-1.7429258823394775,-3.9180240631103516,-6.129721641540527,-6.419857501983643,-22.124998
2016-11-13,-2.2304578,-1.988556146621704,-1.3305838108062744,-4.449097156524658,-7.2280731201171875,-5.521519184112549,-13.097501
2016-11-14,-6.4107533,-4.452242374420166,-5.2248735427856445,-6.821149826049805,-8.638482093811035,-8.320920944213867,-4.07
2016-11-15,-6.5193014,-4.312133312225342,-5.492680072784424,-7.664311408996582,-10.043214797973633,-8.179086685180664,-7.262
2016-11-16,-6.874152,-6.764841079711914,-6.6914825439453125,-7.923644065856934,-12.735982894897461,-10.032188415527344,-10.4539995
2016-11-17,-6.5052657,-5.780388832092285,-6.439428329467773,-7.848467826843262,-12.467845916748047,-11.336296081542969,-13.645999
2016-11-18,-8.758615,-10.129289627075195,-7.839977264404297,-10.160184860229492,-14.424886703491211,-13.576589584350586,-16.838
2016-11-19,-8.856882,-7.377784729003906,-7.776289939880371,-11.145378112792969,-14.315114974975586,-11.790323257446289,-20.029999
2016-11-20,-7.8357964,-10.416748046875,-11.102712631225586,-11.725153923034668,-15.745305061340332,-14.624402046203613,-21.804373
2016-11-21,-8.241185,-9.263017654418945,-10.933137893676758,-12.044167518615723,-16.895278930664062,-15.575545310974121,-23.578749
2016-11-22,-11.443881,-13.032913208007812,-13.907208442687988,-13.670495986938477,-18.112018585205078,-18.896570205688477,-25.353123
2016-11-23,-12.850214,-10.936184883117676,-14.012140274047852,-14.94420337677002,-19.657100677490234,-18.80398178100586,-27.1275
2016-11-24,-11.970763,-13.217996597290039,-14.636879920959473,-16.833356857299805,-22.33395004272461,-19.07688331604004,-28.901873
2016-11-25,-13.26424,-13.682826042175293,-15.979952812194824,-18.117238998413086,-24.518604278564453,-21.216934204101562,-30.676249
2016-11-26,-15.006497,-17.938852310180664,-18.63463020324707,-20.839563369750977,-25.064542770385742,-21.838777542114258,-32.450626
2016-11-27,-14.992854,-14.754368782043457,-18.407697677612305,-21.590063095092773,-23.651140213012695,-20.225801467895508,-34.225002
2016-11-28,-16.69302,-15.09667682647705,-20.883846282958984,-21.746692657470703,-24.85736846923828,-22.57318687438965,-35.999374
2016-11-29,-18.179749,-15.930787086486816,-21.954608917236328,-23.885486602783203,-26.183040618896484,-23.927160263061523,-37.77375
2016-11-30,-23.319273,-21.65374183654785,-23.625839233398438,-23.983108520507812,-28.716299057006836,-23.681682586669922,-39.548126
2016-12-01,-22.7841,-22.414154052734375,-24.58673095703125,-24.99013900756836,-29.201805114746094,-24.634979248046875,-41.322502
2016-12-02,-22.360914,-23.935686111450195,-24.21596336364746,-23.92604637145996,-31.467117309570312,-28.1133975982666,-43.096874
2016-12-03,-21.30548,-23.108144760131836,-23.371530532836914,-24.68808937072754,-29.959272384643555,-26.84956932067871,-44.87125
2016-12-04,-24.360891,-22.531661987304688,-23.48152732849121,-23.950130462646484,-29.32912254333496,-24.94727897644043,-46.645626
2016-12-05,-23.33277,-21.088254928588867,-23.111745834350586,-24.408700942993164,-27.893157958984375,-23.81193733215332,-48.420002
2016-12-06,-23.462734,-23.405263900756836,-22.759235382080078,-23.525033950805664,-29.210002899169922,-24.579910278320312,-42.774284
2016-12-07,-22.125065,-23.60235595703125,-22.952077865600586,-23.510135650634766,-28.009387969970703,-24.210227966308594,-37.12857
2016-12-08,-21.396536,-23.07215118408203,-23.17906951904297,-23.74066734313965,-26.929365158081055,-22.678747177124023,-31.482857
2016-12-09,-20.610231,-22.915395736694336,-23.124364852905273,-23.909217834472656,-26.863676071166992,-22.36614990234375,-25.837143
2016-12-10,-22.230873,-21.57811164855957,-22.754730224609375,-23.348163604736328,-26.598745346069336,-24.404529571533203,-20.191427
2016-12-11,-20.73437,-20.23072052001953,-22.648773193359375,-24.029104232788086,-25.2257137298584,-23.444936752319336,-14.545714
2016-12-12,-19.25999,-20.515901565551758,-21.612117767333984,-22.521703720092773,-26.091421127319336,-22.928943634033203,-8.900001
2016-12-13,-19.362501,-20.19827651977539,-21.37022590637207,-22.353479385375977,-26.2899112701416,-23.280048370361328,-9.663334
2016-12-14,-19.422945,-18.170534133911133,-19.973270416259766,-20.919281005859375,-26.344667434692383,-21.7022705078125,-10.426666
2016-12-15,-18.725801,-17.98349380493164,-20.25301170349121,-21.72438621520996,-25.408300399780273,-21.08782958984375,-11.190001
2016-12-16,-16.840078,-21.92371940612793,-21.063688278198242,-22.973806381225586,-26.30091094970703,-21.45821189880371,-11.953333
2016-12-17,-17.729908,-20.705270767211914,-21.408159255981445,-23.210859298706055,-25.85706901550293,-21.564922332763672,-12.716667
