Datetime,p87b8k2,p89b8k4,p91b8k6,p93b8k8,p95b8k10,p97b8k12,obs
2017-07-02,7.5017943,7.805602073669434,6.648423194885254,7.519166946411133,6.837846755981445,7.304881572723389,2.76875
2017-07-03,5.025867,7.637821197509766,7.740277290344238,7.8577656745910645,8.8153715133667,8.79844856262207,3.2975001
2017-07-04,8.489838,5.907071113586426,5.139609336853027,6.755856513977051,5.6595778465271,6.817579746246338,3.82625
2017-07-05,5.418201,5.125646114349365,5.5716094970703125,6.157915115356445,8.027831077575684,8.305425643920898,4.355
2017-07-06,4.8192387,4.359184741973877,3.1908726692199707,8.417014122009277,10.207831382751465,9.135086059570312,4.88375
2017-07-07,5.587035,7.72003173828125,5.897416114807129,8.276322364807129,11.504284858703613,11.166733741760254,5.4125
2017-07-08,8.70459,8.273905754089355,7.106805801391602,6.322447299957275,7.944861888885498,8.125264167785645,5.94125
2017-07-09,8.269572,8.736837387084961,8.392399787902832,6.670371055603027,8.269062995910645,8.346038818359375,6.4700003
2017-07-10,8.453537,9.490163803100586,8.056951522827148,8.889495849609375,7.920335292816162,8.328354835510254,6.9987497
2017-07-11,8.353416,10.018522262573242,9.071661949157715,8.43117904663086,9.465513229370117,9.405630111694336,7.5274997
2017-07-12,8.276567,8.72597885131836,8.442837715148926,8.130155563354492,7.12794303894043,6.877790451049805,8.056251
2017-07-13,7.7530894,7.879432201385498,8.435501098632812,8.175883293151855,7.817642688751221,8.409492492675781,8.585
2017-07-14,7.929202,5.739409446716309,6.761129856109619,8.229612350463867,7.2916765213012695,7.893815994262695,9.11375
2017-07-15,7.811577,7.18718147277832,8.45335578918457,9.291071891784668,10.832096099853516,11.070952415466309,9.6425
2017-07-16,8.838276,7.638804912567139,7.551723003387451,9.257768630981445,9.770228385925293,9.61594009399414,10.171249
2017-07-17,8.256049,8.15691089630127,6.916994571685791,7.267845630645752,10.316402435302734,10.352375030517578,10.700001
2017-07-18,6.265568,7.605222225189209,6.693757057189941,6.716765880584717,9.392440795898438,9.360182762145996,10.788751
2017-07-19,6.3208084,8.427167892456055,9.217708587646484,9.286334037780762,11.46532154083252,11.170422554016113,10.8775
2017-07-20,7.968762,8.203715324401855,9.047691345214844,9.547195434570312,10.074675559997559,9.873013496398926,10.966249
2017-07-21,8.344266,9.620539665222168,10.500676155090332,10.633098602294922,11.677212715148926,11.448344230651855,11.054999
2017-07-22,8.564297,8.348214149475098,8.307801246643066,10.475193977355957,11.107499122619629,11.105194091796875,11.143749
2017-07-23,7.112612,9.200069427490234,9.810931205749512,11.876964569091797,11.967619895935059,11.154568672180176,11.2325
2017-07-24,9.313271,8.853153228759766,9.253238677978516,10.493612289428711,10.380220413208008,10.216712951660156,11.32125
2017-07-25,9.275884,10.59017562866211,10.206156730651855,11.23944091796875,12.146295547485352,12.272378921508789,11.41
2017-07-26,9.655198,10.7261381149292,10.126503944396973,11.824185371398926,11.144538879394531,11.685336112976074,10.0
2017-07-27,9.42125,12.133700370788574,11.475065231323242,10.841739654541016,11.535602569580078,12.246216773986816,8.59
2017-07-28,10.644588,11.760191917419434,11.277483940124512,11.256805419921875,11.7811279296875,11.27705192565918,9.04138
2017-07-29,11.108303,12.441123008728027,11.56173038482666,11.13854694366455,13.664901733398438,13.468820571899414,9.492759
2017-07-30,9.723744,12.218555450439453,11.073023796081543,11.44307804107666,13.009849548339844,12.377263069152832,9.944139
2017-07-31,12.148818,12.115095138549805,13.363892555236816,12.771539688110352,13.16365909576416,12.899100303649902,10.395517
2017-08-01,12.307213,10.911578178405762,12.665443420410156,12.44053840637207,12.722915649414062,12.21561050415039,10.846897
2017-08-02,11.807212,11.292516708374023,11.956433296203613,11.817517280578613,13.140237808227539,12.060362815856934,11.298276
2017-08-03,11.3822155,11.908552169799805,10.603057861328125,12.524435043334961,13.852039337158203,12.618144989013672,11.749656
2017-08-04,13.075835,15.15172004699707,13.300724029541016,14.326705932617188,14.475687980651855,14.349882125854492,12.201035
2017-08-05,14.668134,15.18092155456543,14.361726760864258,14.05449104309082,13.768841743469238,13.460936546325684,12.652414
2017-08-06,15.521971,15.276562690734863,14.688614845275879,13.78083610534668,13.3355712890625,13.229071617126465,13.103793
2017-08-07,13.864065,13.963841438293457,14.816662788391113,13.385979652404785,12.700584411621094,12.49114990234375,13.555173
2017-08-08,14.602792,15.152811050415039,14.859039306640625,13.738627433776855,14.165069580078125,14.081838607788086,14.006551
2017-08-09,16.520954,15.791566848754883,15.163064002990723,14.450521469116211,14.370989799499512,12.40781021118164,14.457931
2017-08-10,16.637005,15.411661148071289,15.56758975982666,13.564423561096191,14.737482070922852,13.298133850097656,14.90931
2017-08-11,14.007133,13.102556228637695,13.547063827514648,13.672310829162598,14.408040046691895,12.587700843811035,15.360689
2017-08-12,14.353183,12.89995002746582,13.212538719177246,13.84023380279541,13.728957176208496,12.936176300048828,15.812069
2017-08-13,13.260797,12.43069839477539,12.9230318069458,11.75167465209961,12.153839111328125,11.855180740356445,16.263449
2017-08-14,13.785539,14.241973876953125,15.26694393157959,13.991601943969727,13.223382949829102,13.914874076843262,16.714828
2017-08-15,13.916622,14.041858673095703,14.129459381103516,14.381755828857422,13.388771057128906,14.09494400024414,17.166206
2017-08-16,14.033543,14.836360931396484,15.077147483825684,14.123832702636719,14.626487731933594,15.325931549072266,17.617586
2017-08-17,14.114784,14.443270683288574,15.748580932617188,14.999399185180664,15.566893577575684,15.776067733764648,18.068966
2017-08-18,14.959343,14.584555625915527,15.813511848449707,15.913163185119629,16.49091339111328,17.001676559448242,18.520346
2017-08-19,13.953066,13.326123237609863,13.84632682800293,14.559518814086914,16.13612937927246,14.79929256439209,18.971725
2017-08-20,14.459791,13.288654327392578,14.508121490478516,14.676801681518555,16.999534606933594,16.339284896850586,19.423103
2017-08-21,14.256434,13.615614891052246,14.594862937927246,14.691837310791016,17.247177124023438,16.21886444091797,19.874483
2017-08-22,13.937365,14.259599685668945,15.25765609741211,15.570194244384766,16.73615074157715,16.694955825805664,20.325863
2017-08-23,14.862815,15.600898742675781,14.83128547668457,15.399447441101074,16.034679412841797,14.887436866760254,20.777243
2017-08-24,17.468115,16.821741104125977,16.48765754699707,16.725900650024414,17.415645599365234,17.006807327270508,21.228622
